"id","path_id","level_id","stress","diff_grad","percent_diff_grad"
"12000000914484004200400104a812000218000800000000",14,23,16,-0.034587399,-94.3217795644965
"12008000914484004200400104a812000218000800000000",14,24,4,-0.000505913,-27.5400242785831
"12008000914484004200400104a812000218000800000000",14,24,8,-0.004842655,-75.8105184373342
"12008000914484004200400104a812000218000800000000",14,24,16,-0.0340676985,-93.1595858501839
"12008000d14484004200400104a812000218000800000000",14,25,4,-0.0004941735,-27.2866418872414
"12008000d14484004200400104a812000218000800000000",14,25,8,-0.0068628665,-82.0115911890615
"12008000d14484004200400104a812000218000800000000",14,25,16,-0.034381697,-93.9727428266128
"12008000d14484004200400104a81200021a000800000000",14,26,4,-0.000535849,-28.8552311209512
"12008000d14484004200400104a81200021a000800000000",14,26,8,-0.0048762415,-75.8509574503581
"12008000d14484004200400104a81200021a000800000000",14,26,16,-0.0341056425,-93.3805179217741
"12008000d144a4004200400104a81200021a000800000000",14,27,4,-0.0006131755,-32.6355598110979
"12008000d144a4004200400104a81200021a000800000000",14,27,8,-0.0052723245,-77.5609708735436
"12008000d144a4004200400104a81200021a000800000000",14,27,16,-0.040618624,-94.9058283592147
"12008000d144a4004200c00104a81200021a000800000000",14,28,4,-0.000522466,-27.7629595699835
"12008000d144a4004200c00104a81200021a000800000000",14,28,8,-0.005075922,-74.5525347149754
"12008000d144a4004200c00104a81200021a000800000000",14,28,16,-0.0395718735,-92.8275074221544
"12008000d144a4004200c00104a81200021b000800000000",14,29,4,-0.000529249,-28.3663877634917
"12008000d144a4004200c00104a81200021b000800000000",14,29,8,-0.0054887735,-76.7626113035617
"12008000d144a4004200c00104a81200021b000800000000",14,29,16,-0.040016749,-93.978879149524
"12008002d144a4004200c00104a81200021b000800000000",14,30,4,-0.000544109,-28.2391805012229
"12008002d144a4004200c00104a81200021b000800000000",14,30,8,-0.005111231,-75.7112402187898
"12008002d144a4004200c00104a81200021b000800000000",14,30,16,-0.0398410165,-93.3312396028454
"12008002d144a4044200c00104a81200021b000800000000",14,31,4,-0.000662313,-33.8387848318568
"12008002d144a4044200c00104a81200021b000800000000",14,31,8,-0.0057334185,-77.9273848075933
"12008002d144a4044200c00104a81200021b000800000000",14,31,16,-0.0392905655,-91.8947645377898
"12008002d144a4044200c00104a81200061b000800000000",14,32,4,-0.0006349965,-32.4090245595411
"12008002d144a4044200c00104a81200061b000800000000",14,32,8,-0.005547234,-77.5517550849164
"12008002d144a4044200c00104a81200061b000800000000",14,32,16,-0.0394437365,-92.8376784814174
"12008002d144a4044204c00104a81200061b000800000000",14,33,4,-0.0005619295,-29.6745607204747
"12008002d144a4044204c00104a81200061b000800000000",14,33,8,-0.005454238,-76.774950893413
"12008002d144a4044204c00104a81200061b000800000000",14,33,16,-0.040402819,-94.4479590477912
"12008002d144a4044204c01104a81200061b000800000000",14,34,4,-0.0010154225,-42.5084939750966
"12008002d144a4044204c01104a81200061b000800000000",14,34,8,-0.009424819,-84.050011296806
"12008002d144a4044204c01104a81200061b000800000000",14,34,16,-0.0644551955,-94.26660558332
"12008002d144a4044204c01104a81200061b100800000000",14,35,4,-0.0010143155,-42.5419551720421
"12008002d144a4044204c01104a81200061b100800000000",14,35,8,-0.008621708,-83.3599832616921
"12008002d144a4044204c01104a81200061b100800000000",14,35,16,-0.064547697,-95.0106619970486
"12008002d144a4044204c01104a81200061b110800000000",14,36,4,-0.000942689,-40.1090662779526
"12008002d144a4044204c01104a81200061b110800000000",14,36,8,-0.0089783045,-82.8564488725542
"12008002d144a4044204c01104a81200061b110800000000",14,36,16,-0.0646382265,-95.0120557937741
"12008002d144a4044204c01104a81240061b110800000000",14,37,4,-0.000942277,-39.4238117183583
"12008002d144a4044204c01104a81240061b110800000000",14,37,8,-0.0128251545,-85.71062963072
"12008002d144a4044204c01104a81240061b110800000000",14,37,16,-0.0632518945,-92.7730023072725
"12008002d144a4044204c01104a81240061b110c00000000",14,38,4,-0.000749638,-31.7044664194357
"12008002d144a4044204c01104a81240061b110c00000000",14,38,8,-0.0090967835,-76.7959068335506
"12008002d144a4044204c01104a81240061b110c00000000",14,38,16,-0.0610169355,-89.7358833104912
"12008002d144a4044204c01104a81240061b510c00000000",14,39,4,-0.000721329,-30.8238982651411
"12008002d144a4044204c01104a81240061b510c00000000",14,39,8,-0.0075555385,-73.8268691303639
"12008002d144a4044204c01104a81240061b510c00000000",14,39,16,-0.0630414145,-92.392663026413
"12008002d144a4044204c01104a81340061b510c00000000",14,40,4,-0.000641213,-27.2790661661352
"12008002d144a4044204c01104a81340061b510c00000000",14,40,8,-0.0059556825,-57.8901361409278
"12008002d144a4044204c01104a81340061b510c00000000",14,40,16,-0.05576617,-82.1231794603436
"12008006d144a4044204c01104a81340061b510c00000000",14,41,4,-0.0006795205,-27.7502779027875
"12008006d144a4044204c01104a81340061b510c00000000",14,41,8,-0.0097114225,-60.4010840624172
"12008006d144a4044204c01104a81340061b510c00000000",14,41,16,-0.0500756105,-73.7270361578228
"12008006d144a4054204c01104a81340061b510c00000000",14,42,4,-0.0005386935,-22.8473958341065
"12008006d144a4054204c01104a81340061b510c00000000",14,42,8,-0.007046987,-62.9891776312834
"12008006d144a4054204c01104a81340061b510c00000000",14,42,16,-0.0547669145,-80.4933047828842
"12008006d144a4054204c01104a81340061bd10c00000000",14,43,4,-0.0005523855,-23.2273686472331
"12008006d144a4054204c01104a81340061bd10c00000000",14,43,8,-0.00571945,-53.2718933841216
"12008006d144a4054204c01104a81340061bd10c00000000",14,43,16,-0.056484681,-82.9585322491458
"12008006d144a4054204c01105a81340061bd10c00000000",14,44,4,-0.0006019265,-25.3901791280741
"12008006d144a4054204c01105a81340061bd10c00000000",14,44,8,-0.006131084,-59.1291716488813
"12008006d144a4054204c01105a81340061bd10c00000000",14,44,16,-0.0544828515,-80.1200501115273
"12008006d144a4054204c01105a81340061bd18c00000000",14,45,4,-0.000551442,-23.4672297691948
"12008006d144a4054204c01105a81340061bd18c00000000",14,45,8,-0.005923186,-57.4410936952839
"12008006d144a4054204c01105a81340061bd18c00000000",14,45,16,-0.052174503,-76.5699828425837
"12008006d144a4054244c01105a81340061bd18c00000000",14,46,4,-0.000622709,-25.6468824990666
"12008006d144a4054244c01105a81340061bd18c00000000",14,46,8,-0.0095839115,-68.5468775317975
"12008006d144a4054244c01105a81340061bd18c00000000",14,46,16,-0.0557824075,-81.9348003396931
"12008006d144a4054244c01105a81340061bf18c00000000",14,47,4,-0.000604536,-25.6465450497479
"12008006d144a4054244c01105a81340061bf18c00000000",14,47,8,-0.005874575,-54.5974545150552
"12008006d144a4054244c01105a81340061bf18c00000000",14,47,16,-0.0551593445,-81.1490979760849
"12008006d144a4054244c01107a81340061bf18c00000000",14,48,4,-0.0005688655,-24.1404508626735
"12008006d144a4054244c01107a81340061bf18c00000000",14,48,8,-0.006259486,-60.081763020468
"12008006d144a4054244c01107a81340061bf18c00000000",14,48,16,-0.0533458255,-78.3564640449607
"12008006d144a4054244c01107e81340061bf18c00000000",14,49,4,-0.000578466,-24.5336893648794
"12008006d144a4054244c01107e81340061bf18c00000000",14,49,8,-0.006344373,-58.6976819664566
"12008006d144a4054244c01107e81340061bf18c00000000",14,49,16,-0.053641051,-78.6313634984443
"12008006d144a4054244c01107e813400e1bf18c00000000",14,50,4,-0.000599379,-24.9460554904783
"12008006d144a4054244c01107e813400e1bf18c00000000",14,50,8,-0.003241665,-27.2954813437113
"12008006d144a4054244c01107e813400e1bf18c00000000",14,50,16,-0.0551983775,-81.5269945364231
"12009006d144a4054244c01107e813400e1bf18c00000000",14,51,4,-0.000551163,-23.6603194057049
"12009006d144a4054244c01107e813400e1bf18c00000000",14,51,8,-0.0044059665,-38.8536558781549
"12009006d144a4054244c01107e813400e1bf18c00000000",14,51,16,-0.0555399515,-81.9669243985589
"52009006d144a4054244c01107e813400e1bf18c00000000",14,52,4,-0.000600373,-25.3378870991056
"52009006d144a4054244c01107e813400e1bf18c00000000",14,52,8,-0.005983736,-57.8920034303299
"52009006d144a4054244c01107e813400e1bf18c00000000",14,52,16,-0.0550632815,-80.8111972988772
"52009006d144a4054244c01107e813400e9bf18c00000000",14,53,4,-0.0005316495,-22.5948845796196
"52009006d144a4054244c01107e813400e9bf18c00000000",14,53,8,-0.006176056,-57.1257375475392
"52009006d144a4054244c01107e813400e9bf18c00000000",14,53,16,-0.052863397,-77.7554537345544
"52009006d144a4054244c01107e913400e9bf18c00000000",14,54,4,-0.000666082,-27.5762792876508
"52009006d144a4054244c01107e913400e9bf18c00000000",14,54,8,-0.006840724,-57.8642885156577
"52009006d144a4054244c01107e913400e9bf18c00000000",14,54,16,-0.053579602,-78.201802886046
"52009006d1c4a4054244c01107e913400e9bf18c00000000",14,55,4,-0.000627585,-26.0480480929186
"52009006d1c4a4054244c01107e913400e9bf18c00000000",14,55,8,-0.0057888265,-53.7570442155886
"52009006d1c4a4054244c01107e913400e9bf18c00000000",14,55,16,-0.0485599015,-71.2558540320869
"52009006d1c4a4054244c01107eb13400e9bf18c00000000",14,56,4,-0.0005643455,-23.8029771778938
"52009006d1c4a4054244c01107eb13400e9bf18c00000000",14,56,8,-0.0094375595,-67.9046435582715
"52009006d1c4a4054244c01107eb13400e9bf18c00000000",14,56,16,-0.0517438675,-75.6177925830526
"52009006d1c4a4054244c05107eb13400e9bf18c00000000",14,57,4,-0.0009988235,-35.5199443813717
"52009006d1c4a4054244c05107eb13400e9bf18c00000000",14,57,8,-0.0094415725,-67.3977112936646
"52009006d1c4a4054244c05107eb13400e9bf18c00000000",14,57,16,-0.0800818915,-86.722228586479
"52009006d1c4a4054244c25107eb13400e9bf18c00000000",14,58,4,-0.0009945485,-34.3480864610901
"52009006d1c4a4054244c25107eb13400e9bf18c00000000",14,58,8,-0.008729657,-61.7846653282294
"52009006d1c4a4054244c25107eb13400e9bf18c00000000",14,58,16,-0.080570519,-86.8529067589872
"52009006d1c4a4054244c25107eb13400e9ff18c00000000",14,59,4,-0.0011209835,-38.4142297173908
"52009006d1c4a4054244c25107eb13400e9ff18c00000000",14,59,8,-0.012479904,-71.774785553925
"52009006d1c4a4054244c25107eb13400e9ff18c00000000",14,59,16,-0.0764722445,-82.0613424171976
"52009006d1c4a4054244c25107eb33400e9ff18c00000000",14,60,4,-0.0010507675,-37.3375492762162
"52009006d1c4a4054244c25107eb33400e9ff18c00000000",14,60,8,-0.008724954,-59.5613889843753
"52009006d1c4a4054244c25107eb33400e9ff18c00000000",14,60,16,-0.0759788675,-82.7749923629726
"52009006d1c4a4074244c25107eb33400e9ff18c00000000",14,61,4,-0.0009732525,-34.5872243490591
"52009006d1c4a4074244c25107eb33400e9ff18c00000000",14,61,8,-0.0071604055,-51.9669407368386
"52009006d1c4a4074244c25107eb33400e9ff18c00000000",14,61,16,-0.076013276,-81.6592917033707
"5a009006d1c4a4074244c25107eb33400e9ff18c00000000",14,62,4,-0.001101499,-38.2197922840016
"5a009006d1c4a4074244c25107eb33400e9ff18c00000000",14,62,8,-0.008459716,-61.5118893894754
"5a009006d1c4a4074244c25107eb33400e9ff18c00000000",14,62,16,-0.0746564435,-80.527911927995
"5a009006f1c4a4074244c25107eb33400e9ff18c00000000",14,63,4,-0.0011075025,-38.8760784357776
"5a009006f1c4a4074244c25107eb33400e9ff18c00000000",14,63,8,-0.0087468215,-61.3833034638904
"5a009006f1c4a4074244c25107eb33400e9ff18c00000000",14,63,16,-0.0752398905,-81.6109775515197
"5a009006f1c4a4074244c25107eb33400f9ff18c00000000",14,64,4,-0.000914369,-32.4338637476146
"5a009006f1c4a4074244c25107eb33400f9ff18c00000000",14,64,8,-0.0100937955,-67.3817247033624
"5a009006f1c4a4074244c25107eb33400f9ff18c00000000",14,64,16,-0.0773482575,-83.1712832240135
"5a009006f1e4a4074244c25107eb33400f9ff18c00000000",14,65,4,-0.001243029,-40.4289137723102
"5a009006f1e4a4074244c25107eb33400f9ff18c00000000",14,65,8,-0.010722444,-67.5580022107601
"5a009006f1e4a4074244c25107eb33400f9ff18c00000000",14,65,16,-0.0767075995,-82.9155228358615
"5a009006f1e4a4074244c25107eb33400f9ff18d00000000",14,66,4,-0.001273126,-41.192103805476
"5a009006f1e4a4074244c25107eb33400f9ff18d00000000",14,66,8,-0.0153358985,-71.0216092641763
"5a009006f1e4a4074244c25107eb33400f9ff18d00000000",14,66,16,-0.073759072,-79.9801651899626
"5a009006f1e4a4074244c25107eb33440f9ff18d00000000",14,67,4,-0.0009648025,-33.5041933959267
"5a009006f1e4a4074244c25107eb33440f9ff18d00000000",14,67,8,-0.0104499495,-66.7616678077963
"5a009006f1e4a4074244c25107eb33440f9ff18d00000000",14,67,16,-0.0762602135,-82.1850695353953
"5a009006f1e4a4074244c25107eb33c40f9ff18d00000000",14,68,4,-0.0008528925,-30.3001478250953
"5a009006f1e4a4074244c25107eb33c40f9ff18d00000000",14,68,8,-0.0094610425,-59.3053823263421
"5a009006f1e4a4074244c25107eb33c40f9ff18d00000000",14,68,16,-0.075549634,-81.1335565059271
"5a009026f1e4a4074244c25107eb33c40f9ff18d00000000",14,69,4,-0.0010191885,-35.0561017463928
"5a009026f1e4a4074244c25107eb33c40f9ff18d00000000",14,69,8,-0.0082538345,-57.6121752448977
"5a009026f1e4a4074244c25107eb33c40f9ff18d00000000",14,69,16,-0.0781213165,-82.6937561073872
"5a009026f1e4a4074244c25507eb33c40f9ff18d00000000",14,70,4,-0.0010398415,-35.7337409891714
"5a009026f1e4a4074244c25507eb33c40f9ff18d00000000",14,70,8,-0.008636423,-61.7243991903608
"5a009026f1e4a4074244c25507eb33c40f9ff18d00000000",14,70,16,-0.0741560845,-79.0996032533712
"5a009226f1e4a4074244c25507eb33c40f9ff18d00000000",14,71,4,-0.001150855,-36.2481722052359
"5a009226f1e4a4074244c25507eb33c40f9ff18d00000000",14,71,8,-0.0087885055,-53.4429789888985
"5a009226f1e4a4074244c25507eb33c40f9ff18d00000000",14,71,16,-0.089869556,-80.4172522586637
"5a009226f1e4ac074244c25507eb33c40f9ff18d00000000",14,72,4,-0.0011053305,-35.2071640604433
"5a009226f1e4ac074244c25507eb33c40f9ff18d00000000",14,72,8,-0.00893937,-54.9366062781295
"5a009226f1e4ac074244c25507eb33c40f9ff18d00000000",14,72,16,-0.0905152025,-81.4470353718874
"5a009226f1e4ac074244c25507eb33c40f9ff98d00000000",14,73,4,-0.001043989,-33.3719853615632
"5a009226f1e4ac074244c25507eb33c40f9ff98d00000000",14,73,8,-0.010511119,-60.5386775481082
"5a009226f1e4ac074244c25507eb33c40f9ff98d00000000",14,73,16,-0.0871912505,-77.9730120129389
"5a009226f1e4ac074244c25507eb33c40f9ffd8d00000000",14,74,4,-0.001096027,-34.6785055830702
"5a009226f1e4ac074244c25507eb33c40f9ffd8d00000000",14,74,8,-0.0099365855,-60.9434260478297
"5a009226f1e4ac074244c25507eb33c40f9ffd8d00000000",14,74,16,-0.0915088675,-81.5554951885517
"5a109226f1e4ac074244c25507eb33c40f9ffd8d00000000",14,75,4,-0.0010837995,-34.7520333219503
"5a109226f1e4ac074244c25507eb33c40f9ffd8d00000000",14,75,8,-0.0070766045,-43.4886301787709
"5a109226f1e4ac074244c25507eb33c40f9ffd8d00000000",14,75,16,-0.09059349,-81.339109986352
"5a109226f1e4ac074244c25507eb33c40fbffd8d00000000",14,76,4,-0.00107228,-34.1130574831487
"5a109226f1e4ac074244c25507eb33c40fbffd8d00000000",14,76,8,-0.010014925,-61.0651264603302
"5a109226f1e4ac074244c25507eb33c40fbffd8d00000000",14,76,16,-0.0923016835,-81.693258023082
"5a109226f1e4ac074244c25507eb33c40fbffd8f00000000",14,77,4,-0.001210665,-37.2346985630688
"5a109226f1e4ac074244c25507eb33c40fbffd8f00000000",14,77,8,-0.009946662,-60.0264561096918
"5a109226f1e4ac074244c25507eb33c40fbffd8f00000000",14,77,16,-0.0898054695,-80.0701991885246
"5a109226f1e4ac076244c25507eb33c40fbffd8f00000000",14,78,4,-0.0011905685,-34.1559847496063
"5a109226f1e4ac076244c25507eb33c40fbffd8f00000000",14,78,8,-0.0164687355,-69.2541555841522
"5a109226f1e4ac076244c25507eb33c40fbffd8f00000000",14,78,16,-0.0911190025,-81.500588683175
"5a109226f1e4ac076244c25507fb33c40fbffd8f00000000",14,79,4,-0.0011278135,-34.907575577494
"5a109226f1e4ac076244c25507fb33c40fbffd8f00000000",14,79,8,-0.0105307795,-61.6866054493416
"5a109226f1e4ac076244c25507fb33c40fbffd8f00000000",14,79,16,-0.0906282045,-81.0277574651787
"5a109226f1e4ac0762c4c25507fb33c40fbffd8f00000000",14,80,4,-0.001010918,-31.3162697965238
"5a109226f1e4ac0762c4c25507fb33c40fbffd8f00000000",14,80,8,-0.0089798595,-51.7553731908966
"5a109226f1e4ac0762c4c25507fb33c40fbffd8f00000000",14,80,16,-0.0894077885,-80.8757839258583
"5a109226f1e4ac0762e4c25507fb33c40fbffd8f00000000",14,81,4,-0.00092368,-28.8121881594845
"5a109226f1e4ac0762e4c25507fb33c40fbffd8f00000000",14,81,8,-0.01483165,-69.5874700937365
"5a109226f1e4ac0762e4c25507fb33c40fbffd8f00000000",14,81,16,-0.087889927,-79.318916086302
"5a109226f1e4ac0762e4c25507fb33c42fbffd8f00000000",14,82,4,-0.000949485,-30.48539976719
"5a109226f1e4ac0762e4c25507fb33c42fbffd8f00000000",14,82,8,-0.007887639,-48.2134842624639
"5a109226f1e4ac0762e4c25507fb33c42fbffd8f00000000",14,82,16,-0.087814923,-78.8735106739962
"5a189226f1e4ac0762e4c25507fb33c42fbffd8f00000000",14,83,4,-0.00077933,-24.5278692812144
"5a189226f1e4ac0762e4c25507fb33c42fbffd8f00000000",14,83,8,-0.0093750845,-56.8361081784786
"5a189226f1e4ac0762e4c25507fb33c42fbffd8f00000000",14,83,16,-0.0890494635,-79.8214898376883
"5a199226f1e4ac0762e4c25507fb33c42fbffd8f02000000",14,84,4,-0.0007463785,-23.7750207925936
"5a199226f1e4ac0762e4c25507fb33c42fbffd8f02000000",14,84,8,-0.009407339,-56.7522503640245
"5a199226f1e4ac0762e4c25507fb33c42fbffd8f02000000",14,84,16,-0.0873975555,-79.3266513766774
"5a199226f1e4ac0762e4c25507fb33c42fbffd8f02800000",14,85,4,-0.0005549615,-17.5680436958637
"5a199226f1e4ac0762e4c25507fb33c42fbffd8f02800000",14,85,8,-0.0092661625,-56.3582721207128
"5a199226f1e4ac0762e4c25507fb33c42fbffd8f02800000",14,85,16,-0.0875698575,-78.8311405909229
"5a199226f1e4ac1762e4c25507fb33c42fbffd8f02800000",14,86,4,-0.001268368,-35.993593977533
"5a199226f1e4ac1762e4c25507fb33c42fbffd8f02800000",14,86,8,-0.0123271305,-63.4963920451458
"5a199226f1e4ac1762e4c25507fb33c42fbffd8f02800000",14,86,16,-0.1112988395,-85.3570917037073
"5a199226f1e4ac1762e4c25507fbb3c42fbffd8f02800000",14,87,4,-0.0010458175,-28.0978782802978
"5a199226f1e4ac1762e4c25507fbb3c42fbffd8f02800000",14,87,8,-0.013549619,-62.9740803480766
"5a199226f1e4ac1762e4c25507fbb3c42fbffd8f02800000",14,87,16,-0.0843752055,-64.5611287668099
"5a199226f1e4ac1762e4c25527fbb3c42fbffd8f02800000",14,88,4,-0.000913705,-25.6227619290522
"5a199226f1e4ac1762e4c25527fbb3c42fbffd8f02800000",14,88,8,-0.0109608795,-56.5021530051927
"5a199226f1e4ac1762e4c25527fbb3c42fbffd8f02800000",14,88,16,-0.0842349095,-64.4674467915977
"5a199226f1e4ae1762e4c25527fbb3c42fbffd8f02800000",14,89,4,-0.001251978,-32.1288275710218
"5a199226f1e4ae1762e4c25527fbb3c42fbffd8f02800000",14,89,8,-0.011407915,-58.6968965482644
"5a199226f1e4ae1762e4c25527fbb3c42fbffd8f02800000",14,89,16,-0.0837596295,-64.3033991970492
"5a19b226f1e4ae1762e4c25527fbb3c42fbffd8f02800000",14,90,4,-0.0010045695,-27.2434308076257
"5a19b226f1e4ae1762e4c25527fbb3c42fbffd8f02800000",14,90,8,-0.012244016,-55.079527824572
"5a19b226f1e4ae1762e4c25527fbb3c42fbffd8f02800000",14,90,16,-0.089374039,-65.673703395827
"5a19b226f1e4ae1762e4c25d27fbb3c42fbffd8f02800000",14,91,4,-0.0011040795,-29.4068004721796
"5a19b226f1e4ae1762e4c25d27fbb3c42fbffd8f02800000",14,91,8,-0.0116126,-58.2020869823138
"5a19b226f1e4ae1762e4c25d27fbb3c42fbffd8f02800000",14,91,16,-0.089143866,-65.8361105553204
"5a19b226f1e4ae1762e4c25d27fbb3c42fbffd9f02800000",14,92,4,-0.0006905025,-18.6223426849249
"5a19b226f1e4ae1762e4c25d27fbb3c42fbffd9f02800000",14,92,8,-0.0076312445,-38.5345207065917
"5a19b226f1e4ae1762e4c25d27fbb3c42fbffd9f02800000",14,92,16,-0.065564693,-48.8255126737278
"5a19b226f1e4ae1762e4c25d27fbbbc42fbffd9f02800000",14,93,4,-0.000336795,-9.29159374165454
"5a19b226f1e4ae1762e4c25d27fbbbc42fbffd9f02800000",14,93,8,-0.00822924,-41.8338533775098
"5a19b226f1e4ae1762e4c25d27fbbbc42fbffd9f02800000",14,93,16,-0.065808425,-48.7309500818146
"5a19b226f1ecae1762e4c25d27fbbbc42fbffd9f02800000",14,94,4,-0.000594756,-15.917952780562
"5a19b226f1ecae1762e4c25d27fbbbc42fbffd9f02800000",14,94,8,-0.00891276,-44.0838197786322
"5a19b226f1ecae1762e4c25d27fbbbc42fbffd9f02800000",14,94,16,-0.066455126,-49.0566919110131
"5a19b226f1ecae1762e4d25d27fbbbc42fbffd9f02800000",14,95,4,-0.0011090445,-26.2176442867036
"5a19b226f1ecae1762e4d25d27fbbbc42fbffd9f02800000",14,95,8,-0.011535903,-49.9152912730583
"5a19b226f1ecae1762e4d25d27fbbbc42fbffd9f02800000",14,95,16,-0.087276116,-55.8182582286661
"5a19b226f1ecae1762e4d25d37fbbbc42fbffd9f02800000",14,96,4,-0.000970715,-24.0540584742226
"5a19b226f1ecae1762e4d25d37fbbbc42fbffd9f02800000",14,96,8,-0.0116778925,-50.5958827015643
"5a19b226f1ecae1762e4d25d37fbbbc42fbffd9f02800000",14,96,16,-0.0860434045,-55.2870521054515
"5a19b226f1ecae176ae4d25d37fbbbc42fbffd9f02800000",14,97,4,-0.0006473945,-15.2728607993361
"5a19b226f1ecae176ae4d25d37fbbbc42fbffd9f02800000",14,97,8,-0.012612179,-52.0922773592713
"5a19b226f1ecae176ae4d25d37fbbbc42fbffd9f02800000",14,97,16,-0.094536421,-57.8186577946059
"5a39b226f1ecae176ae4d25d37fbbbc42fbffd9f02800000",14,98,4,-0.001107438,-25.8806485925105
"5a39b226f1ecae176ae4d25d37fbbbc42fbffd9f02800000",14,98,8,-0.013579792,-54.2729741008238
"5a39b226f1ecae176ae4d25d37fbbbc42fbffd9f02800000",14,98,16,-0.108225834,-60.9637513229307
"5a39b226f1fcae176ae4d25d37fbbbc42fbffd9f02800000",14,99,4,-0.001205761,-27.8333715560196
"5a39b226f1fcae176ae4d25d37fbbbc42fbffd9f02800000",14,99,8,-0.013522785,-54.0799497767922
"5a39b226f1fcae176ae4d25d37fbbbc42fbffd9f02800000",14,99,16,-0.1084787815,-61.1638717922398
"5a39b226f1fcae176ae4d35d37fbbbc42fbffd9f02800000",14,100,4,-0.0014136985,-31.4697761162466
"5a39b226f1fcae176ae4d35d37fbbbc42fbffd9f02800000",14,100,8,-0.0119453685,-47.6710725630512
"5a39b226f1fcae176ae4d35d37fbbbc42fbffd9f02800000",14,100,16,-0.108180087,-61.0096223201465
"5a39b226f1fcae176ae4d35d37fbbbc42fbffd9f82800000",14,101,4,-0.001086276,-25.2338884462336
"5a39b226f1fcae176ae4d35d37fbbbc42fbffd9f82800000",14,101,8,-0.012682305,-50.6399266173955
"5a39b226f1fcae176ae4d35d37fbbbc42fbffd9f82800000",14,101,16,-0.1090702825,-61.3408567012152
"5a39b226f1fcae176ae4d35d37fbbbc42fbffdbf82800000",14,102,4,-0.001189959,-27.8781752051401
"5a39b226f1fcae176ae4d35d37fbbbc42fbffdbf82800000",14,102,8,-0.0152551265,-57.0890396015394
