id,stress,iter,95th,5th,median,mean,stdev,min,max
14aa9987b5f4ba5feb25c55976fb7797f8bcff9f00400608,4,10,6173482.10,5232317.0,5232317,5434915.7,401564.96,5150566,6277577
14aa9987b5f4ba5feb25c55976fb7797f8bcff9f00400608,8,10,33728284.05,33641825.5,33641825.5,33588278.7,156164.14,33294718,33770607
14aa9987b5f4ba5feb25c55976fb7797f8bcff9f00400608,16,10,244103680.90,238874230.0,238874230,239501994.1,3168099.07,235876871,244386478
5ebebaa7c5f6bf1f6be5170d677f7eb7bf67bbbdeec00080,4,10,7227100.35,6053087.5,6053087.5,5982688.8,1115272.61,4586040,7239834
5ebebaa7c5f6bf1f6be5170d677f7eb7bf67bbbdeec00080,8,10,34378520.60,28560696.5,28560696.5,29631601.6,3154127.94,28358267,38567783
5ebebaa7c5f6bf1f6be5170d677f7eb7bf67bbbdeec00080,16,10,212306958.45,207515978.5,207515978.5,208509914.1,2267022.53,206640171,213732126
523a1b8774941b4de1304655702c848585720fb184400000,4,10,4918804.20,4777028.5,4777028.5,4735480.2,138276.82,4542823,4953285
523a1b8774941b4de1304655702c848585720fb184400000,8,10,27905200.10,27526000.0,27526000,27598152.9,173057.08,27456358,28026800
523a1b8774941b4de1304655702c848585720fb184400000,16,10,196421940.15,195615864.5,195615864.5,194793250.5,1800403.09,191112245,196463517
1b800066000081701a0c30c20011a322004001010000000,4,10,2236089.00,2120811.5,2120811.5,2115985.7,88668.41,1989778,2279505
1b800066000081701a0c30c20011a322004001010000000,8,10,8200030.45,7452809.5,7452809.5,7686239.1,370802.69,7346935,8235382
1b800066000081701a0c30c20011a322004001010000000,16,10,49645640.10,47431352.0,47431352,47979352.5,1158948.56,46755133,49791873
808000000000000000000000000000000210080000000,4,10,1255575.50,1187361.0,1187361,1192601.2,39960.30,1135234,1278422
808000000000000000000000000000000210080000000,8,10,1379225.50,1311318.0,1311318,1322981,35937.03,1284806,1402324
808000000000000000000000000000000210080000000,16,10,2234885.25,1988796.0,1988796,1974346.6,189754.93,1714700,2253081
5ea9b2afd59ebf5eebf5d75537cf3ed76edff12de2800510,4,10,7202343.45,6098907.0,6098907,6209093.7,568852.69,5636908,7225419
5ea9b2afd59ebf5eebf5d75537cf3ed76edff12de2800510,8,10,45044878.20,37140244.5,37140244.5,38585105.7,4247983.99,36858019,50621208
5ea9b2afd59ebf5eebf5d75537cf3ed76edff12de2800510,16,10,270012958.40,268038337.5,268038337.5,268295970.3,1302856.20,266391117,270352082
1a802087b58e3b494904820922211b8450e6033580000000,4,10,3484643.40,3105788.0,3105788,3186395.9,169322.08,3051024,3547557
1a802087b58e3b494904820922211b8450e6033580000000,8,10,20849734.95,15029203.5,15029203.5,16743009.1,2767522.95,14662626,20865192
1a802087b58e3b494904820922211b8450e6033580000000,16,10,103181305.65,101616498.0,101616498,101529241.5,1209301.48,99549926,103634025
5a0ab22ec57bbf19a3d0814c02687fe5ffbb3cb580020000,4,10,3543880.30,3244131.0,3244131,3273038.9,169758.25,3053024,3551191
5a0ab22ec57bbf19a3d0814c02687fe5ffbb3cb580020000,8,10,16708248.55,15847916.5,15847916.5,16038806.2,445269.69,15532803,16766911
5a0ab22ec57bbf19a3d0814c02687fe5ffbb3cb580020000,16,10,110033063.35,107374488.5,107374488.5,107635995.9,1665716.70,105426129,110934025
4e98a38e743c3f5360f4130065cfef57ffb7fd9f92c00000,4,10,6012811.80,4232134.0,4232134,4611337.6,845842.38,3857209,6177555
4e98a38e743c3f5360f4130065cfef57ffb7fd9f92c00000,8,10,22670515.05,22508429.5,22508429.5,22519666.2,106239.56,22348623,22712325
4e98a38e743c3f5360f4130065cfef57ffb7fd9f92c00000,16,10,154677158.45,151442224.0,151442224,151859079.3,1768462.59,149495464,155885948
debabaafd5febf5febf5d75d77fffff5ffffffbfffc7dcfd,4,10,6085357.70,5980641.0,5980641,5974451.4,79270.77,5878001,6154025
debabaafd5febf5febf5d75d77fffff5ffffffbfffc7dcfd,8,10,40851428.65,39904160.5,39904160.5,39926428.1,548388.65,39333057,41167636
debabaafd5febf5febf5d75d77fffff5ffffffbfffc7dcfd,16,10,288379136.15,284579663.0,284579663,285502583.6,2012976.62,283105957,289166957
5ebbbaaff5febf5febf5d75d77fffff3ffdfffbfff7dd7fc,4,10,6658996.65,6255358.5,6255358.5,6264967.6,263513.37,5962326,6836550
5ebbbaaff5febf5febf5d75d77fffff3ffdfffbfff7dd7fc,8,10,40187906.90,39785627.0,39785627,39761953.5,316266.23,39352081,40315049
5ebbbaaff5febf5febf5d75d77fffff3ffdfffbfff7dd7fc,16,10,287117731.60,285658305.5,285658305.5,285343495.3,1486878.57,283396951,287272924
4d9838a345feb91782e556016706e90498807f8a10440000,4,10,4346212.95,4224146.0,4224146,4232179,72786.13,4127979,4362570
4d9838a345feb91782e556016706e90498807f8a10440000,8,10,26010229.40,25063197.0,25063197,25178836.2,551331.63,24586957,26678483
4d9838a345feb91782e556016706e90498807f8a10440000,16,10,181083932.05,177983911.0,177983911,178675747.3,1682591.98,176674110,181462036
58900223a030a24d0025904c260a6067202e701300000000,4,10,4172768.85,3494061.0,3494061,3551986.5,376050.37,3147312,4294335
58900223a030a24d0025904c260a6067202e701300000000,8,10,17363719.35,16361006.5,16361006.5,16534042.2,515644.26,16018667,17806680
58900223a030a24d0025904c260a6067202e701300000000,16,10,115172530.80,114124535.5,114124535.5,114127730.9,883024.48,112443065,115291473
5ab893a8c546ae5f29e5d34075637fa5f3cdef9d80400100,4,10,5845500.05,4788555.0,4788555,5031110.8,485705.87,4625269,6127700
5ab893a8c546ae5f29e5d34075637fa5f3cdef9d80400100,8,10,32778788.60,28098830.0,28098830,28856759.1,2595584.46,27530133,36182333
5ab893a8c546ae5f29e5d34075637fa5f3cdef9d80400100,16,10,206294472.00,199078736.5,199078736.5,200405250.2,3104919.79,198413484,207187641
5cb8baafa570bf5fabf5d55f377fffd5ffbfefbf8ac20810,4,10,10064135.40,6576851.5,6576851.5,7250481,1743992.13,5665387,10528890
5cb8baafa570bf5fabf5d55f377fffd5ffbfefbf8ac20810,8,10,46695008.00,37245655.0,37245655,38917039.8,5264354.09,36859919,53877116
5cb8baafa570bf5fabf5d55f377fffd5ffbfefbf8ac20810,16,10,271804556.65,267937633.5,267937633.5,268499531.2,2132153.55,266855292,274296163
239808b81f0231c011000453254a071a686b90182400000,4,10,3580426.50,3295212.5,3295212.5,3332191.7,152924.89,3194594,3723288
239808b81f0231c011000453254a071a686b90182400000,8,10,17077912.55,16680851.0,16680851,16741879.8,211056.12,16609757,17326700
239808b81f0231c011000453254a071a686b90182400000,16,10,113442267.55,111766208.0,111766208,111943318.3,971238.18,110985515,113984617
4e0010000120180008004000018400200404321000000000,4,10,1575665.10,1463422.0,1463422,1484881.1,65575.83,1404300,1580247
4e0010000120180008004000018400200404321000000000,8,10,3118256.10,3069303.0,3069303,3027494.4,101032.01,2871045,3128058
4e0010000120180008004000018400200404321000000000,16,10,13745563.80,12807335.0,12807335,12738393.3,740000.17,11849253,14056134
1c882e81456285060aa1524012ea13320a3d733480800000,4,10,5004339.80,4276991.0,4276991,4314846.2,506772.90,3671089,5004932
1c882e81456285060aa1524012ea13320a3d733480800000,8,10,24240488.55,21215972.5,21215972.5,21267987.8,2042993.59,19310175,26568942
1c882e81456285060aa1524012ea13320a3d733480800000,16,10,135241857.50,132736116.5,132736116.5,132909896.7,1563517.21,131048149,135725765
810220180080000800000040000009000048800000000,4,10,1536340.30,1467043.5,1467043.5,1467985.4,46201.80,1394832,1542400
810220180080000800000040000009000048800000000,8,10,2301689.95,2218246.5,2218246.5,2227004.3,54375.93,2164899,2312305
810220180080000800000040000009000048800000000,16,10,7475980.45,7220704.0,7220704,7247863.5,144020.83,7075174,7560499
ce9ab02ff5eeba57aa35d65d73ff5fe2fdfeff3754100648,4,10,7998291.35,5763453.5,5763453.5,6347119.9,1192650.26,5150642,8002700
ce9ab02ff5eeba57aa35d65d73ff5fe2fdfeff3754100648,8,10,40649726.20,32620552.5,32620552.5,34066450.7,4502420.39,32323346,46866667
ce9ab02ff5eeba57aa35d65d73ff5fe2fdfeff3754100648,16,10,235032362.25,230324743.5,230324743.5,231043218.2,2374958.98,228999546,237297894
58b83228a4708f5f2bc1c54f303d71112f0ce8ad00000010,4,10,6356994.80,4496311.0,4496311,4872442.7,845288.63,4212550,6729665
58b83228a4708f5f2bc1c54f303d71112f0ce8ad00000010,8,10,26908229.30,25569803.5,25569803.5,25832028.8,600608.45,25535830,27414176
58b83228a4708f5f2bc1c54f303d71112f0ce8ad00000010,16,10,182647165.85,179966906.5,179966906.5,180725313.1,1587288.28,178628910,182718053
4ab8aa2ff59c3f5369b50219656de793c3f6ebff80300001,4,10,4176297.70,4083915.0,4083915,4094891.3,57706.79,3991114,4185871
4ab8aa2ff59c3f5369b50219656de793c3f6ebff80300001,8,10,24674189.60,23660586.0,23660586,23835997.2,498578.27,23532738,25177025
4ab8aa2ff59c3f5369b50219656de793c3f6ebff80300001,16,10,174732099.60,171638046.5,171638046.5,172123803.3,1507529.83,170799602,175788759
5eba93acf5febf5fa9f5d75c77efffe7ffddffbffe450708,4,10,5822612.55,5626023.0,5626023,5598575.2,169837.43,5379280,5836284
5eba93acf5febf5fa9f5d75c77efffe7ffddffbffe450708,8,10,35839590.10,35059236.5,35059236.5,35173893.9,389676.29,34812731,36038374
5eba93acf5febf5fa9f5d75c77efffe7ffddffbffe450708,16,10,260583869.95,256616419.5,256616419.5,256705459.2,2674456.41,253958697,262001365
402000000000004000008000501232110202002000000000,4,10,2202792.10,2137739.0,2137739,2143569.9,42534.93,2069929,2214880
402000000000004000008000501232110202002000000000,8,10,8962017.50,8708757.0,8708757,8644615.5,291775.97,8040370,8987042
402000000000004000008000501232110202002000000000,16,10,54405350.95,53172068.5,53172068.5,53343160.5,644379.51,52794937,55004035
56babaadb5febd1febb5df5d76ffef77ffefdfbd8dcc46b8,4,10,5934016.95,5699177.5,5699177.5,5733223.5,126108.46,5550063,5962857
56babaadb5febd1febb5df5d76ffef77ffefdfbd8dcc46b8,8,10,37199707.90,36742783.5,36742783.5,36812760.9,236566.50,36568448,37320082
56babaadb5febd1febb5df5d76ffef77ffefdfbd8dcc46b8,16,10,267890842.75,263505498.5,263505498.5,264397133.9,2310054.22,261900446,268602385
cbeb2a265e43f5f4bc5d70c55fe6357f79e9f8614000080,4,10,5711633.75,4822618.0,4822618,4961683.3,437339.53,4574647,5959604
cbeb2a265e43f5f4bc5d70c55fe6357f79e9f8614000080,8,10,30305277.55,28163796.5,28163796.5,28582601.1,1012250.45,27786082,31184857
cbeb2a265e43f5f4bc5d70c55fe6357f79e9f8614000080,16,10,204558581.85,201585699.0,201585699,202301444.8,1493203.58,200906951,204697248
5ebbbaaff5fabf5fcbf5835d77bff7f7ffffdfbfc7831821,4,10,7359397.55,5771900.5,5771900.5,6105030.3,771131.98,5374014,7365977
5ebbbaaff5fabf5fcbf5835d77bff7f7ffffdfbfc7831821,8,10,37921796.45,33221718.5,33221718.5,34050493.4,2643869.00,32683896,41548850
5ebbbaaff5fabf5fcbf5835d77bff7f7ffffdfbfc7831821,16,10,243718620.00,240051235.5,240051235.5,240509039.4,2155149.73,237583690,244716441
220180100438160021004036d915071894c29400400000,4,10,3000071.20,2892974.5,2892974.5,2891777.4,70263.26,2794956,3012034
220180100438160021004036d915071894c29400400000,8,10,14722306.40,13712921.0,13712921,13895588.5,451858.82,13577178,14966876
220180100438160021004036d915071894c29400400000,16,10,92405605.80,89677809.0,89677809,90176202.8,1474698.87,88091352,92922231
5eabba2ef5babf5fcbf5835d1735f6f5ffefdfbfc3831021,4,10,5444795.10,5029439.5,5029439.5,5009119,398245.61,4548315,5453238
5eabba2ef5babf5fcbf5835d1735f6f5ffefdfbfc3831021,8,10,31301189.60,28217887.0,28217887,28820812.9,1600213.79,27545255,32800928
5eabba2ef5babf5fcbf5835d1735f6f5ffefdfbfc3831021,16,10,202951318.50,198959595.0,198959595,199948739,1843412.66,197860578,202960719
e280022a04c384048010401504520012c5183a500000000,4,10,3093833.75,2906534.5,2906534.5,2931090.6,94595.96,2838372,3149276
e280022a04c384048010401504520012c5183a500000000,8,10,16881097.05,16834463.0,16834463,16832019.7,36319.41,16761999,16884918
e280022a04c384048010401504520012c5183a500000000,16,10,113119534.85,108928496.0,108928496,109550370.4,2236695.63,107062759,114970055
5ebabaaff5ffbf5debf5975d77ffffe7fffffebff7cf1848,4,10,6890270.85,6206019.0,6206019,6284476.1,376853.61,5934446,7244811
5ebabaaff5ffbf5debf5975d77ffffe7fffffebff7cf1848,8,10,41026093.55,39869951.0,39869951,40002666.4,658949.02,39436929,41759963
5ebabaaff5ffbf5debf5975d77ffffe7fffffebff7cf1848,16,10,288125847.30,284706296.5,284706296.5,285158636.8,1857401.73,283300474,289725420
5e0abaafc5fbbf19e3d0954d026a7fe5ffbb7eb586020000,4,10,4708303.45,4506894.5,4506894.5,4525764.4,118855.05,4347589,4759432
5e0abaafc5fbbf19e3d0954d026a7fe5ffbb7eb586020000,8,10,28249789.90,27285832.5,27285832.5,27402070.5,520456.18,26950516,28687297
5e0abaafc5fbbf19e3d0954d026a7fe5ffbb7eb586020000,16,10,193143320.50,189503403.5,189503403.5,190291524.5,1831052.70,188023316,193982161
52ba2a8da5bcb01f6bb55f5d76fbc751ffe7df8d00c00080,4,10,5655754.75,5474212.5,5474212.5,5507604.7,98899.20,5414154,5667151
52ba2a8da5bcb01f6bb55f5d76fbc751ffe7df8d00c00080,8,10,36907315.80,35893612.5,35893612.5,35988786.5,607059.28,35502555,37656690
52ba2a8da5bcb01f6bb55f5d76fbc751ffe7df8d00c00080,16,10,259070966.00,256070169.5,256070169.5,256214008.9,2011807.23,253621168,259104401
808080308804a0000200400020100090008100000000,4,10,2383803.65,2235281.0,2235281,2265658.5,78051.33,2170694,2388818
808080308804a0000200400020100090008100000000,8,10,10942435.05,9127779.5,9127779.5,9568621.6,775773.52,8998815,11064246
808080308804a0000200400020100090008100000000,16,10,61210716.60,60158377.5,60158377.5,60302070.1,608236.51,59624176,61330323
5a3883a8c546ae5d29e5d34075637fa5f3ccef9d80400100,4,10,4594588.20,4457581.0,4457581,4469684.8,81974.23,4370557,4659732
5a3883a8c546ae5d29e5d34075637fa5f3ccef9d80400100,8,10,27498434.55,27059237.0,27059237,26995201.5,375567.03,26372456,27778056
5a3883a8c546ae5d29e5d34075637fa5f3ccef9d80400100,16,10,192034423.35,188812060.0,188812060,189432151.6,1490737.86,187730765,192183111
5208322ec56abf19a3d0814c02687fe5efbb3cb580000000,4,10,3305796.55,3268130.0,3268130,3237649.9,74771.70,3097978,3306400
5208322ec56abf19a3d0814c02687fe5efbb3cb580000000,8,10,18840756.80,17293003.0,17293003,17185026.7,1438069.22,15644167,18847280
5208322ec56abf19a3d0814c02687fe5efbb3cb580000000,16,10,107572302.85,106052131.0,106052131,106264102.2,819102.45,105001821,107723407
5eb8baaff5febf5fcbf5d75b77f7fff7ffffffbff3f70c18,4,10,6341013.30,6208854.5,6208854.5,6184408.1,129410.97,5970953,6375855
5eb8baaff5febf5fcbf5d75b77f7fff7ffffffbff3f70c18,8,10,42790341.65,39637507.0,39637507,40195370.3,1614463.47,39373527,44681405
5eb8baaff5febf5fcbf5d75b77f7fff7ffffffbff3f70c18,16,10,288947124.65,285986521.0,285986521,286227909.2,1920422.00,283960453,289339427
58babe2bf43cbf5fe8a5974d76de78f72daef83b048000c8,4,10,5695857.05,5113046.5,5113046.5,5197413,280638.52,5013917,5915786
58babe2bf43cbf5fe8a5974d76de78f72daef83b048000c8,8,10,33045977.65,30742062.0,30742062,31171930.7,1271909.63,30646792,34782880
58babe2bf43cbf5fe8a5974d76de78f72daef83b048000c8,16,10,233924543.80,226693550.0,226693550,227826743.6,3592953.20,225179473,237248026
48860001c490200e0080100824416c20b426280984000000,4,10,2150076.30,2066361.5,2066361.5,2065340,60282.36,1971008,2167260
48860001c490200e0080100824416c20b426280984000000,8,10,7386930.55,7174228.0,7174228,7172178.7,139520.18,6976064,7405201
48860001c490200e0080100824416c20b426280984000000,16,10,47474974.05,47100908.5,47100908.5,47146762.2,251468.36,46624303,47579271
2080200805c88084980040024408810e00265b100000000,4,10,2231377.50,2141556.5,2141556.5,2150295.3,56078.11,2058326,2238663
2080200805c88084980040024408810e00265b100000000,8,10,9238605.70,8565021.5,8565021.5,8676422.4,312260.54,8397164,9418036
2080200805c88084980040024408810e00265b100000000,16,10,58393884.70,56462738.0,56462738,56805232.4,1003361.19,56148991,59586418
5abbbaaff5fcae5feae4d75d77fbbff7bfbfffbf8bd085e0,4,10,6322790.25,6220674.0,6220674,6188877.7,135678.76,5880895,6334785
5abbbaaff5fcae5feae4d75d77fbbff7bfbfffbf8bd085e0,8,10,40494986.95,39875210.0,39875210,39960176.1,346514.48,39491565,40679572
5abbbaaff5fcae5feae4d75d77fbbff7bfbfffbf8bd085e0,16,10,288345792.75,285930755.0,285930755,285665096,2107866.18,282553709,288902148
4e0a80215564001943341508143cd0001a7c3b2280000000,4,10,2849629.90,2621292.5,2621292.5,2659325.6,123433.68,2555587,2958277
4e0a80215564001943341508143cd0001a7c3b2280000000,8,10,13375224.60,12910898.0,12910898,12870392.3,387556.53,12088604,13488891
4e0a80215564001943341508143cd0001a7c3b2280000000,16,10,84227526.20,81538435.5,81538435.5,81936732.4,1383522.90,80640189,85228607
5ebabbaff5febf5febf5d75d77ffeff7ffffffbfffff5f9b,4,10,9096207.45,6977711.5,6977711.5,7195200.9,1165696.79,6003743,9321099
5ebabbaff5febf5febf5d75d77ffeff7ffffffbfffff5f9b,8,10,47633718.35,39779193.5,39779193.5,41144712.8,4460777.88,39438218,53825834
5ebabbaff5febf5febf5d75d77ffeff7ffffffbfffff5f9b,16,10,286761049.60,284702047.0,284702047,284842766.6,1374042.16,282422699,287050909
100000000004040002000000000810000000000000000000,4,10,1464637.10,1362031.5,1362031.5,1361219.7,76504.94,1246187,1475870
100000000004040002000000000810000000000000000000,8,10,3514976.30,3209828.0,3209828,3102383.9,408317.25,2477261,3527408
100000000004040002000000000810000000000000000000,16,10,15106101.90,14945129.5,14945129.5,14621110.7,1148609.08,11360256,15110025
4e088200c100310e42854240134f2e140803800d00000000,4,10,2448103.85,2411001.0,2411001,2371725.3,85426.06,2234714,2448557
4e088200c100310e42854240134f2e140803800d00000000,8,10,13477806.75,11249816.0,11249816,11956368.8,1180049.44,10878693,13659861
4e088200c100310e42854240134f2e140803800d00000000,16,10,67462305.95,61893996.5,61893996.5,62854801.8,3008493.68,61201994,71247638
200024000000000010000008a0132d20100a00000000,4,10,2049905.80,1943434.0,1943434,1961919.2,65986.62,1872294,2059948
200024000000000010000008a0132d20100a00000000,8,10,5935221.25,5558185.5,5558185.5,5615275,191245.88,5486615,6131365
200024000000000010000008a0132d20100a00000000,16,10,38196153.10,32009204.5,32009204.5,33132066.3,3408776.77,31836394,42814153
42a098410643816c121c15076db5597d89ce69600400000,4,10,4694072.25,4311027.0,4311027,4223939.7,431841.99,3689761,4729926
42a098410643816c121c15076db5597d89ce69600400000,8,10,25879122.90,20825249.5,20825249.5,22267688.2,2514785.54,20186258,25962624
42a098410643816c121c15076db5597d89ce69600400000,16,10,141234354.45,139560874.5,139560874.5,139377700.7,1451527.61,136978278,141911505
2fa3a0bd5f61b4fabf5935872dffe37fa5f9baf18800000,4,10,5814870.05,4779742.5,4779742.5,4957574.9,535094.18,4436047,5857949
2fa3a0bd5f61b4fabf5935872dffe37fa5f9baf18800000,8,10,30115487.85,26327654.0,26327654,27619464.5,1838944.30,26081516,30422526
2fa3a0bd5f61b4fabf5935872dffe37fa5f9baf18800000,16,10,191490056.85,189482154.5,189482154.5,188796839.5,2311429.13,184564821,191517870
1c883020c182a51f0841020c1211b634844e8f0b80000000,4,10,2588937.95,2422444.0,2422444,2438874.6,94384.96,2331117,2609111
1c883020c182a51f0841020c1211b634844e8f0b80000000,8,10,13102128.05,10030701.0,10030701,10508927.2,1428382.82,9649431,14157392
1c883020c182a51f0841020c1211b634844e8f0b80000000,16,10,71589279.55,64073576.5,64073576.5,65304331.1,4069566.15,63421696,76776214
8000822400210800008200000000001084003580000000,4,10,2320207.15,2220829.0,2220829,2221027.8,66823.54,2089734,2334019
8000822400210800008200000000001084003580000000,8,10,10720615.40,10630104.0,10630104,10459972.9,424435.35,9425032,10738358
8000822400210800008200000000001084003580000000,16,10,55580182.20,47934057.5,47934057.5,49390085,3926958.53,47740819,60452577
e2800202048280048010401504520002451822100000000,4,10,2748529.30,2583329.0,2583329,2620902.8,83499.41,2534115,2771716
e2800202048280048010401504520002451822100000000,8,10,13212496.40,13100989.5,13100989.5,13055074.3,152282.87,12791908,13213427
e2800202048280048010401504520002451822100000000,16,10,89863985.60,89374287.5,89374287.5,88989174.6,851365.15,87416215,89931023
2020028000000000000400020100000000810000000000,4,10,2118692.65,2059195.0,2059195,2063529.8,38224.35,2003993,2121403
2020028000000000000400020100000000810000000000,8,10,10748795.70,8719723.0,8719723,8751903.4,1287417.94,7163261,10785792
2020028000000000000400020100000000810000000000,16,10,45187630.95,42640027.5,42640027.5,43002120.4,1299741.73,42177728,46517493
5ebabeaff5febf5febf5d75d77fffff7ffffffbfffcfdfff,4,10,6340181.40,6301591.5,6301591.5,6246018.5,130407.93,5965110,6348402
5ebabeaff5febf5febf5d75d77fffff7ffffffbfffcfdfff,8,10,40397270.95,39628095.0,39628095,39659597,471755.38,39190311,40807099
5ebabeaff5febf5febf5d75d77fffff7ffffffbfffcfdfff,16,10,287696675.05,284076842.5,284076842.5,284732395.9,1810369.79,282556863,288100141
4a2881a80544a6190840404030223e21e104809c00400000,4,10,3479640.30,3338457.0,3338457,3355668.7,76753.69,3229605,3501945
4a2881a80544a6190840404030223e21e104809c00400000,8,10,18699217.10,16764747.5,16764747.5,17117240.5,962169.50,16531086,19736603
4a2881a80544a6190840404030223e21e104809c00400000,16,10,114563710.00,112088540.0,112088540,112398205.9,1309204.10,111019580,114985972
5a009226f1e4ac074244c25507eb33c40f9ffd8d00000000,4,10,3287516.80,3160537.0,3160537,3171034.9,67424.92,3089654,3304948
5a009226f1e4ac074244c25507eb33c40f9ffd8d00000000,8,10,16671210.95,16304606.0,16304606,16343736.1,182392.96,16117874,16735034
5a009226f1e4ac074244c25507eb33c40f9ffd8d00000000,16,10,113665245.40,112204416.5,112204416.5,112194088.2,1004754.60,110319072,113770342
5ebabe2ff4fcbf5fe9f5d75d77fefef7fdbeffbf97a396d9,4,10,5993940.40,5484520.0,5484520,5564142.8,246057.40,5289679,6009028
5ebabe2ff4fcbf5fe9f5d75d77fefef7fdbeffbf97a396d9,8,10,36064368.30,34449672.0,34449672,34718658.2,898357.52,34303163,37262784
5ebabe2ff4fcbf5fe9f5d75d77fefef7fdbeffbf97a396d9,16,10,255168598.60,250450672.5,250450672.5,251214432.8,2363842.42,248577598,255956122
9900710c0005c0280010041036090081a011802000000,4,10,2522373.15,2358999.5,2358999.5,2373590,93807.77,2258129,2546742
9900710c0005c0280010041036090081a011802000000,8,10,12989896.60,11078902.0,11078902,11253630.6,1021293.31,10328087,13054891
9900710c0005c0280010041036090081a011802000000,16,10,69099995.25,66991302.5,66991302.5,67360790,925090.31,66521914,69321573
4cbeb2abf5fcbf5febf5d75d77ff77f7ffdeff97144386f8,4,10,6690291.75,5968581.0,5968581,6114073,351203.06,5856311,7004493
4cbeb2abf5fcbf5febf5d75d77ff77f7ffdeff97144386f8,8,10,42823428.80,39376081.5,39376081.5,40087630,1710833.23,39043200,44750516
4cbeb2abf5fcbf5febf5d75d77ff77f7ffdeff97144386f8,16,10,288266771.00,283112867.5,283112867.5,283952097.6,2601410.02,280873789,288524072
4fbaba0771aea91fe3f0c34d615d9eb7f8b655be1d000040,4,10,4250033.90,3867263.5,3867263.5,3946504.4,181016.35,3788261,4398245
4fbaba0771aea91fe3f0c34d615d9eb7f8b655be1d000040,8,10,27998924.00,22265075.0,22265075,23848183.4,2742603.88,21911090,28026194
4fbaba0771aea91fe3f0c34d615d9eb7f8b655be1d000040,16,10,161771538.35,160324487.0,160324487,160440136.3,840487.00,159499659,162282647
1000030000800000008040020a00400002200000000000,4,10,1998486.35,1927744.5,1927744.5,1909400.5,77994.68,1794278,2008304
1000030000800000008040020a00400002200000000000,8,10,6970510.40,6710252.0,6710252,6533699.4,456602.95,5790663,7010798
1000030000800000008040020a00400002200000000000,16,10,34440998.15,33482608.5,33482608.5,33638615.3,486046.41,33262333,34916177
a020005080000000200000020240200000800800000000,4,10,2036448.65,1955974.5,1955974.5,1949569.4,63292.96,1850002,2056178
a020005080000000200000020240200000800800000000,8,10,6150151.10,5499705.5,5499705.5,5612548,328869.29,5283731,6247892
a020005080000000200000020240200000800800000000,16,10,38755797.85,33161296.5,33161296.5,34142947.9,3105198.55,32570307,42935464
16aab987f5f6ba5feb25c75976fb7797fcfcff9f04400608,4,10,12983465.60,8311341.0,8311341,9087544.7,3315112.91,5496964,13026788
16aab987f5f6ba5feb25c75976fb7797fcfcff9f04400608,8,10,48056204.85,33144142.5,33144142.5,35836012,8507491.18,32965142,60046422
16aab987f5f6ba5feb25c75976fb7797fcfcff9f04400608,16,10,244208064.65,242121903.5,242121903.5,241756105.8,1989168.54,238262323,244728455
200000000000200000000000200100000000000000000,4,10,1344583.80,1253650.5,1253650.5,1255788.3,69428.64,1141220,1357812
200000000000200000000000200100000000000000000,8,10,1418468.05,1360281.5,1360281.5,1356106.9,41559.73,1302811,1444204
200000000000200000000000200100000000000000000,16,10,1892186.90,1812697.0,1812697,1811667.2,62239.96,1725741,1900367
18882880446285060a815040000a1112021d333480000000,4,10,3422940.05,3317744.5,3317744.5,3316546.2,85990.65,3207020,3440675
18882880446285060a815040000a1112021d333480000000,8,10,17450900.20,17100617.0,17100617,17111922.9,221943.60,16840842,17646310
18882880446285060a815040000a1112021d333480000000,16,10,115816534.30,112948285.5,112948285.5,113493149.3,1423974.31,112200809,116124814
4002000c000002038810120041ce0290080028a280000000,4,10,2447868.50,2285289.0,2285289,2296354.8,98840.05,2185363,2516912
4002000c000002038810120041ce0290080028a280000000,8,10,11231606.40,9296160.0,9296160,9650999.9,921243.44,9037389,12000741
4002000c000002038810120041ce0290080028a280000000,16,10,62264129.65,60256013.5,60256013.5,60573373.9,926512.53,59736347,62725705
5ca8aea1c5e2a5460aa1d24113ea1332ba3dfbb680800000,4,10,6268092.25,5602579.0,5602579,5487924.1,730612.34,4508587,6327553
5ca8aea1c5e2a5460aa1d24113ea1332ba3dfbb680800000,8,10,28207977.85,26939809.0,26939809,27141625.6,673260.91,26751400,28994986
5ca8aea1c5e2a5460aa1d24113ea1332ba3dfbb680800000,16,10,194663397.45,191650919.5,191650919.5,192261745.7,1495384.76,190656958,195049524
5cb8baaff5f0bf5febf5d55f777ffff5ffbfffbf9bd21c50,4,10,7547388.30,7437685.5,7437685.5,7081832,622445.86,6036392,7556976
5cb8baaff5f0bf5febf5d55f777ffff5ffbfffbf9bd21c50,8,10,40952225.95,39827324.5,39827324.5,39996430.4,591456.37,39310429,41175097
5cb8baaff5f0bf5febf5d55f777ffff5ffbfffbf9bd21c50,16,10,289005234.90,285565289.5,285565289.5,285791961.7,2047317.86,282706086,289289319
b8280854d0100a2ab0001002c6602430598b0c00000000,4,10,2757966.45,2634527.5,2634527.5,2644765.3,66089.22,2570141,2790096
b8280854d0100a2ab0001002c6602430598b0c00000000,8,10,14686738.70,12450526.0,12450526,12715872.6,1375420.42,11284189,14939933
b8280854d0100a2ab0001002c6602430598b0c00000000,16,10,82401425.10,75977520.5,75977520.5,77127063.3,3214992.63,75390023,85962033
