id,stress,iter,median,mean,stdev,min,max
164e40054d8932810801a927c00817,16,7,1451644,1480861,53501,1435735,1579585
164e40054d8932810801a927c00817,32,7,2835720,2843173,81013,2718176,2954213
cbf276defc917af742a798a22d1d9f9,8,7,985713,989899,40541,946511,1061131
cbf276defc917af742a798a22d1d9f9,16,7,1406973,1398870,34213,1347696,1441445
cbf276defc917af742a798a22d1d9f9,32,7,2717404,2736910,52107,2671018,2822448
2189b48041f05ad821e306a3d383f1ab,8,7,1030744,1084277,117586,967585,1277005
2189b48041f05ad821e306a3d383f1ab,16,7,1449855,1458719,56396,1380970,1539880
2189b48041f05ad821e306a3d383f1ab,32,7,2830424,2816504,85450,2709547,2919921
27bfefffffffffbfbffffee9ffffffff,8,7,987279,988062,55891,923348,1101266
27bfefffffffffbfbffffee9ffffffff,16,7,1388854,1386021,24203,1348249,1425925
27bfefffffffffbfbffffee9ffffffff,32,7,2721099,2714053,21750,2687697,2743855
302600a0e0a8839c4408540003110066,8,7,999474,1022224,60740,950467,1128382
302600a0e0a8839c4408540003110066,16,7,1456353,1451256,57961,1352507,1522431
302600a0e0a8839c4408540003110066,32,7,2832263,2807493,61692,2725768,2885676
3ebeef7df7dfdff7bffffdbfffffedff,8,7,963563,981891,61256,930154,1105957
3ebeef7df7dfdff7bffffdbfffffedff,16,7,1378579,1377894,21643,1352071,1406078
3ebeef7df7dfdff7bffffdbfffffedff,32,7,2735142,2737448,34242,2690323,2785929
500400200000000200002010000,8,7,984078,1004754,60444,948556,1121563
500400200000000200002010000,16,7,1420345,1417298,28613,1379937,1460018
500400200000000200002010000,32,7,2701697,2726583,62298,2677156,2856022
4020669a6c81e008a401422048320,8,7,1004996,1008039,49326,956223,1102746
4020669a6c81e008a401422048320,16,7,1408654,1412974,19733,1386303,1445200
4020669a6c81e008a401422048320,32,7,2771724,2797899,47116,2746879,2863854
13f37dffdea06a4feb74bdde63ae3fff,8,7,1002659,1014158,50964,957106,1110458
13f37dffdea06a4feb74bdde63ae3fff,16,7,1407700,1403805,18005,1379786,1432351
13f37dffdea06a4feb74bdde63ae3fff,32,7,2820777,2815334,47751,2746745,2900317
10900808004000a0000018803220540,8,7,977766,995839,64203,937352,1133309
10900808004000a0000018803220540,16,7,1374951,1391545,36295,1357378,1461902
10900808004000a0000018803220540,32,7,2729852,2723044,19789,2697142,2746411
377ffe7fbffdffffffbbedfafdffefff,8,7,1041357,1042728,49254,990013,1142106
377ffe7fbffdffffffbbedfafdffefff,16,7,1379416,1392753,31459,1357297,1432672
377ffe7fbffdffffffbbedfafdffefff,32,7,2724150,2719613,35549,2672759,2779174
4080a2481110000080882a600321319,8,7,1009623,1015448,57094,959809,1126253
4080a2481110000080882a600321319,16,7,1404298,1409590,26085,1375452,1450060
4080a2481110000080882a600321319,32,7,2723558,2732171,29376,2695144,2768643
2001a090400015226880310061093a02,8,7,994119,1000908,41148,969221,1090309
2001a090400015226880310061093a02,16,7,1389902,1386395,22577,1355990,1413960
2001a090400015226880310061093a02,32,7,2748408,2735766,32936,2682063,2770859
2f8a0c2209951229d667a2c54341416a,8,7,1012436,1025735,44533,989022,1113334
2f8a0c2209951229d667a2c54341416a,16,7,1431890,1418621,34396,1372457,1465709
2f8a0c2209951229d667a2c54341416a,32,7,2757046,2765509,58565,2695189,2844681
2001b190400015626a803f0861093a23,8,7,986702,1001653,57854,942442,1112307
2001b190400015626a803f0861093a23,16,7,1418628,1411169,20577,1379489,1436802
2001b190400015626a803f0861093a23,32,7,2711295,2719254,53258,2670725,2829154
981565ed9ea2848a4ca4c3986561a21,8,7,999101,1001908,39535,947463,1067050
981565ed9ea2848a4ca4c3986561a21,16,7,1385624,1386738,25833,1362710,1433363
981565ed9ea2848a4ca4c3986561a21,32,7,2746355,2739812,50200,2679089,2824614
1ff372c0a27678773f70bdcf9ef3a965,8,7,994459,1001998,42583,950025,1089932
1ff372c0a27678773f70bdcf9ef3a965,16,7,1395180,1393396,19914,1362285,1413661
1ff372c0a27678773f70bdcf9ef3a965,32,7,2679391,2700808,48465,2669730,2807253
35efbff7ffce7ffffdf7b7b5ffd3fbb5,8,7,1006938,1027626,71156,952125,1179794
35efbff7ffce7ffffdf7b7b5ffd3fbb5,16,7,1411615,1571883,438537,1375787,2565623
35efbff7ffce7ffffdf7b7b5ffd3fbb5,32,7,2757499,2746561,23942,2713215,2775771
2486036769b6fa1e12ab541422848720,8,7,985417,1007762,72370,945856,1151014
2486036769b6fa1e12ab541422848720,16,7,1386434,1392874,21670,1364631,1432979
2486036769b6fa1e12ab541422848720,32,7,2762387,2774566,52734,2723807,2870951
2793d5955d726e1f25d4d39f2facde6f,8,7,962780,980304,48113,942464,1078774
2793d5955d726e1f25d4d39f2facde6f,16,7,1359853,1359997,9295,1350420,1375008
2793d5955d726e1f25d4d39f2facde6f,32,7,2776358,2757240,66936,2634114,2836151
1004000100000020010050000040000,8,7,1003015,1019662,62630,958554,1141759
1004000100000020010050000040000,16,7,1369484,1381062,23569,1361444,1424783
1004000100000020010050000040000,32,7,2721519,2745535,87072,2670418,2932901
2ff3b47d4138bbecd5f3e73ed6bfdaf6,8,7,994174,1011672,54347,949721,1099082
2ff3b47d4138bbecd5f3e73ed6bfdaf6,16,7,1384466,1389789,26066,1352568,1434732
2ff3b47d4138bbecd5f3e73ed6bfdaf6,32,7,2766371,2782576,84176,2687630,2939943
3fe77bb7ffff76ffbe7ebef77f7ffdfb,8,7,958926,995002,59919,940334,1105747
3fe77bb7ffff76ffbe7ebef77f7ffdfb,16,7,1392851,1402884,29607,1368926,1442637
3fe77bb7ffff76ffbe7ebef77f7ffdfb,32,7,2731677,2744061,31258,2718221,2805957
cbf2f6dffdd37ef762a7b8b23ddd9f9,8,7,1069983,1107543,133456,982426,1383388
cbf2f6dffdd37ef762a7b8b23ddd9f9,16,7,1435410,1463489,65464,1390414,1563740
cbf2f6dffdd37ef762a7b8b23ddd9f9,32,7,2880097,2876746,65058,2761407,2950967
27bfefffffffffbffffffee9ffffffff,8,7,1013042,1009342,56513,932560,1114988
27bfefffffffffbffffffee9ffffffff,16,7,1368079,1371140,15993,1351111,1392368
27bfefffffffffbffffffee9ffffffff,32,7,2745681,2743706,26660,2708463,2777294
3f79fa55a3e065d69c0beef2de5b57ae,8,7,981797,995175,46324,950567,1087359
3f79fa55a3e065d69c0beef2de5b57ae,16,7,1398446,1398268,24628,1364055,1428305
3f79fa55a3e065d69c0beef2de5b57ae,32,7,2726770,2724401,20241,2693802,2754877
152728e700030020026000001001c1,8,7,1000476,1005869,37805,963478,1077237
152728e700030020026000001001c1,16,7,1403554,1409210,38161,1369560,1465678
152728e700030020026000001001c1,32,7,2774052,2760457,28885,2707040,2782730
ff7bbcfbfefffbffd7ddfbb77fedffb,8,7,1063194,1072169,60780,999787,1156928
ff7bbcfbfefffbffd7ddfbb77fedffb,16,7,1476615,1475727,54755,1371205,1534246
ff7bbcfbfefffbffd7ddfbb77fedffb,32,7,2779963,2831708,97805,2739749,2973827
303601a0e0a8839c4408544513910066,8,7,972386,988990,50753,949166,1094315
303601a0e0a8839c4408544513910066,16,7,1392471,1398334,19800,1369455,1423527
303601a0e0a8839c4408544513910066,32,7,2793721,2771338,41012,2711898,2816432
a33404030d1b0008240c22080805058,8,7,1101668,1116605,141174,940477,1381053
a33404030d1b0008240c22080805058,16,7,1412671,1424014,68017,1343871,1515580
a33404030d1b0008240c22080805058,32,7,2841052,2834199,90798,2720186,2970411
3ebf3feffffdbfffff7ffbbbe3dfdbf9,8,7,984274,1003841,53673,941805,1112417
3ebf3feffffdbfffff7ffbbbe3dfdbf9,16,7,1409638,1399578,21445,1370889,1423827
3ebf3feffffdbfffff7ffbbbe3dfdbf9,32,7,2823954,2847771,47669,2811151,2944413
279c0afe8b5f620c6e0dc2a660321f39,8,7,1093461,1137748,147525,959314,1321857
279c0afe8b5f620c6e0dc2a660321f39,16,7,1431654,1434806,60697,1373489,1533966
279c0afe8b5f620c6e0dc2a660321f39,32,7,2953721,2946010,161664,2713650,3190899
39dbbd3bcbfeffe7ff9f5f7fbbb7e74b,8,7,983788,1416066,1108305,975007,3928327
39dbbd3bcbfeffe7ff9f5f7fbbb7e74b,16,7,1412619,1400571,33892,1357289,1443693
39dbbd3bcbfeffe7ff9f5f7fbbb7e74b,32,7,2697177,2713720,56795,2659972,2830415
27dffaffcf7ffb0c6eafebbee0fe5fbb,8,7,1003474,1002926,41683,952676,1084852
27dffaffcf7ffb0c6eafebbee0fe5fbb,16,7,1393003,1398700,25736,1368696,1441051
27dffaffcf7ffb0c6eafebbee0fe5fbb,32,7,2707384,2711534,36718,2669170,2781266
37e67bb79fff74d70a7e3af7777b30fb,8,7,1024289,1024962,50533,935572,1084914
37e67bb79fff74d70a7e3af7777b30fb,16,7,1379127,1379591,30228,1341456,1423537
37e67bb79fff74d70a7e3af7777b30fb,32,7,2729586,2742207,75550,2643642,2891347
3faa9c32599512a9d677b3cf574141ff,8,7,1029186,1061037,124887,947621,1318095
3faa9c32599512a9d677b3cf574141ff,16,7,1467780,1458336,42554,1400284,1514158
3faa9c32599512a9d677b3cf574141ff,32,7,2987517,2959727,105451,2768734,3115605
23340403051b0008200c22000805048,8,7,993110,1007101,44849,977571,1105763
23340403051b0008200c22000805048,16,7,1441188,1440292,57718,1374225,1557832
23340403051b0008200c22000805048,32,7,2841582,2831798,52519,2750974,2899546
3ffffffffffffffffffff7fffffbffff,8,7,992317,991921,29790,948582,1042417
3ffffffffffffffffffff7fffffbffff,16,7,1398775,1385717,34433,1335450,1420610
3ffffffffffffffffffff7fffffbffff,32,7,2744215,2735335,28660,2682293,2766114
38db3d39c8b8ffe79f94575fbb97c743,8,7,1024983,1023747,61102,947233,1113105
38db3d39c8b8ffe79f94575fbb97c743,16,7,1413938,1420518,36121,1372505,1484708
38db3d39c8b8ffe79f94575fbb97c743,32,7,2765913,2767440,29732,2724057,2807599
100000008422009120200120a0501000,8,7,982713,977188,17364,956151,998779
100000008422009120200120a0501000,16,7,1393085,1392119,34062,1347828,1453939
100000008422009120200120a0501000,32,7,2780853,2888204,306333,2723213,3576616
60238130d9046308b20e858b50a006e,8,7,1043669,1037026,50528,977516,1130712
60238130d9046308b20e858b50a006e,16,7,1437954,1429518,17912,1402815,1450189
60238130d9046308b20e858b50a006e,32,7,2794495,2799026,51420,2743663,2873444
10000000080004020028009464610011,8,7,1022345,1032499,42080,987016,1108594
10000000080004020028009464610011,16,7,1432938,1433436,25391,1400300,1467870
10000000080004020028009464610011,32,7,2769966,2771336,59373,2691203,2862291
3fdf7bfffdbffff7feffffffffffbfff,8,7,986183,990155,34308,952268,1053769
3fdf7bfffdbffff7feffffffffffbfff,16,7,1380658,1380447,23462,1347285,1419992
3fdf7bfffdbffff7feffffffffffbfff,32,7,2714559,2712945,43331,2657850,2790632
13e37dffdaa06a0bc374bdce63a63fff,8,7,1024014,1033062,43880,985501,1122094
13e37dffdaa06a0bc374bdce63a63fff,16,7,1383026,1385350,17217,1359541,1404644
13e37dffdaa06a0bc374bdce63a63fff,32,7,2784866,2783429,69483,2665506,2870498
812200242010009114004427082001,8,7,1001014,1010391,41638,973424,1094749
812200242010009114004427082001,16,7,1374798,1387436,35575,1352129,1453263
812200242010009114004427082001,32,7,2747278,2738994,42565,2672150,2802201
3bcbfbf5ef76ec7ff67af3eeb5fbf7ff,8,7,1002994,1017785,47590,982291,1113807
3bcbfbf5ef76ec7ff67af3eeb5fbf7ff,16,7,1380504,1385794,30487,1346746,1442937
3bcbfbf5ef76ec7ff67af3eeb5fbf7ff,32,7,2745903,2742309,51293,2676813,2818702
3a16aed7f674dd5baf3ad981a7b835ff,8,7,985522,1005584,59480,950429,1118021
3a16aed7f674dd5baf3ad981a7b835ff,16,7,1384760,1387602,21705,1357699,1417831
3a16aed7f674dd5baf3ad981a7b835ff,32,7,2753042,2758910,19276,2739881,2794289
14401010c426449520600928a4501000,8,7,978541,980819,36296,946589,1055949
14401010c426449520600928a4501000,16,7,1392281,1393120,16334,1365565,1416318
14401010c426449520600928a4501000,32,7,2734591,2737986,41507,2678618,2793835
200e08030100800ca040000206002892,8,7,988465,990667,50311,938160,1071113
200e08030100800ca040000206002892,16,7,1359781,1362368,10605,1352983,1380272
200e08030100800ca040000206002892,32,7,2717388,2728863,29325,2692573,2763056
b32e3c2ae66f8d48a3c7c42733d61a3,8,7,990225,1000629,45566,953616,1098207
b32e3c2ae66f8d48a3c7c42733d61a3,16,7,1404444,1397639,22728,1356947,1421429
b32e3c2ae66f8d48a3c7c42733d61a3,32,7,2713544,2718392,29897,2665535,2753421
2ff3f57dd338bbecfdf7e73edebfdaf6,8,7,992540,1013734,53269,976858,1129680
2ff3f57dd338bbecfdf7e73edebfdaf6,16,7,1412869,1412940,20121,1375785,1437980
2ff3f57dd338bbecfdf7e73edebfdaf6,32,7,2787394,2794748,43113,2728793,2848663
3ff7f5bfddfa7f9f77f5fb9f6facdf6f,8,7,1026288,1028009,38948,982314,1093463
3ff7f5bfddfa7f9f77f5fb9f6facdf6f,16,7,1376398,1386684,24259,1367028,1422095
3ff7f5bfddfa7f9f77f5fb9f6facdf6f,32,7,2716895,2713190,25553,2675965,2753920
302601a0e0a8839c4408544403110066,8,7,989267,999537,42946,968707,1092316
302601a0e0a8839c4408544403110066,16,7,1372873,1386509,33844,1349467,1435478
302601a0e0a8839c4408544403110066,32,7,2781166,2775014,52092,2710631,2869025
25880ae6811f620c6a0dc2a660321f19,8,7,1013106,1022680,38603,987570,1099295
25880ae6811f620c6a0dc2a660321f19,16,7,1385543,1383355,21200,1353346,1414640
25880ae6811f620c6a0dc2a660321f19,32,7,2720993,2720681,62932,2650957,2824056
2ff7fbffffefffbffd7ddfbb77fedffb,8,7,1056182,1063703,70899,975786,1194072
2ff7fbffffefffbffd7ddfbb77fedffb,16,7,1478352,1477977,70652,1390320,1593822
2ff7fbffffefffbffd7ddfbb77fedffb,32,7,2739345,2782815,111006,2686475,2964975
3fcf7afdf5bfdff7feff6fafffffbfff,8,7,983834,999267,47539,956421,1101109
3fcf7afdf5bfdff7feff6fafffffbfff,16,7,1381161,1382153,21900,1346607,1410221
3fcf7afdf5bfdff7feff6fafffffbfff,32,7,2718931,2720821,63057,2656464,2844981
c1e4f7db74d8bb39bcce1bf67d40cff,8,7,1109416,1137480,94461,1011590,1295989
c1e4f7db74d8bb39bcce1bf67d40cff,16,7,1449735,1477196,67446,1372000,1559513
c1e4f7db74d8bb39bcce1bf67d40cff,32,7,2855985,2846696,132358,2669299,3058030
365a38573dd4f6f5af20e858f53e486e,8,7,993853,1001791,43508,948914,1083951
365a38573dd4f6f5af20e858f53e486e,16,7,1420252,1445085,59823,1398629,1546865
365a38573dd4f6f5af20e858f53e486e,32,7,2735567,2734894,42595,2691494,2794091
1ff376d0a677fcff3f72bfcf9ef7a9e5,8,7,1031783,1066908,102098,957287,1245622
1ff376d0a677fcff3f72bfcf9ef7a9e5,16,7,1380613,1423562,88968,1355354,1599276
1ff376d0a677fcff3f72bfcf9ef7a9e5,32,7,2793233,2833801,72372,2774297,2973966
314d976059421b2704b021b50e9139b1,8,7,984413,1009270,65999,933097,1134863
314d976059421b2704b021b50e9139b1,16,7,1382528,1393601,29491,1353884,1446310
314d976059421b2704b021b50e9139b1,32,7,2718496,2735247,41309,2693215,2795669
283b321b4789250955410d57f2a6321,8,7,993153,1040551,105033,955758,1246088
283b321b4789250955410d57f2a6321,16,7,1470455,1475862,95663,1373971,1667144
283b321b4789250955410d57f2a6321,32,7,2799843,2829587,91446,2722887,2980767
2484024669b6da1e00aa541422848320,8,7,984307,988915,35329,948907,1053945
2484024669b6da1e00aa541422848320,16,7,1371852,1612973,628534,1352977,3037717
2484024669b6da1e00aa541422848320,32,7,2713336,2714745,68091,2634308,2831212
211fce5a76876b9fbe0e4cc1fb7f8dfd,8,7,965791,995302,46334,957281,1070881
211fce5a76876b9fbe0e4cc1fb7f8dfd,16,7,1362108,1361156,14871,1341427,1382851
211fce5a76876b9fbe0e4cc1fb7f8dfd,32,7,2724277,2738978,51059,2680472,2807867
1bb2e7c6ae66fcd58abefd42f33d7ba3,8,7,979159,994276,49234,961819,1102485
1bb2e7c6ae66fcd58abefd42f33d7ba3,16,7,1396134,1397264,26328,1358620,1425932
1bb2e7c6ae66fcd58abefd42f33d7ba3,32,7,2766269,2743913,50918,2663458,2799853
200000000080002000002000000,8,7,1141509,1146280,151563,963870,1367840
200000000080002000002000000,16,7,1365611,1375952,25287,1342290,1415632
200000000080002000002000000,32,7,2829845,2822614,73213,2690026,2927574
80404000000020800000000,8,7,977831,987078,50274,938691,1088317
80404000000020800000000,16,7,1400958,1398914,39585,1328739,1455654
80404000000020800000000,32,7,2730214,2735319,26015,2699807,2785750
37cfbd905df05ef9bde746f3f3a3f3fb,8,7,968184,993684,52915,941015,1096984
37cfbd905df05ef9bde746f3f3a3f3fb,16,7,1411658,1402018,19540,1379217,1422350
37cfbd905df05ef9bde746f3f3a3f3fb,32,7,2745923,2751936,60929,2677651,2853462
13f37dffdea07a6feb74bfde63ee3fff,8,7,984352,993159,36218,946626,1063818
13f37dffdea07a6feb74bfde63ee3fff,16,7,1417513,1412410,14195,1390315,1426364
13f37dffdea07a6feb74bfde63ee3fff,32,7,2699420,2712640,30971,2684482,2770860
408080481110000080880a600321319,8,7,978550,999129,56411,954675,1110285
408080481110000080880a600321319,16,7,1384105,1380273,26762,1349119,1427494
408080481110000080880a600321319,32,7,2731052,2736775,36476,2694239,2779919
17f77dffdfb0fb6ffb7dbfdfebeeffff,8,7,985250,1009080,64864,944140,1132949
17f77dffdfb0fb6ffb7dbfdfebeeffff,16,7,1375842,1382668,23253,1358941,1418635
17f77dffdfb0fb6ffb7dbfdfebeeffff,32,7,2717577,2732094,34510,2697392,2804191
102008210002000000200000000000,8,7,991131,1010433,45939,970370,1087026
102008210002000000200000000000,16,7,1357153,1369110,34836,1335715,1432663
102008210002000000200000000000,32,7,2732397,2730511,26787,2686818,2767087
18500414200010000200002010110,8,7,994334,1005685,41544,960823,1093129
18500414200010000200002010110,16,7,1377736,1378531,17395,1356471,1404240
18500414200010000200002010110,32,7,2786421,2816938,65893,2765012,2951125
1b69e804036024d6840aac925a5b11a4,8,7,1023535,1028054,52782,966735,1129431
1b69e804036024d6840aac925a5b11a4,16,7,1416679,1427091,37258,1398836,1507024
1b69e804036024d6840aac925a5b11a4,32,7,2790192,2791237,61662,2718724,2885962
2ffbf57fdbb8bfeefdffffbfdfbfdeff,8,7,1004152,1019100,50910,960000,1104641
2ffbf57fdbb8bfeefdffffbfdfbfdeff,16,7,1403811,1387840,30229,1348234,1422815
2ffbf57fdbb8bfeefdffffbfdfbfdeff,32,7,2731643,2731480,45398,2667178,2805873
37efbf985df67efbbfef4ef3f7e3f3fb,8,7,1011988,1020933,33593,969998,1078895
37efbf985df67efbbfef4ef3f7e3f3fb,16,7,1378463,1384215,19866,1358034,1415631
37efbf985df67efbbfef4ef3f7e3f3fb,32,7,2752985,2740484,65291,2665629,2838615
361a38172dd0f6f5ab20e858f51e086e,8,7,979826,1004118,59111,932916,1115829
361a38172dd0f6f5ab20e858f51e086e,16,7,1389846,1389665,31874,1346048,1432822
361a38172dd0f6f5ab20e858f51e086e,32,7,2716073,2719635,25821,2691514,2760740
356fbfe07dce3f6765f4a1b5ee91b9b1,8,7,990784,992620,36943,948498,1067773
356fbfe07dce3f6765f4a1b5ee91b9b1,16,7,1374099,1377616,12638,1364153,1398839
356fbfe07dce3f6765f4a1b5ee91b9b1,32,7,2720916,2718426,25255,2687111,2754547
1dc00024806a059c0040404802884c,8,7,995622,1005038,40937,965336,1093707
1dc00024806a059c0040404802884c,16,7,1431302,1424239,20931,1398018,1457604
1dc00024806a059c0040404802884c,32,7,2703901,2720007,43894,2668335,2799059
18a21040200210422070844812538841,8,7,989289,1004306,37236,976315,1079733
18a21040200210422070844812538841,16,7,1403928,1396044,31737,1351244,1440035
18a21040200210422070844812538841,32,7,2722884,2731675,35792,2693966,2790434
3fe67bb7dfff76ffbe7ebef7777f7dfb,8,7,1031011,1046366,110208,955940,1281903
3fe67bb7dfff76ffbe7ebef7777f7dfb,16,7,1444289,1431822,49246,1342828,1494462
3fe67bb7dfff76ffbe7ebef7777f7dfb,32,7,2811413,2813609,66227,2710419,2899749
2001b190400015626a80370861093a22,8,7,982467,995227,53401,944192,1102565
2001b190400015626a80370861093a22,16,7,1388200,1391974,23202,1357869,1424746
2001b190400015626a80370861093a22,32,7,2695162,2713647,43256,2671619,2777088
3ff376d0a677fcffbf7affffbefffde7,8,7,1011761,1018919,44705,969413,1101094
3ff376d0a677fcffbf7affffbefffde7,16,7,1376821,1386153,27726,1358731,1427082
3ff376d0a677fcffbf7affffbefffde7,32,7,2712290,2753151,105664,2669876,2962810
19ddb0d0eab6464eb6fd7bff8bbbf75d,8,7,1003340,1010503,58059,942724,1108947
19ddb0d0eab6464eb6fd7bff8bbbf75d,16,7,1388845,1395478,17029,1373358,1420353
19ddb0d0eab6464eb6fd7bff8bbbf75d,32,7,2693167,2704010,30608,2668018,2743574
3fd7efdfbff6cbbfffffffdfffe9fe3d,8,7,1025357,1064368,129515,936742,1270131
3fd7efdfbff6cbbfffffffdfffe9fe3d,16,7,1446034,1462147,104100,1357388,1661646
3fd7efdfbff6cbbfffffffdfffe9fe3d,32,7,2823109,2842271,77899,2745541,2937003
100e100242650c4820c0c42723840a3,8,7,1017593,1030879,40192,975979,1098206
100e100242650c4820c0c42723840a3,16,7,1395553,1393343,26036,1359991,1423619
100e100242650c4820c0c42723840a3,32,7,2730995,2750449,72019,2688440,2886792
38351041950021c2454d11f0da8440f,8,7,1008396,1043479,118926,950187,1286610
38351041950021c2454d11f0da8440f,16,7,1428165,1444628,70121,1374358,1568784
38351041950021c2454d11f0da8440f,32,7,2750871,2774397,67692,2672088,2865166
400000080000203000a2,8,7,1009506,1028077,48002,955846,1095266
400000080000203000a2,16,7,1366976,1374246,20802,1354591,1405810
400000080000203000a2,32,7,2738375,2738525,31139,2698889,2789612
211dcc1a64846a179e004c40c90388dd,8,7,1133214,1095089,92272,975849,1196062
211dcc1a64846a179e004c40c90388dd,16,7,1454934,1474740,34332,1438717,1536426
211dcc1a64846a179e004c40c90388dd,32,7,2808614,2830630,103419,2727528,3014199
3fddfafaefbffffffefffbfffbfbff7f,8,7,973812,987112,45135,944938,1077550
3fddfafaefbffffffefffbfffbfbff7f,16,7,1378710,1384447,29398,1351955,1422021
3fddfafaefbffffffefffbfffbfbff7f,32,7,2707248,2719326,60830,2657616,2848938
3a7e77eefee8dbbf7dd9fff7dbfbfeff,8,7,1045157,1075309,89924,974900,1215186
3a7e77eefee8dbbf7dd9fff7dbfbfeff,16,7,1478064,1485084,50403,1413549,1570946
3a7e77eefee8dbbf7dd9fff7dbfbfeff,32,7,2799554,2819081,95711,2681444,2954555
21003404000000204080104407040e1,8,7,1003943,1002177,40870,953376,1062075
21003404000000204080104407040e1,16,7,1421420,1574771,451978,1327965,2595375
21003404000000204080104407040e1,32,7,2763394,2770864,50184,2690880,2829122
7c7c2df24f2039dceabc907cdc1d229,8,7,998347,1012222,64300,948587,1144395
7c7c2df24f2039dceabc907cdc1d229,16,7,1380532,1388557,25018,1353772,1417772
7c7c2df24f2039dceabc907cdc1d229,32,7,2740417,2748190,52110,2692606,2852197
