id,stress,iter,95th,5th,median,mean,stdev,min,max
6dbcdb77775d3c75da07fdb134efb7597fab175b6ddbb7dfa7fa62920000600022,8,10,1262070.10,1217077.5,1217077.5,1220949.3,27583.11,1177535,1272952
6dbcdb77775d3c75da07fdb134efb7597fab175b6ddbb7dfa7fa62920000600022,16,10,1317139.15,1270191.0,1270191,1266617.3,34697.99,1197829,1327387
6dbcdb77775d3c75da07fdb134efb7597fab175b6ddbb7dfa7fa62920000600022,32,10,1908286.15,1806975.5,1806975.5,1816189.6,59820.84,1734154,1956253
6d3d5b77771d7c75dbb3fdbb36bfb75d7febb799ad5b97dfcffe8fbabf2a30c0d7,8,10,1259588.75,1220995.0,1220995,1219107.7,29964.67,1168486,1275062
6d3d5b77771d7c75dbb3fdbb36bfb75d7febb799ad5b97dfcffe8fbabf2a30c0d7,16,10,1278793.90,1245834.0,1245834,1242377.7,29900.43,1200608,1283032
6d3d5b77771d7c75dbb3fdbb36bfb75d7febb799ad5b97dfcffe8fbabf2a30c0d7,32,10,1859627.90,1801606.5,1801606.5,1797725.1,48132.40,1735200,1876943
442c08426409701100028032005003081c01028841198007484000000000000000,8,10,1378028.95,1189394.5,1189394.5,1231860.5,87124.44,1148509,1440340
442c08426409701100028032005003081c01028841198007484000000000000000,16,10,1390658.50,1359134.5,1359134.5,1344470.8,40848.13,1267075,1400635
442c08426409701100028032005003081c01028841198007484000000000000000,32,10,2619748.70,2518420.5,2518420.5,2428761.3,212143.75,2056529,2627639
52d0974235d054483a7799a42ad215c720084406ccba347c3ab84060000000003,8,10,1272005.75,1204323.0,1204323,1214490.5,38452.22,1164975,1277660
52d0974235d054483a7799a42ad215c720084406ccba347c3ab84060000000003,16,10,1318088.75,1266981.5,1266981.5,1275089.8,29990.23,1230674,1322267
52d0974235d054483a7799a42ad215c720084406ccba347c3ab84060000000003,32,10,1838867.10,1815985.5,1815985.5,1801689.4,37061.51,1742301,1839039
693c5b77770c7c75dbb3fd9336bfb74d7feba799ad5b97dfcfde8938ae0210c0d3,8,10,1255085.00,1224574.0,1224574,1223219.1,23883.83,1186151,1263293
693c5b77770c7c75dbb3fd9336bfb74d7feba799ad5b97dfcfde8938ae0210c0d3,16,10,1490232.55,1396767.5,1396767.5,1396597.2,85444.43,1232971,1491664
693c5b77770c7c75dbb3fd9336bfb74d7feba799ad5b97dfcfde8938ae0210c0d3,32,10,2140856.20,2087776.5,2087776.5,2096426.8,33409.15,2043108,2144431
6d8cc177665d1c65da06f8b014efa7591fab151b6d52b3dfa3b822000000000000,8,10,1275487.70,1232375.0,1232375,1225309.8,39896.35,1157232,1287887
6d8cc177665d1c65da06f8b014efa7591fab151b6d52b3dfa3b822000000000000,16,10,1308437.30,1276899.5,1276899.5,1271264.7,28674.69,1228929,1317242
6d8cc177665d1c65da06f8b014efa7591fab151b6d52b3dfa3b822000000000000,32,10,2497932.95,2119276.5,2119276.5,2147363.4,242303.09,1817389,2520923
4924037653457d55d7b6d80116f3041d412282dae143b5462ca800008a00000000,8,10,1276932.10,1218739.0,1218739,1222152.6,41227.99,1158421,1280272
4924037653457d55d7b6d80116f3041d412282dae143b5462ca800008a00000000,16,10,1420499.10,1311551.5,1311551.5,1317922,73646.07,1203408,1458327
4924037653457d55d7b6d80116f3041d412282dae143b5462ca800008a00000000,32,10,2343475.70,2291785.0,2291785,2240402.7,108241.97,2077061,2347334
480000000200000010000000002000010080000800100080011000000000000000,8,10,1317283.50,1232082.5,1232082.5,1239386.3,43690.35,1201791,1337898
480000000200000010000000002000010080000800100080011000000000000000,16,10,1305295.00,1266847.5,1266847.5,1265095.2,30014.27,1220705,1318660
480000000200000010000000002000010080000800100080011000000000000000,32,10,2297236.75,1963928.5,1963928.5,1993606.9,192133.20,1766210,2343427
68b0023321505115c130a8002420241950aa80828cc224d2af1080000000000000,8,10,1411044.25,1284839.5,1284839.5,1293918.5,77632.17,1203156,1456969
68b0023321505115c130a8002420241950aa80828cc224d2af1080000000000000,16,10,1440805.30,1264868.0,1264868,1311567.7,84365.35,1237836,1444021
68b0023321505115c130a8002420241950aa80828cc224d2af1080000000000000,32,10,1849570.00,1795490.5,1795490.5,1800894.7,32251.15,1758008,1858471
e4b8514636447865993469b106f506153a62b18148db270f6258c0000000000000,8,10,1397473.70,1232730.0,1232730,1253386.9,78769.35,1190449,1419638
e4b8514636447865993469b106f506153a62b18148db270f6258c0000000000000,16,10,1296834.75,1267031.5,1267031.5,1265618.8,24565.60,1232453,1303281
e4b8514636447865993469b106f506153a62b18148db270f6258c0000000000000,32,10,1935631.30,1806472.5,1806472.5,1827728,58890.28,1782416,1943392
65895a76665d3735db379dbb76ff87583d2ab7d96dd1b553aefa0600503e200100,8,10,1359226.55,1272408.5,1272408.5,1270724.8,64712.48,1187932,1375706
65895a76665d3735db379dbb76ff87583d2ab7d96dd1b553aefa0600503e200100,16,10,1356550.25,1289464.0,1289464,1298179.3,36176.28,1264734,1393799
65895a76665d3735db379dbb76ff87583d2ab7d96dd1b553aefa0600503e200100,32,10,1903626.55,1872758.0,1872758,1872810.6,25371.61,1836464,1905238
2cbc5345465c2d60dfa7d91b365b934d3de3b0d2c4c9b65da7a88a000200000001,8,10,1267715.60,1216239.0,1216239,1220703.8,30336.31,1192250,1299086
2cbc5345465c2d60dfa7d91b365b934d3de3b0d2c4c9b65da7a88a000200000001,16,10,1481469.15,1289761.5,1289761.5,1324376.2,98963.29,1244975,1591131
2cbc5345465c2d60dfa7d91b365b934d3de3b0d2c4c9b65da7a88a000200000001,32,10,2898283.50,2387355.5,2387355.5,2418657.5,363965.61,1866382,2898297
430d0420048541413960d025219a008184a86998140268b211082000000000001,8,10,1383022.40,1299616.0,1299616,1298309.6,64224.50,1215783,1388309
430d0420048541413960d025219a008184a86998140268b211082000000000001,16,10,1421587.90,1332690.5,1332690.5,1328986.1,77021.21,1203678,1438192
430d0420048541413960d025219a008184a86998140268b211082000000000001,32,10,1988025.50,1852717.5,1852717.5,1862877.7,86358.68,1762422,2007020
6dbd5a7777557d75db97fdbb76dfb75d7debb6d9eddbb7cf6ffbf601fcbc084bf3,8,10,1371455.40,1308641.0,1308641,1310033.9,45225.75,1223913,1401222
6dbd5a7777557d75db97fdbb76dfb75d7debb6d9eddbb7cf6ffbf601fcbc084bf3,16,10,1406633.55,1297527.0,1297527,1313225.7,63080.32,1217812,1450941
6dbd5a7777557d75db97fdbb76dfb75d7debb6d9eddbb7cf6ffbf601fcbc084bf3,32,10,2909617.30,2296039.5,2296039.5,2364833.5,374058.69,1839516,3051235
6dbd7b77775d7c75dbb67dbb76ffb71d7febb3dba9db37dfeefa97929a0620a01b,8,10,1433092.05,1278577.0,1278577,1296635.3,89442.86,1196653,1452582
6dbd7b77775d7c75dbb67dbb76ffb71d7febb3dba9db37dfeefa97929a0620a01b,16,10,1411305.50,1298422.0,1298422,1321864.1,58839.35,1262911,1431371
6dbd7b77775d7c75dbb67dbb76ffb71d7febb3dba9db37dfeefa97929a0620a01b,32,10,1914003.55,1816608.0,1816608,1837482.7,56039.45,1767424,1916803
29bc1953365d793082939c3a766c335d6deb22dbcdda80dc2f2e01020000100002,8,10,1438559.80,1280111.0,1280111,1298629.8,84537.33,1199285,1438918
29bc1953365d793082939c3a766c335d6deb22dbcdda80dc2f2e01020000100002,16,10,1401967.90,1303743.5,1303743.5,1317137.2,50526.80,1264853,1431676
29bc1953365d793082939c3a766c335d6deb22dbcdda80dc2f2e01020000100002,32,10,1993827.00,1885211.5,1885211.5,1900364.1,55036.92,1847247,2033310
250411331404710501b79d20325115093a60b31004c3004ea78280000000000000,8,10,1358917.65,1248705.5,1248705.5,1258077.2,69156.76,1168613,1381806
250411331404710501b79d20325115093a60b31004c3004ea78280000000000000,16,10,1397548.05,1361465.5,1361465.5,1338381.8,61001.57,1209442,1397652
250411331404710501b79d20325115093a60b31004c3004ea78280000000000000,32,10,2451293.75,2146577.5,2146577.5,2209744.1,147619.40,2088009,2555102
65bd5b77775d75759bb7fdab76ffb3597fe3b7dbe51b37dbeffbcb7a0784467813,8,10,1371598.85,1256093.0,1256093,1275420.2,57790.30,1213870,1392014
65bd5b77775d75759bb7fdab76ffb3597fe3b7dbe51b37dbeffbcb7a0784467813,16,10,1458551.80,1341306.5,1341306.5,1363340.7,54687.37,1303640,1476568
65bd5b77775d75759bb7fdab76ffb3597fe3b7dbe51b37dbeffbcb7a0784467813,32,10,2513940.50,2472250.5,2472250.5,2415403.9,125653.52,2186620,2519273
258c1853120000251200043a04ea9410070116c1291222100b0080000000000000,8,10,1358934.65,1273024.0,1273024,1269522.6,66225.92,1155433,1363166
258c1853120000251200043a04ea9410070116c1291222100b0080000000000000,16,10,1372737.75,1295737.5,1295737.5,1306304.4,39314.09,1264760,1388040
258c1853120000251200043a04ea9410070116c1291222100b0080000000000000,32,10,2282867.50,2206620.5,2206620.5,2126208.8,147833.99,1898608,2332237
6dbd5b77375d7d755bb7fdbb76ffb7457febb7dbeddbb7dfeff3ffee622f22f76b,8,10,1327506.70,1210796.0,1210796,1229424.7,61075.36,1163627,1359364
6dbd5b77375d7d755bb7fdbb76ffb7457febb7dbeddbb7dfeff3ffee622f22f76b,16,10,1307783.10,1265280.5,1265280.5,1274398.7,23311.00,1248051,1315407
6dbd5b77375d7d755bb7fdbb76ffb7457febb7dbeddbb7dfeff3ffee622f22f76b,32,10,2070960.05,1926008.5,1926008.5,1929655,117877.68,1795457,2081270
6dbd7b77775d7c55dbb67dbb76ffb71d7febb3dba9db37dfeefa97929a0620a01b,8,10,1261178.25,1227820.5,1227820.5,1230442.7,22108.69,1204537,1271958
6dbd7b77775d7c55dbb67dbb76ffb71d7febb3dba9db37dfeefa97929a0620a01b,16,10,1430987.25,1317773.0,1317773,1321888.1,77098.42,1214777,1469838
6dbd7b77775d7c55dbb67dbb76ffb71d7febb3dba9db37dfeefa97929a0620a01b,32,10,2578188.70,2123207.5,2123207.5,2230812.9,196130.16,2065026,2663686
100000010000000018a0000000000000000000000000000000000000000000,8,10,1295874.40,1222818.0,1222818,1230759.1,37421.84,1189909,1316560
100000010000000018a0000000000000000000000000000000000000000000,16,10,1309764.15,1265602.5,1265602.5,1269665.3,30227.74,1216306,1312938
100000010000000018a0000000000000000000000000000000000000000000,32,10,1973469.00,1887869.5,1887869.5,1877956.6,88684.15,1749608,1979553
2dbd1b77765d7d759393fd3b76ffb75d7feb33dbcddb95dfafee9d82c21e180102,8,10,1264999.35,1204873.0,1204873,1217383.8,35026.74,1172379,1265547
2dbd1b77765d7d759393fd3b76ffb75d7feb33dbcddb95dfafee9d82c21e180102,16,10,1295484.20,1256430.0,1256430,1257449.4,34938.50,1201095,1300292
2dbd1b77765d7d759393fd3b76ffb75d7feb33dbcddb95dfafee9d82c21e180102,32,10,1847505.20,1803069.5,1803069.5,1799769.5,41115.88,1734856,1854050
a400440000080000860800245a80043cc2a05280c08410222000000000000000,8,10,1267696.25,1220063.5,1220063.5,1218845.8,35783.67,1151699,1287422
a400440000080000860800245a80043cc2a05280c08410222000000000000000,16,10,1291257.55,1250274.5,1250274.5,1248432.6,34211.68,1192926,1299241
a400440000080000860800245a80043cc2a05280c08410222000000000000000,32,10,1845623.20,1765549.5,1765549.5,1772838,46767.97,1729074,1852339
6dbd5b77775d7d65dbb7fdbb76ffb75d7fabb7dbeddbb7dfeffbdfb79f3d28efff,8,10,1352506.55,1269278.5,1269278.5,1280142,48633.28,1213832,1383521
6dbd5b77775d7d65dbb7fdbb76ffb75d7fabb7dbeddbb7dfeffbdfb79f3d28efff,16,10,1498083.50,1343432.0,1343432,1375255.9,86241.95,1248890,1523513
6dbd5b77775d7d65dbb7fdbb76ffb75d7fabb7dbeddbb7dfeffbdfb79f3d28efff,32,10,3020513.65,2363591.0,2363591,2494482.4,318104.59,2128120,3119956
6dbd5b77775d7d71dfb7fdbb76ffb35d7febb7dbeddbb75feffaffef66bf4eff8f,8,10,1397290.10,1244542.5,1244542.5,1271771.5,78670.37,1185773,1451228
6dbd5b77775d7d71dfb7fdbb76ffb35d7febb7dbeddbb75feffaffef66bf4eff8f,16,10,1306610.70,1261308.0,1261308,1262974.3,26012.89,1231481,1313259
6dbd5b77775d7d71dfb7fdbb76ffb35d7febb7dbeddbb75feffaffef66bf4eff8f,32,10,2272155.00,1957972.5,1957972.5,1987701.6,191307.72,1763752,2296518
25bd197633016575d312ddb170d6a4cd7f6ba1c9e99ab2cd6dea88000004164000,8,10,1272006.25,1213775.5,1213775.5,1208647.8,51467.80,1134942,1285891
25bd197633016575d312ddb170d6a4cd7f6ba1c9e99ab2cd6dea88000004164000,16,10,1466105.90,1408173.0,1408173,1396765.8,64662.01,1265785,1471892
25bd197633016575d312ddb170d6a4cd7f6ba1c9e99ab2cd6dea88000004164000,32,10,2119482.45,2108793.0,2108793,2103733.6,16495.12,2068162,2120319
88140420001300050140c02042000490122820309122001001000000000000000,8,10,1369580.05,1181303.0,1181303,1212928.8,97633.64,1142642,1477882
88140420001300050140c02042000490122820309122001001000000000000000,16,10,1337439.50,1244326.0,1244326,1256220,50828.28,1204947,1367063
88140420001300050140c02042000490122820309122001001000000000000000,32,10,1886178.35,1799580.5,1799580.5,1817496.3,47373.23,1767333,1892612
99c0852245549208292183a7204335c694b02d9489a800c2e2a00000000000000,8,10,1267251.30,1188675.0,1188675,1195361.7,45804.19,1141217,1296513
99c0852245549208292183a7204335c694b02d9489a800c2e2a00000000000000,16,10,1285867.35,1231473.0,1231473,1233512.2,33179.16,1193900,1314783
99c0852245549208292183a7204335c694b02d9489a800c2e2a00000000000000,32,10,1872039.75,1796874.0,1796874,1803484.1,43177.57,1738050,1898457
4d004123264504411a00401000278251118104180010a087011000000000000000,8,10,1272348.95,1215521.0,1215521,1217552.6,40653.63,1153628,1272821
4d004123264504411a00401000278251118104180010a087011000000000000000,16,10,1463631.60,1368847.5,1368847.5,1364433.4,70585.47,1261104,1467228
4d004123264504411a00401000278251118104180010a087011000000000000000,32,10,2934867.95,2875270.5,2875270.5,2719645.2,251738.21,2285988,2938337
6dad5b77755c5d35d3b5f5ba74fbb75d7febb7dbcdcbb7de6ffb84625a10704163,8,10,1286625.55,1209201.0,1209201,1213712.2,46478.87,1139996,1292476
6dad5b77755c5d35d3b5f5ba74fbb75d7febb7dbcdcbb7de6ffb84625a10704163,16,10,1295207.85,1252142.5,1252142.5,1253645.3,25188.05,1221581,1300980
6dad5b77755c5d35d3b5f5ba74fbb75d7febb7dbcdcbb7de6ffb84625a10704163,32,10,2088333.45,1907304.0,1907304,1912775.3,107660.35,1768899,2104074
108022010002150c22020100000004040490202095220c3203000000000000000,8,10,1276752.00,1223721.5,1223721.5,1219036.7,39263.66,1164565,1286904
108022010002150c22020100000004040490202095220c3203000000000000000,16,10,1441590.75,1323179.5,1323179.5,1329324.2,79118.71,1230279,1453590
108022010002150c22020100000004040490202095220c3203000000000000000,32,10,2400509.90,2306182.5,2306182.5,2315531.5,52619.77,2227765,2412506
6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7ba8786e60c484119,8,10,1478806.60,1238830.5,1238830.5,1275604.9,127935.24,1175999,1601950
6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7ba8786e60c484119,16,10,1299146.85,1268977.5,1268977.5,1260947,30376.19,1216958,1299744
6db5db63775d7d755b97fd2376ffb75d5b6b97dbeddb27dfe7ba8786e60c484119,32,10,1853586.30,1791092.0,1791092,1795931.9,35733.89,1738265,1870131
693c5b77770c7c71dbb3fd93363fb74d7feba799ad5b93dfcfd68828ae0210c0c3,8,10,1364790.95,1267973.5,1267973.5,1277770.9,57671.79,1194383,1374407
693c5b77770c7c71dbb3fd93363fb74d7feba799ad5b93dfcfd68828ae0210c0c3,16,10,1396028.35,1311386.5,1311386.5,1315248.2,52268.15,1258858,1418599
693c5b77770c7c71dbb3fd93363fb74d7feba799ad5b93dfcfd68828ae0210c0c3,32,10,2467696.00,2089718.0,2089718,2097419,248566.66,1747880,2496442
edb95177775d7d75dbb4e9b356fda7557febb7d1eddbb70fe7fac01870020001c3,8,10,1379321.50,1248287.0,1248287,1252205.6,87318.19,1150649,1417018
edb95177775d7d75dbb4e9b356fda7557febb7d1eddbb70fe7fac01870020001c3,16,10,1342143.90,1255353.5,1255353.5,1272367.9,48020.37,1212130,1350054
edb95177775d7d75dbb4e9b356fda7557febb7d1eddbb70fe7fac01870020001c3,32,10,1845818.20,1804731.0,1804731,1805739.9,26108.93,1772685,1848016
6dbd7b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,8,10,1268162.95,1181900.5,1181900.5,1192971.7,40717.92,1156985,1280353
6dbd7b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,16,10,1380302.75,1268555.5,1268555.5,1287560.1,54275.37,1235162,1416287
6dbd7b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,32,10,2542779.50,2095613.0,2095613,2198678.8,212017.37,1904782,2551253
68b00233205011158130a80024002419400800028c8224d2271080000000000000,8,10,1385844.70,1301701.0,1301701,1311393.5,48869.87,1249069,1411753
68b00233205011158130a80024002419400800028c8224d2271080000000000000,16,10,1459637.95,1338032.0,1338032,1352447.1,74196.58,1254655,1463278
68b00233205011158130a80024002419400800028c8224d2271080000000000000,32,10,2076137.65,2009125.5,2009125.5,1974251.7,97493.90,1803808,2094409
6dbd5b77775d7d75dbb7fdbb76ffb74d7febb7dbeddbb7dfeffbffefffbf66ffff,8,10,1276942.85,1206421.5,1206421.5,1214063.4,42426.50,1152483,1290680
6dbd5b77775d7d75dbb7fdbb76ffb74d7febb7dbeddbb7dfeffbffefffbf66ffff,16,10,1314505.60,1258566.0,1258566,1260898.4,34787.75,1209977,1316401
6dbd5b77775d7d75dbb7fdbb76ffb74d7febb7dbeddbb7dfeffbffefffbf66ffff,32,10,1884242.55,1810813.0,1810813,1819343.9,37700.05,1783690,1909533
4080010200400800000000a004010000000000000000000e400000000000000000,8,10,1480997.80,1307122.0,1307122,1303477.5,120433.52,1148196,1530307
4080010200400800000000a004010000000000000000000e400000000000000000,16,10,1395497.10,1322408.5,1322408.5,1320104.3,53213.39,1253743,1396956
4080010200400800000000a004010000000000000000000e400000000000000000,32,10,1956616.30,1910927.0,1910927,1899715,48444.69,1814804,1979281
6d3d12131f553d31d33439a856f3104d3102a5d3ec13a1cae7e000080000000440,8,10,1416403.00,1246409.5,1246409.5,1275187.4,78734.34,1199563,1419454
6d3d12131f553d31d33439a856f3104d3102a5d3ec13a1cae7e000080000000440,16,10,1681900.75,1305097.5,1305097.5,1382085.8,181775.47,1248666,1830880
6d3d12131f553d31d33439a856f3104d3102a5d3ec13a1cae7e000080000000440,32,10,1965508.45,1856243.5,1856243.5,1864398.5,63268.53,1768530,1999483
8114130134909014000c8092655b3016b89a21309d1305d648380000000000001,8,10,1455831.00,1249016.0,1249016,1278656.5,111883.79,1148425,1551474
8114130134909014000c8092655b3016b89a21309d1305d648380000000000001,16,10,1400130.30,1328586.0,1328586,1329639.8,46550.97,1268171,1431039
8114130134909014000c8092655b3016b89a21309d1305d648380000000000001,32,10,1913826.70,1876232.5,1876232.5,1874026.1,35412.12,1808533,1917586
25885a20740c6150da332110065e10455769a2c28d5aa5db6cb000000000000000,8,10,1277681.80,1210791.5,1210791.5,1220263.4,32052.76,1191134,1292431
25885a20740c6150da332110065e10455769a2c28d5aa5db6cb000000000000000,16,10,1300361.55,1239939.0,1239939,1250507.9,37569.86,1199241,1301037
25885a20740c6150da332110065e10455769a2c28d5aa5db6cb000000000000000,32,10,1839967.35,1800773.0,1800773,1806085.5,22235.16,1768425,1843422
1297a62751034059b2620283044a41006a09318a888074e06f281000000000000,8,10,1278987.05,1207245.0,1207245,1213563.3,42463.31,1162159,1284779
1297a62751034059b2620283044a41006a09318a888074e06f281000000000000,16,10,1300230.60,1246562.0,1246562,1253309.1,32273.65,1203276,1300785
1297a62751034059b2620283044a41006a09318a888074e06f281000000000000,32,10,2114317.80,1900564.0,1900564,1910634.5,130094.87,1766752,2117628
2408084040193414c110149052f286500d0a219820518003aac800000000000000,8,10,1334607.00,1223265.5,1223265.5,1233816.4,65797.09,1159628,1408443
2408084040193414c110149052f286500d0a219820518003aac800000000000000,16,10,1304769.80,1248351.5,1248351.5,1258103.6,30936.52,1215804,1317845
2408084040193414c110149052f286500d0a219820518003aac800000000000000,32,10,1909335.70,1784386.0,1784386,1797741.8,69224.74,1738258,1974088
6d8cc177264d1c655a06d8b0146fa25917a1151a6552b39fa33002000000000000,8,10,1375821.50,1269735.0,1269735,1279893.3,73776.63,1181868,1376465
6d8cc177264d1c655a06d8b0146fa25917a1151a6552b39fa33002000000000000,16,10,1374403.15,1316877.0,1316877,1312292.1,56006.41,1211522,1374733
6d8cc177264d1c655a06d8b0146fa25917a1151a6552b39fa33002000000000000,32,10,2355978.20,1962083.0,1962083,2054421,181912.24,1888990,2357321
683cd035525d243499b3e8b0765d8141678bb053e1493255483002000000000000,8,10,1360420.40,1253102.5,1253102.5,1261898.5,64224.50,1198013,1415594
683cd035525d243499b3e8b0765d8141678bb053e1493255483002000000000000,16,10,1372579.25,1324014.5,1324014.5,1330758.2,29694.17,1278630,1384547
683cd035525d243499b3e8b0765d8141678bb053e1493255483002000000000000,32,10,2266765.55,2144703.0,2144703,2101166.2,163409.57,1882399,2279195
48ad0374604971745a37b9985092b551576ba7c2894b34d66e7980000000000001,8,10,1437515.15,1320314.5,1320314.5,1322004.2,71896.62,1256186,1495283
48ad0374604971745a37b9985092b551576ba7c2894b34d66e7980000000000001,16,10,1413702.25,1289887.0,1289887,1299215.2,72087.16,1207999,1475359
48ad0374604971745a37b9985092b551576ba7c2894b34d66e7980000000000001,32,10,1873021.90,1805324.5,1805324.5,1808914.8,43775.88,1760489,1892803
480040000201040018004010002200411081000800108085011000000000000000,8,10,1299608.05,1225214.0,1225214,1227454.1,47160.31,1179431,1336657
480040000201040018004010002200411081000800108085011000000000000000,16,10,1304067.30,1250520.5,1250520.5,1261411.9,32803.53,1217299,1306086
480040000201040018004010002200411081000800108085011000000000000000,32,10,1839013.25,1784805.0,1784805,1794957.4,34078.94,1744754,1844069
10400000041002100520110100b00049183009084000000000000000,8,10,1312595.50,1231909.5,1231909.5,1223899,60775.66,1147565,1336459
10400000041002100520110100b00049183009084000000000000000,16,10,1316676.30,1277659.5,1277659.5,1276797.6,29167.53,1226049,1323240
10400000041002100520110100b00049183009084000000000000000,32,10,1907612.70,1781280.5,1781280.5,1799549.4,67110.24,1741191,1976748
6dbd5b77775d7d75cab7fdbb76ff375d7eebb7dbedfbb7dfcffaef76f99078ffd2,8,10,1357346.30,1223977.0,1223977,1239658.9,72571.55,1153103,1370237
6dbd5b77775d7d75cab7fdbb76ff375d7eebb7dbedfbb7dfcffaef76f99078ffd2,16,10,1291106.70,1256975.5,1256975.5,1257897.4,23075.15,1222215,1293507
6dbd5b77775d7d75cab7fdbb76ff375d7eebb7dbedfbb7dfcffaef76f99078ffd2,32,10,1844225.80,1798603.0,1798603,1799656.4,31644.66,1758199,1848031
6dbd5975774d48355ba7fdb174df374571e8a7daedd9b65b0fde81000200001003,8,10,1445379.05,1265239.0,1265239,1281526.7,106421.78,1150254,1446176
6dbd5975774d48355ba7fdb174df374571e8a7daedd9b65b0fde81000200001003,16,10,1310710.40,1267996.5,1267996.5,1266924.7,29518.74,1210013,1316357
