"id","path_id","level_id","stress","diff_grad","percent_diff_grad"
"9c0042240001008010001a520002544148005140120008220a00000000000000",15,36,32,-0.024480199,-82.1323718824258
"9c0042240001008010001a5200025c4148005140120008220a00000000000000",15,37,8,-0.0008277745,-33.7513786586696
"9c0042240001008010001a5200025c4148005140120008220a00000000000000",15,37,16,-0.003233287,-64.0284583511848
"9c0042240001008010001a5200025c4148005140120008220a00000000000000",15,37,32,-0.0245981595,-82.445244468943
"9c0042240001008010001a5200025c4148005140128008220a00000000000000",15,38,8,-0.000943692,-38.5650429462194
"9c0042240001008010001a5200025c4148005140128008220a00000000000000",15,38,16,-0.0042192145,-70.2053622921693
"9c0042240001008010001a5200025c4148005140128008220a00000000000000",15,38,32,-0.0260717825,-86.6000328240512
"9c0042240001008010001a5200125c4148005140128008220a00000000000000",15,39,8,-0.000922423,-36.9169289755047
"9c0042240001008010001a5200125c4148005140128008220a00000000000000",15,39,16,-0.007322489,-80.2068260301198
"9c0042240001008010001a5200125c4148005140128008220a00000000000000",15,39,32,-0.026194775,-87.2126278444229
"9c0042240001008010001a5200125c4148005140128008260a00000000000000",15,40,8,-0.000607077,-24.991349849546
"9c0042240001008010001a5200125c4148005140128008260a00000000000000",15,40,16,-0.0021064935,-39.3197980600618
"9c0042240001008010001a5200125c4148005140128008260a00000000000000",15,40,32,-0.010762114,-36.0621253163675
"9c0042240001008210001a5200125c4148005140128008260a00000000000000",15,41,8,-0.00066278,-27.1378676395321
"9c0042240001008210001a5200125c4148005140128008260a00000000000000",15,41,16,-0.002456402,-47.9416331974266
"9c0042240001008210001a5200125c4148005140128008260a00000000000000",15,41,32,-0.0190238785,-64.0604384329257
"9c0042240001008210001a5200125c4148025140128008260a00000000000000",15,42,8,-0.000656654,-26.8384359701924
"9c0042240001008210001a5200125c4148025140128008260a00000000000000",15,42,16,-0.0036907005,-56.2049189614937
"9c0042240001008210001a5200125c4148025140128008260a00000000000000",15,42,32,-0.019234771,-64.0554712665581
"9c0842240001008210001a5200125c4148025140128008260a00000000000000",15,43,8,-0.0006719595,-27.8633436244558
"9c0842240001008210001a5200125c4148025140128008260a00000000000000",15,43,16,-0.002481864,-50.4533887903788
"9c0842240001008210001a5200125c4148025140128008260a00000000000000",15,43,32,-0.0194103875,-65.6452662185382
"9c0842240001008210003a5200125c4148025140128008260a00000000000000",15,44,8,-0.0005853865,-24.0528855191428
"9c0842240001008210003a5200125c4148025140128008260a00000000000000",15,44,16,-0.0028029105,-50.823077278748
"9c0842240001008210003a5200125c4148025140128008260a00000000000000",15,44,32,-0.0151887995,-50.7484026437898
"9c0842240001008210003a5200125c41480251401280082e0a00000000000000",15,45,8,-0.0006703455,-26.9934017028487
"9c0842240001008210003a5200125c41480251401280082e0a00000000000000",15,45,16,-0.007230397,-74.5743372234487
"9c0842240001008210003a5200125c41480251401280082e0a00000000000000",15,45,32,-0.019585317,-65.3404281291778
"9c0842240041008210003a5200125c41480251401280082e0a00000000000000",15,46,8,-0.000894474,-31.102278355923
"9c0842240041008210003a5200125c41480251401280082e0a00000000000000",15,46,16,-0.003791472,-57.334222500465
"9c0842240041008210003a5200125c41480251401280082e0a00000000000000",15,46,32,-0.0280067715,-66.3128252967533
"9c0842240041008210003a5200125c41480259401280082e0a00000000000000",15,47,8,-0.000885055,-30.4672595422002
"9c0842240041008210003a5200125c41480259401280082e0a00000000000000",15,47,16,-0.004021455,-57.9894250849789
"9c0842240041008210003a5200125c41480259401280082e0a00000000000000",15,47,32,-0.029943537,-71.9863331554442
"9c0842240041008210003a5200325c41480259401280082e0a00000000000000",15,48,8,-0.0009396755,-32.0674652630372
"9c0842240041008210003a5200325c41480259401280082e0a00000000000000",15,48,16,-0.003315279,-48.8107161939149
"9c0842240041008210003a5200325c41480259401280082e0a00000000000000",15,48,32,-0.021106139,-51.055336438264
"9c0842240041008210003a5200325c61480259401280082e0a00000000000000",15,49,8,-0.000872285,-29.6008164712729
"9c0842240041008210003a5200325c61480259401280082e0a00000000000000",15,49,16,-0.002174275,-31.2039207489084
"9c0842240041008210003a5200325c61480259401280082e0a00000000000000",15,49,32,-0.0295376585,-71.6027232426998
"9c0842241041008210003a5200325c61480259401280082e0a00000000000000",15,50,8,-0.001185388,-35.9858847930017
"9c0842241041008210003a5200325c61480259401280082e0a00000000000000",15,50,16,-0.005389185,-58.9713469713798
"9c0842241041008210003a5200325c61480259401280082e0a00000000000000",15,50,32,-0.032929616,-65.379145741117
"9c0842241041008210003a5200325c614a0259401280082e0a00000000000000",15,51,8,-0.0011847595,-36.756890834073
"9c0842241041008210003a5200325c614a0259401280082e0a00000000000000",15,51,16,-0.0045407995,-60.1412354980344
"9c0842241041008210003a5200325c614a0259401280082e0a00000000000000",15,51,32,-0.0375721145,-74.6123963158047
"9c0842241041208210003a5200325c614a0259401280082e0a00000000000000",15,52,8,-0.0016443215,-43.5880562388052
"9c0842241041208210003a5200325c614a0259401280082e0a00000000000000",15,52,16,-0.0144598665,-79.2982821453443
"9c0842241041208210003a5200325c614a0259401280082e0a00000000000000",15,52,32,-0.0360746895,-72.0220296471779
"9c0842241041208210003a7200325c614a0259401280082e0a00000000000000",15,53,8,-0.0011435645,-34.7136610814266
"9c0842241041208210003a7200325c614a0259401280082e0a00000000000000",15,53,16,-0.004813964,-60.4105665321202
"9c0842241041208210003a7200325c614a0259401280082e0a00000000000000",15,53,32,-0.038050896,-75.4682331638601
"9c0842241041208210003a7200325c614b0259401280082e0a00000000000000",15,54,8,-0.001174905,-35.9168227518913
"9c0842241041208210003a7200325c614b0259401280082e0a00000000000000",15,54,16,-0.007562854,-72.2546903280267
"9c0842241041208210003a7200325c614b0259401280082e0a00000000000000",15,54,32,-0.03758138,-74.9301939120416
"9c0842241041208210003a7200325c614b0259409280082e0a00000000000000",15,55,8,-0.001102256,-34.2240968310786
"9c0842241041208210003a7200325c614b0259409280082e0a00000000000000",15,55,16,-0.0063629,-67.0922128051239
"9c0842241041208210003a7200325c614b0259409280082e0a00000000000000",15,55,32,-0.035406071,-70.5179509810203
"9c0842241041208210003a7200325c614b0259409a80082e0a00000000000000",15,56,8,-0.0010536965,-32.7336137616459
"9c0842241041208210003a7200325c614b0259409a80082e0a00000000000000",15,56,16,-0.0042582775,-56.0772896970358
"9c0842241041208210003a7200325c614b0259409a80082e0a00000000000000",15,56,32,-0.0346318495,-69.3311061679718
"9c0842241041208290003a7200325c614b0259409a80082e0a00000000000000",15,57,8,-0.0011113625,-34.4592392728278
"9c0842241041208290003a7200325c614b0259409a80082e0a00000000000000",15,57,16,-0.005005837,-63.0587314969158
"9c0842241041208290003a7200325c614b0259409a80082e0a00000000000000",15,57,32,-0.038377546,-76.569178970692
"9c0842241041208290003a7200335c614b0259409a80082e0a00000000000000",15,58,8,-0.001255478,-37.8754787500662
"9c0842241041208290003a7200335c614b0259409a80082e0a00000000000000",15,58,16,-0.004690701,-59.2047665714967
"9c0842241041208290003a7200335c614b0259409a80082e0a00000000000000",15,58,32,-0.0319223865,-63.6791727640601
"9c0842241049208290003a7200335c614b0259409a80082e0a00000000000000",15,59,8,-0.0011883685,-35.8584964016837
"9c0842241049208290003a7200335c614b0259409a80082e0a00000000000000",15,59,16,-0.0071134725,-70.7296140624956
"9c0842241049208290003a7200335c614b0259409a80082e0a00000000000000",15,59,32,-0.037273866,-74.5921874518776
"9c0842241049208290003a7200335c614b0259489a80082e0a00000000000000",15,60,8,-0.0011785195,-36.3246000083528
"9c0842241049208290003a7200335c614b0259489a80082e0a00000000000000",15,60,16,-0.004302639,-56.2132367999351
"9c0842241049208290003a7200335c614b0259489a80082e0a00000000000000",15,60,32,-0.0370160875,-74.4000198581818
"9c0842241049208290003a7200335c614b0259489a80082e2a00000000000000",15,61,8,-0.0010870915,-33.4926023625856
"9c0842241049208290003a7200335c614b0259489a80082e2a00000000000000",15,61,16,-0.0047089575,-61.4070011002893
"9c0842241049208290003a7200335c614b0259489a80082e2a00000000000000",15,61,32,-0.037904792,-76.115873513861
"9c0842241049208290003a7200335c614b02d9489a80082e2a00000000000000",15,62,8,-0.0012668935,-37.9544657916733
"9c0842241049208290003a7200335c614b02d9489a80082e2a00000000000000",15,62,16,-0.004709853,-60.8760373968904
"9c0842241049208290003a7200335c614b02d9489a80082e2a00000000000000",15,62,32,-0.037257084,-74.8926462258936
"9c0842241049208292003a7200335c614b02d9489a80082e2a00000000000000",15,63,8,-0.001215386,-36.0591205496335
"9c0842241049208292003a7200335c614b02d9489a80082e2a00000000000000",15,63,16,-0.004704681,-60.459922377304
"9c0842241049208292003a7200335c614b02d9489a80082e2a00000000000000",15,63,32,-0.037733134,-75.3953360678274
"9c0852241049208292003a7200335c614b02d9489a80082e2a00000000000000",15,64,8,-0.001086582,-32.8801570139748
"9c0852241049208292003a7200335c614b02d9489a80082e2a00000000000000",15,64,16,-0.0010805155,-13.6707585783096
"9c0852241049208292003a7200335c614b02d9489a80082e2a00000000000000",15,64,32,-0.0401906455,-76.0250222533716
"9c0852241049208292003a7200335c694b02d9489a80082e2a00000000000000",15,65,8,-0.0014046485,-40.1448175861726
"9c0852241049208292003a7200335c694b02d9489a80082e2a00000000000000",15,65,16,-0.0055622575,-59.3733339716579
"9c0852241049208292003a7200335c694b02d9489a80082e2a00000000000000",15,65,32,-0.0396254745,-75.0592217271162
"9c0852241049208292003a7200335c694b02d9489a800c2e2a00000000000000",15,66,8,-0.000787893,-21.8490221650718
"9c0852241049208292003a7200335c694b02d9489a800c2e2a00000000000000",15,66,16,-0.0002044065,-2.57789773953682
"9c0852241049208292003a7200335c694b02d9489a800c2e2a00000000000000",15,66,32,-0.0146287575,-27.6688765693822
"9c0852241049208292083a7200335c694b02d9489a800c2e2a00000000000000",15,67,8,-0.0005070295,-15.5359721091904
"9c0852241049208292083a7200335c694b02d9489a800c2e2a00000000000000",15,67,16,-0.001346319,-16.8234242039086
"9c0852241049208292083a7200335c694b02d9489a800c2e2a00000000000000",15,67,32,-0.014554641,-27.5698865085237
"89c0852241049208292083a7200335c694b02d9489a800c2e2a00000000000000",15,68,8,-0.000477116,-14.6033104420116
"89c0852241049208292083a7200335c694b02d9489a800c2e2a00000000000000",15,68,16,0.000300126999999999,3.8022053087237
"89c0852241049208292083a7200335c694b02d9489a800c2e2a00000000000000",15,68,32,-0.01492754,-27.9187256885992
"89c0852241049208292183a7200335c694b02d9489a800c2e2a00000000000000",15,69,8,-0.000457759,-13.8333885348471
"89c0852241049208292183a7200335c694b02d9489a800c2e2a00000000000000",15,69,16,-0.001167642,-14.0011608458599
"89c0852241049208292183a7200335c694b02d9489a800c2e2a00000000000000",15,69,32,-0.0147119065,-27.7609600847145
"89c0852241049208292183a7204335c694b02d9489a800c2e2a00000000000000",15,70,8,-0.00049721,-15.1436124373096
"89c0852241049208292183a7204335c694b02d9489a800c2e2a00000000000000",15,70,16,-0.0019351215,-22.381282557806
"89c0852241049208292183a7204335c694b02d9489a800c2e2a00000000000000",15,70,32,-0.0146334685,-27.6522350606983
"99c0852241049208292183a7204335c694b02d9489a800c2e2a00000000000000",15,71,8,-0.000424215,-13.003185085304
"99c0852241049208292183a7204335c694b02d9489a800c2e2a00000000000000",15,71,16,-0.001827199,-22.8035175493394
"99c0852241049208292183a7204335c694b02d9489a800c2e2a00000000000000",15,71,32,-0.0145502335,-27.473057576487
"99c0852241149208292183a7204335c694b02d9489a800c2e2a00000000000000",15,72,8,-0.000987618,-22.215239160371
"99c0852241149208292183a7204335c694b02d9489a800c2e2a00000000000000",15,72,16,-0.0054774595,-41.6544525630986
"99c0852241149208292183a7204335c694b02d9489a800c2e2a00000000000000",15,72,32,-0.0156606605,-24.3336909219878
"99c0852245149208292183a7204335c694b02d9489a800c2e2a00000000000000",15,73,8,-0.001001754,-22.5809411081038
"99c0852245149208292183a7204335c694b02d9489a800c2e2a00000000000000",15,73,16,-0.0036594215,-21.9724001040432
"99c0852245149208292183a7204335c694b02d9489a800c2e2a00000000000000",15,73,32,-0.01660069,-23.3996044137093
"99c0852245549208292183a7204335c694b02d9489a800c2e2a00000000000000",15,74,8,-0.0009485255,-22.8201672407442
"99c0852245549208292183a7204335c694b02d9489a800c2e2a00000000000000",15,74,16,-0.000234775499999999,-2.08454715235172
"99c0852245549208292183a7204335c694b02d9489a800c2e2a00000000000000",15,74,32,-0.0248369225,-35.0436022390162
"99c0853245549208292183a7204335c694b02d9489a800c2e2a00000000000000",15,75,8,-0.0009921575,-24.3076542010899
"99c0853245549208292183a7204335c694b02d9489a800c2e2a00000000000000",15,75,16,-0.0034802375,-32.5122799049006
"99c0853245549208292183a7204335c694b02d9489a800c2e2a00000000000000",15,75,32,-0.0260653,-36.147672909221
"99c08532455492082921c3a7204335c694b02d9489a800c2e2a00000000000000",15,76,8,-0.001163359,-27.5140833128559
"99c08532455492082921c3a7204335c694b02d9489a800c2e2a00000000000000",15,76,16,-0.0081443915,-50.9633289418371
"99c08532455492082921c3a7204335c694b02d9489a800c2e2a00000000000000",15,76,32,-0.0257800905,-35.6536267027356
"99c08532455492082921c3a7204335c694b02d9489a800c2e2e00000000000002",15,77,8,-0.001008803,-24.6734290118844
"99c08532455492082921c3a7204335c694b02d9489a800c2e2e00000000000002",15,77,16,-0.0025904735,-24.2394122371311
"99c08532455492082921c3a7204335c694b02d9489a800c2e2e00000000000002",15,77,32,-0.024288744,-34.289845495011
"99c08532455492082929c3a7204335c694b02d9489a800c2e2e00000000000002",15,78,8,-0.0017368845,-34.6589690835206
"99c08532455492082929c3a7204335c694b02d9489a800c2e2e00000000000002",15,78,16,0.0001969515,1.74236905448735
"99c08532455492082929c3a7204335c694b02d9489a800c2e2e00000000000002",15,78,32,-0.026158908,-36.2616865648503
"99c08532455492082929c3a7204335c694b22d9489a800c2e2e00000000000002",15,79,8,-0.000935384,-21.5395789048523
"99c08532455492082929c3a7204335c694b22d9489a800c2e2e00000000000002",15,79,16,-0.003922264,-35.2073918697762
"99c08532455492082929c3a7204335c694b22d9489a800c2e2e00000000000002",15,79,32,-0.0241722255,-34.1905628434526
"99c09532455492082929c3a7204335c694b22d9489a800c2e2e00000000000002",15,80,8,-0.0013142755,-32.2472887837432
"99c09532455492082929c3a7204335c694b22d9489a800c2e2e00000000000002",15,80,16,-0.0045830995,-42.9290210789282
"99c09532455492082929c3a7204335c694b22d9489a800c2e2e00000000000002",15,80,32,-0.034198046,-48.1703333826849
"99c09532455492082929c3a7204335c694b22d9489a800c2f2e00000000000002",15,81,8,-0.001281178,-31.5434016666439
"99c09532455492082929c3a7204335c694b22d9489a800c2f2e00000000000002",15,81,16,-0.004473534,-42.2888976676955
"99c09532455492082929c3a7204335c694b22d9489a800c2f2e00000000000002",15,81,32,-0.0339211165,-48.0781399684482
"99c09532455492082929c3a720c335c694b22d9489a800c2f2e00000000000002",15,82,8,-0.0015716555,-36.592835149581
"99c09532455492082929c3a720c335c694b22d9489a800c2f2e00000000000002",15,82,16,-0.003993818,-37.1713111516409
"99c09532455492082929c3a720c335c694b22d9489a800c2f2e00000000000002",15,82,32,-0.0334349045,-47.4101949296967
"99c09532455692082929c3a720c335c694b22d9489a800c2f2e00000000000002",15,83,8,-0.001395162,-33.9157865488593
"99c09532455692082929c3a720c335c694b22d9489a800c2f2e00000000000002",15,83,16,-0.0052369415,-46.3428413027555
"99c09532455692082929c3a720c335c694b22d9489a800c2f2e00000000000002",15,83,32,-0.036797865,-50.06366242911
"99c09532455692082929c3a720c335c6d4b22d9489a800c2f2e00000000000002",15,84,8,-0.0013510055,-33.0100269686669
"99c09532455692082929c3a720c335c6d4b22d9489a800c2f2e00000000000002",15,84,16,-0.003617258,-34.024312150281
"99c09532455692082929c3a720c335c6d4b22d9489a800c2f2e00000000000002",15,84,32,-0.0359690615,-49.4335372834903
"99c09532455692082929c3a760c335c6d4b22d9489a800c2f2e00000000000002",15,85,8,-0.001341357,-31.894678085616
"99c09532455692082929c3a760c335c6d4b22d9489a800c2f2e00000000000002",15,85,16,-0.006989464,-53.4826943816521
"99c09532455692082929c3a760c335c6d4b22d9489a800c2f2e00000000000002",15,85,32,-0.035926693,-49.7516519418526
"99c09532455692082929c3a764c335c6d4b22d9489a800c2f2e00000000000002",15,86,8,-0.00137899,-33.4567408361165
"99c09532455692082929c3a764c335c6d4b22d9489a800c2f2e00000000000002",15,86,16,-0.00310092,-28.6410135024019
"99c09532455692082929c3a764c335c6d4b22d9489a800c2f2e00000000000002",15,86,32,-0.0341711395,-48.3450240587349
"99c09532455692082929c3a764c335c6d4b22d9489a804c2f2e00000000000002",15,87,8,-0.001366255,-32.2160847808707
"99c09532455692082929c3a764c335c6d4b22d9489a804c2f2e00000000000002",15,87,16,-0.005646659,-44.8382566878012
"99c09532455692082929c3a764c335c6d4b22d9489a804c2f2e00000000000002",15,87,32,-0.033851576,-47.9917401908546
"99c09532455693082929c3a764c335c6d4b22d9489a804c2f2e00000000000002",15,88,8,-0.0012595205,-30.3789528778132
"99c09532455693082929c3a764c335c6d4b22d9489a804c2f2e00000000000002",15,88,16,-0.003473808,-28.5288359197404
"99c09532455693082929c3a764c335c6d4b22d9489a804c2f2e00000000000002",15,88,32,-0.034184087,-48.2919301909321
"99c09532455693082929c3a764c335c6d4b22d9499a804c2f2e00000000000002",15,89,8,-0.001435224,-33.4086015235436
"99c09532455693082929c3a764c335c6d4b22d9499a804c2f2e00000000000002",15,89,16,-0.0083744625,-56.6887489438716
"99c09532455693082929c3a764c335c6d4b22d9499a804c2f2e00000000000002",15,89,32,-0.0338325265,-47.9194006015341
"99c09532455693082929c3a764c335c6d4b22d9499a80cc2f2e00000000000002",15,90,8,-0.0018716645,-40.4418262022931
"99c09532455693082929c3a764c335c6d4b22d9499a80cc2f2e00000000000002",15,90,16,-0.0064991805,-48.3314331727362
"99c09532455693082929c3a764c335c6d4b22d9499a80cc2f2e00000000000002",15,90,32,-0.0338695055,-48.1038111876683
"99c09533455693082929c3a764c335c6d4b22d9499a80cc2f2e00000000000002",15,91,8,-0.001576021,-35.7446392544167
"99c09533455693082929c3a764c335c6d4b22d9499a80cc2f2e00000000000002",15,91,16,-0.0057051715,-47.3925966931512
"99c09533455693082929c3a764c335c6d4b22d9499a80cc2f2e00000000000002",15,91,32,-0.0380268635,-50.2223920799768
"99c09533455793082929c3a764c335c6d4b22d9499a80cc2f2e00000000000002",15,92,8,-0.0014716475,-35.0386130147484
"99c09533455793082929c3a764c335c6d4b22d9499a80cc2f2e00000000000002",15,92,16,-0.0059197645,-48.3065651682508
"99c09533455793082929c3a764c335c6d4b22d9499a80cc2f2e00000000000002",15,92,32,-0.038490895,-50.5779297501112
"99c09533455793082929c3a764c335c6d4b22d949da80cc2f2e00000000000002",15,93,8,-0.001467221,-34.5798631508305
"99c09533455793082929c3a764c335c6d4b22d949da80cc2f2e00000000000002",15,93,16,-0.0056155635,-43.8183283233423
"99c09533455793082929c3a764c335c6d4b22d949da80cc2f2e00000000000002",15,93,32,-0.038545318,-50.7880392011912
"99c0953345d793082929c3a764c335c6d4b22d949da80cc2f2e00000000000002",15,94,8,-0.0021377935,-46.2936441760251
"99c0953345d793082929c3a764c335c6d4b22d949da80cc2f2e00000000000002",15,94,16,-0.0073505325,-58.3326452299276
"99c0953345d793082929c3a764c335c6d4b22d949da80cc2f2e00000000000002",15,94,32,-0.047461117,-62.5404813585128
"99c0953345d793082939c3a764c335c6d4b22d949da80cc2f2e00000000000002",15,95,8,-0.0019701055,-44.2663387687764
"99c0953345d793082939c3a764c335c6d4b22d949da80cc2f2e00000000000002",15,95,16,-0.007730565,-58.4717789150746
"99c0953345d793082939c3a764c335c6d4b22d949da80cc2f2e00000000000002",15,95,32,-0.0471703005,-62.0822682602602
"299c0953345d793082939c3a764c335c6d4b22d949da80cc2f2e00000000000002",15,96,8,-0.001791341,-41.721442322876
"299c0953345d793082939c3a764c335c6d4b22d949da80cc2f2e00000000000002",15,96,16,-0.0062588675,-53.7032448935683
"299c0953345d793082939c3a764c335c6d4b22d949da80cc2f2e00000000000002",15,96,32,-0.047943405,-63.2729755667853
"299c0953345d793082939c3a764c335c6d4b22d9c9da80cc2f2e00000000000002",15,97,8,-0.0017542185,-41.2534282937636
"299c0953345d793082939c3a764c335c6d4b22d9c9da80cc2f2e00000000000002",15,97,16,-0.007078175,-57.9841685342984
"299c0953345d793082939c3a764c335c6d4b22d9c9da80cc2f2e00000000000002",15,97,32,-0.0478041285,-62.8149539817707
"299c1953345d793082939c3a764c335c6d4b22d9c9da80cc2f2e00000000000002",15,98,8,-0.001750853,-41.538333242982
"299c1953345d793082939c3a764c335c6d4b22d9c9da80cc2f2e00000000000002",15,98,16,-0.00643746,-53.5259075108976
"299c1953345d793082939c3a764c335c6d4b22d9c9da80cc2f2e00000000000002",15,98,32,-0.0481106235,-63.1546467457273
"299c1953345d793082939c3a764c335c6d4b22d9c9da80cc2f2e00000000100002",15,99,8,-0.0014762015,-35.3682643105418
"299c1953345d793082939c3a764c335c6d4b22d9c9da80cc2f2e00000000100002",15,99,16,-0.0050233665,-43.9326374560285
"299c1953345d793082939c3a764c335c6d4b22d9c9da80cc2f2e00000000100002",15,99,32,-0.046157055,-60.8279459410115
"299c1953365d793082939c3a764c335c6d4b22d9c9da80cc2f2e00000000100002",15,100,8,-0.00176312,-41.8068630673004
"299c1953365d793082939c3a764c335c6d4b22d9c9da80cc2f2e00000000100002",15,100,16,-0.0064636335,-52.994433137304
"299c1953365d793082939c3a764c335c6d4b22d9c9da80cc2f2e00000000100002",15,100,32,-0.048522203,-63.8060742663067
"299c1953365d793082939c3a764c335c6d4b22d9c9da80dc2f2e00000000100002",15,101,8,-0.0016926935,-40.1329701665334
"299c1953365d793082939c3a764c335c6d4b22d9c9da80dc2f2e00000000100002",15,101,16,-0.006633493,-55.1229496106655
"299c1953365d793082939c3a764c335c6d4b22d9c9da80dc2f2e00000000100002",15,101,32,-0.0477754405,-62.7518199764541
"29bc1953365d793082939c3a764c335c6d4b22d9c9da80dc2f2e00000000100002",15,102,8,-0.001777228,-41.9858185516893
