id,conjuncts_total,conjuncts_elim
9998886b94f0186058623c12300a1fceea4403,395,274
9998886b94f0586058623c12300a1fceea4403,398,274
9998886b94f0586058623c12300a1fdeea4403,401,275
9998886b94f0786058623c12300a1fdeea4403,403,277
9998886b94f0f86058623c12300a1fdeea4403,404,279
9b98886b94f0f86058623c12300a1fdeea4403,418,285
9b98886b94f0f86058623c52300a1fdeea4403,422,285
9b98886b94f0f86058623c52300a1fdeeb4403,474,309
9b98886b94f0f86058623c52300a1fdeeb4443,498,295
9b98886b94f0f86058623d52300a1fdeeb4443,500,298
9b98886bd4f0f86058623d52300a1fdeeb4443,509,302
9b98886bd4f0f86058663d52300a1fdeeb4443,510,302
9b98886bd4f0f860d8663d52300a1fdeeb4443,510,302
9bd8886bd4f0f860d8663d52300a1fdeeb4443,510,302
9bd8886bd4f0f860d8663d52300a3fdeeb4443,513,305
9bd8886bd4f0f860d8763d52300a3fdeeb4443,522,308
9bd8886bd4f0f860d8763d52300a3ffeeb4443,527,313
9bd8886bd4f0f870d8763d52300a3ffeeb4443,527,313
9bd8886fd4f0f870d8763d52300a3ffeeb4443,530,314
9bda886fd4f0f870d8763d52300a3ffeeb4443,530,314
9bda8c6fd4f0f870d8763d52300a3ffeeb4443,536,317
9bdaac6fd4f0f870d8763d52300a3ffeeb4443,539,320
9bdaac6fd4f0f870d8763d56300a3ffeeb4443,542,321
9bdaac6fd4f0f870d8763d56301a3ffeeb4443,547,328
9bdaac6fd4f0f970d8763d56301a3ffeeb4443,552,334
9bdaac6fd4f0f970d8763d56301e3ffeeb4443,562,338
9bdaacefd4f0f970d8763d56301e3ffeeb4443,607,361
9bdaacefd4f0f970d8763d56301e3fffeb4443,612,366
9bdaacefd4f0f970d8763d56301e3fffef4443,623,371
9bdaacefd4f0f970d9763d56301e3fffef4443,623,370
9bdaacefd4f0f970d9763d56301e3fffef5443,657,402
9bdaacefd4f0f970d9767d56301e3fffef5443,659,402
9bdaacefd4f0f970d9767d56301e7fffef5443,665,408
9bdaacefd4f0f970d9767d56301e7fffefd443,749,453
9bdeacefd4f0f970d9767d56301e7fffefd443,750,453
9bdeacefd4f4f970d9767d56301e7fffefd443,751,453
9bdeacefd4f4f970d9767d56309e7fffefd443,751,452
9bdeacefd4f4f970d9767d57309e7fffefd443,753,454
9bdeacefd4f4fd70d9767d57309e7fffefd443,755,456
9bdeacefd4f4fd70d9767d57309e7fffefd463,813,462
9bdeacefd4f4fd70d976fd57309e7fffefd463,815,464
9bdeacefd4f4fd70d976fd57309e7fffefd467,867,494
9bdeacefd4f4fd70d976fd57309e7fffeff467,909,509
9bdeacefd4f4fd70d976fd57309e7fffeff567,1025,547
9bdeacefd4f4fd70d976fd57319e7fffeff567,1038,552
9fdeacefd4f4fd70d976fd57319e7fffeff567,1040,554
9fdeacefd4f4fd70d976fd77319e7fffeff567,1047,561
9fdeacefd4f4fd70d976fd7f319e7fffeff567,1055,575
9fdeacefd4f4fd70d976fd7f319e7ffffff567,1063,591
9fdeacefd4f4fd70d976fd7f319e7ffffff5e7,1123,597
9fdeacefd4f4fd70d976fd7f359e7ffffff5e7,1125,599
9fdeacefd4f4fd70d976fd7f359efffffff5e7,1130,599
9fdeecefd4f4fd70d976fd7f359efffffff5e7,1132,602
9fdeecefd4f4fd70d976fd7f759efffffff5e7,1133,602
9fdeecefd4f4ff70d976fd7f759efffffff5e7,1150,608
19fdeecefd4f4ff70d976fd7f759efffffff5e7,1151,610
19fdeecefd4f4ff70d976fdff759efffffff5e7,1154,613
19fdeecefd4f4ff70db76fdff759efffffff5e7,1156,615
19fdeecefd4f4ff70db77fdff759efffffff5e7,1173,620
19fdeecefd4f4ff70db7ffdff759efffffff5e7,1181,639
19fdeeceff4f4ff70db7ffdff759efffffff5e7,1198,645
19fdeeceff4f4ff70db7ffdff779efffffff5e7,1205,652
19fdeeceff4f6ff70db7ffdff779efffffff5e7,1207,655
19fdfeceff4f6ff70db7ffdff779efffffff5e7,1209,656
19fdfeceff4f6ff74db7ffdff779efffffff5e7,1211,656
19fdfeceff6f6ff74db7ffdff779efffffff5e7,1214,659
19fdfecfff6f6ff74db7ffdff779efffffff5e7,1216,662
19fdfecfff6f6ff74fb7ffdff779efffffff5e7,1217,663
19fffecfff6f6ff74fb7ffdff779efffffff5e7,1210,659
1dfffecfff6f6ff74fb7ffdff779efffffff5e7,1211,659
1dfffecfff6f6ff74ff7ffdff779efffffff5e7,1211,660
1dfffecfff6f7ff74ff7ffdff779efffffff5e7,1214,664
1dfffecfff6f7ff74ff7ffdfff79efffffff5e7,1222,683
1dfffecfffef7ff74ff7ffdfff79efffffff5e7,1223,684
1dfffecfffef7ff74ff7ffdfff79efffffffde7,1263,733
1dfffecfffef7ff75ff7ffdfff79efffffffde7,1284,743
1dfffecfffef7ff75ff7ffdffff9efffffffde7,1286,743
1dfffecfffef7ff75ff7ffdffff9ffffffffde7,1291,746
1dfffecfffef7ff75ff7ffdffffbffffffffde7,1297,753
1dfffecfffef7ff77ff7ffdffffbffffffffde7,1305,763
1dfffecfffef7ff77ff7ffdfffffffffffffde7,1317,773
1dfffecfffef7fff7ff7ffdfffffffffffffde7,1318,774
1dfffecfffefffff7ff7ffdfffffffffffffde7,1318,774
1dfffecfffefffff7fffffdfffffffffffffde7,1322,779
1dfffeefffefffff7fffffdfffffffffffffde7,1328,786
1dfffeffffefffff7fffffdfffffffffffffde7,1336,802
1dfffeffffefffffffffffdfffffffffffffde7,1340,806
1dfffeffffefffffffffffdfffffffffffffdf7,1394,843
1ffffeffffefffffffffffdfffffffffffffdf7,1397,847
1ffffeffffefffffffffffffffffffffffffdf7,1398,848
1fffffffffefffffffffffffffffffffffffdf7,1401,853
1fffffffffffffffffffffffffffffffffffdf7,1400,851
1fffffffffffffffffffffffffffffffffffdff,1458,887
10000000000000000000000000000000000000,206,137
10000000000000000000000000000800000000,212,141
11000000000000000000000000000800000000,216,145
19000000000000000000000000000800000000,220,146
19000000000000000000000000000808000000,223,146
1900000000000000000000000000080c000000,225,146
1900000000000000000000000000080c020000,233,154
1900000000000000000000000000080c024000,235,156
1900000000000000000000000080080c024000,235,154
1900001000000000000000000080080c024000,237,156
1902001000000000000000000080080c024000,237,155
1902001000000000000400000080080c024000,238,155
1902001000000000080400000080080c024000,240,157
1902001000000000080410000080080c024000,243,160
19020010000000000804100000a0080c024000,247,160
19060010000000000804100000a0080c024000,248,160
19060010000000000804100200a0080c024000,250,162
19060010000000000804100200a0080c034000,256,168
19060010000000000844100200a0080c034000,263,174
19060010000000000844100200a0880c034000,268,174
19060010000000000844104200a0880c034000,272,174
19060010001000000844104200a0880c034000,272,174
19060010001000000844104200a4880c034000,279,178
19060090001000000844104200a4880c034000,314,193
19060090001000000844104200a4a80c034000,316,195
19060090001000000844144200a4a80c034000,317,195
1d060090001000000844144200a4a80c034000,318,195
1d060090001000000844144200a4a80c134000,323,200
1d060090001001000844144200a4a80c134000,328,205
1d060090001401000844144200a4a80c134000,329,205
3d060090001401000844144200a4a80c134000,331,207
3d060090001401100844144200a4a80c134000,331,206
3d060090001401100844144200a4a81c134000,334,207
3d060090001401100844154200a4a81c134000,336,209
3d06009000140110084c154200a4a81c134000,341,214
3d06009000140111084c154200a4a81c134000,350,218
3d26009000140111084c154200a4a81c134000,345,215
3d26009000140111084c154200a4a91c134000,347,216
3d26009000140111084c154202a4a91c134000,349,218
3d26009000140151084c154202a4a91c134000,356,220
3d26009000140151084c154202a4e91c134000,361,220
3d26009010140151084c154202a4e91c134000,362,220
3d26009010140551084c154202a4e91c134000,364,222
3d26009010140551084c154202a4e91c134200,390,230
3d26009010540551084c154202a4e91c134200,394,234
3d26009010540551084c154202a4e91c534200,401,234
3d26009010540551094c154202a4e91c534200,401,233
3d26009010540751094c154202a4e91c534200,408,235
3da6009010540751094c154202a4e91c534200,415,238
3da6009012540751094c154202a4e91c534200,417,240
3da6009012540751094c154202a4e91e534200,421,244
3da600901254075109cc154202a4e91e534200,425,246
3da600d01254075109cc154202a4e91e534200,426,246
3da600d01254075109cc1d4202a4e91e534200,435,250
3da600d01a54075109cc1d4202a4e91e534200,436,252
3da620d01a54075109cc1d4202a4e91e534200,438,254
3da620d01a74075109cc1d4202a4e91e534200,447,258
3da620d01a74075109cc1d4202a4e91e534300,483,276
3da620d01a74275109cc1d4202a4e91e534300,483,277
3da620d01a74275109cc1d4202e4e91e534300,495,283
3da620d01a74275109cc1d4202e4f91e534300,509,288
3da620d01a74275109cc1d4202e4f91e534b00,531,307
3da620d01a7c275109cc1d4202e4f91e534b00,531,307
3da620f01a7c275109cc1d4202e4f91e534b00,532,307
3da620f01a7c275109cc1d4202f4f91e534b00,537,315
3da624f01a7c275109cc1d4202f4f91e534b00,540,315
3da624f01a7c275109cc1d4202f4f91f534b00,551,322
3da6a4f01a7c275109cc1d4202f4f91f534b00,552,323
3da6a4f01a7c275109cc1d4202f4f91f53cb00,612,354
3da6a4f01a7c275109cc1d4202f4f91f53cf00,634,376
3da6a4f09a7c275109cc1d4202f4f91f53cf00,649,388
3da6a4f09a7ca75109cc1d4202f4f91f53cf00,649,388
3da6a4f09a7ca75109cc1d4202f4f93f53cf00,660,393
3da6a4f09a7ca75109cc1d4242f4f93f53cf00,661,393
3da6a4f29a7ca75109cc1d4242f4f93f53cf00,665,394
3da6a4f29a7ca75109cc1d4243f4f93f53cf00,676,399
3da6a4f29a7ca75109cc1d4243f4f9bf53cf00,678,401
3da6a4f29a7ca75109ec1d4243f4f9bf53cf00,680,403
3da6a6f29a7ca75109ec1d4243f4f9bf53cf00,686,409
3da6a6f29a7ca75109ec1d4243f6f9bf53cf00,724,428
3da6a6f29a7ca75509ec1d4243f6f9bf53cf00,726,430
3da6a6f29a7ca75709ec1d4243f6f9bf53cf00,733,438
3da6a6f29a7ca75709ec1d4243f6fdbf53cf00,780,461
3da6a6f29a7ca75709ec9d4243f6fdbf53cf00,780,461
3fa6a6f29a7ca75709ec9d4243f6fdbf53cf00,815,474
3fa6a6f29a7ca75709ec9d4243fefdbf53cf00,838,483
3fa6a6f29a7ca75709ec9d424bfefdbf53cf00,840,483
3fa6a6f39a7ca75709ec9d424bfefdbf53cf00,847,492
3fa6a6f79a7ca75709ec9d424bfefdbf53cf00,850,493
3fa6a6f79a7ca75f09ec9d424bfefdbf53cf00,854,495
3fa6a6f79a7ca75f09fc9d424bfefdbf53cf00,869,501
bfa6a6f79a7ca75f09fc9d424bfefdbf53cf00,869,502
bfa6a6ff9a7ca75f09fc9d424bfefdbf53cf00,871,505
bfa6a6ff9e7ca75f09fc9d424bfefdbf53cf00,873,507
bfa6a6ff9e7ca75f09fc9d424bfeffbf53cf00,875,508
bfa6a6ff9e7ca75f09fc9d424bfeffbf53cf08,917,533
bfa6a6ff9efca75f09fc9d424bfeffbf53cf08,919,535
bfe6a6ff9efca75f09fc9d424bfeffbf53cf08,920,536
bfe6a6ff9efca75f09fc9d4a4bfeffbf53cf08,927,545
bfe6a6ff9efca75f09fc9d4a4bfeffbf53cf09,927,545
bfe6a6ff9efca75f09fc9d6a4bfeffbf53cf09,934,548
bfe6a6ff9efca75f19fc9d6a4bfeffbf53cf09,936,550
bfe6a6ff9efca75f19fc9d7a4bfeffbf53cf09,938,553
bfe6a6ff9efcaf5f19fc9d7a4bfeffbf53cf09,945,561
bfe7a6ff9efcaf5f19fc9d7a4bfeffbf53cf09,945,561
bfe7a6ff9efcaf5f19fc9f7a4bfeffbf53cf09,946,562
bfe7a6ff9efeaf5f19fc9f7a4bfeffbf53cf09,948,564
bfe7a6ff9efeaf5f19fc9f7a4bfeffbf53ef09,990,578
bfe7a6ff9efeaf5f19fc9f7a4ffeffbf53ef09,992,580
bff7a6ff9efeaf5f19fc9f7a4ffeffbf53ef09,992,580
bff7a6ff9efeaf5f19fc9f7a4ffeffbf53ef0b,997,586
bff7a6ff9efeaf5f19fc9f7a4ffeffbf5bef0b,1023,596
bff7a6ff9efeaf5f19fc9f7a4fffffbf5bef0b,1028,599
bff7a6ff9efeaf5f1dfc9f7a4fffffbf5bef0b,1026,597
1bff7a6ff9efeaf5f1dfc9f7a4fffffbf5bef0b,1027,599
1bff7a6ff9efeaf5f1ffc9f7a4fffffbf5bef0b,1031,602
1bff7a6ff9efeaf5f1ffc9f7e4fffffbf5bef0b,1042,607
1bff7a6ff9efeaf5f1ffc9f7e4fffffbf7bef0b,1047,614
1bff7a6ff9efeaf5f1ffd9f7e4fffffbf7bef0b,1064,620
1bff7a6ffbefeaf5f1ffd9f7e4fffffbf7bef0b,1081,626
1bff7a6ffbefeaf5f1ffdbf7e4fffffbf7bef0b,1083,629
1bff7a6ffbefebf5f1ffdbf7e4fffffbf7bef0b,1087,633
1bff7a6ffbefebf5f1ffdbf7f4fffffbf7bef0b,1089,636
1bff7a6ffbefebf5f1ffdff7f4fffffbf7bef0b,1093,639
1bff7a6ffbefebf5f1ffdff7f4fffffbffbef0b,1100,644
1bff7a6ffbeffbf5f1ffdff7f4fffffbffbef0b,1103,648
1bff7a6ffbeffbf5f9ffdff7f4fffffbffbef0b,1103,649
1bff7a6ffbeffbf5f9ffdff7f4ffffffffbef0b,1109,656
1bff7e6ffbeffbf5f9ffdff7f4ffffffffbef0b,1111,659
1bff7e7ffbeffbf5f9ffdff7f4ffffffffbef0b,1119,669
1bff7e7ffbeffbf5f9ffdff7f4ffffffffbef2b,1174,676
1bff7e7ffbeffbf5f9ffdff7f5ffffffffbef2b,1187,681
1bff7f7ffbeffbf5f9ffdff7f5ffffffffbef2b,1190,687
1bff7f7ffbeffbf5fbffdff7f5ffffffffbef2b,1191,688
1fff7f7ffbeffbf5fbffdff7f5ffffffffbef2b,1192,689
1fff7f7ffbeffbf5fbffdff7f5ffffffffbef3b,1242,725
1fffff7ffbeffbf5fbffdff7f5ffffffffbef3b,1235,719
1fffff7ffbeffbf5fbffdff7fdffffffffbef3b,1243,727
1fffff7ffbeffbf5ffffdff7fdffffffffbef3b,1243,727
1fffff7ffbeffbf7ffffdff7fdffffffffbef3b,1260,733
1fffff7ffbeffbffffffdff7fdffffffffbef3b,1261,733
1fffff7ffbeffbffffffdff7ffffffffffbef3b,1278,742
1fffff7ffbefffffffffdff7ffffffffffbef3b,1284,746
1fffff7ffbefffffffffdff7ffffffffffbefbb,1341,753
1fffff7ffbefffffffffdff7ffffffffffbffbb,1379,841
1fffff7ffbefffffffffdff7ffffffffffbffbf,1429,872
1fffff7ffbefffffffffdff7fffffffffffffbf,1472,887
1fffff7ffbffffffffffdff7fffffffffffffbf,1475,889
1fffff7ffbffffffffffdff7fffffffffffffff,1536,897
1ffffffffbffffffffffdff7fffffffffffffff,1539,902
1ffffffffbfffffffffffff7fffffffffffffff,1558,921
1ffffffffbfffffffffffffffffffffffffffff,1561,925
20000000000000000000000000000000000000,208,142
20000000000000000000000000000001000000,212,146
20000000004000000000000000000001000000,214,148
20000000004000000000000000000001000100,223,154
20000000004000000000000000000001002100,225,156
20000000004000000000000000800001002100,225,154
20000000004000000000000008800001002100,227,154
20000000024000000000000008800001002100,229,156
20080000024000000000000008800001002100,224,151
20080000024000000000000008840001002100,233,155
20080000024000000000000008840011002100,233,153
20080000024000000000000008842011002100,237,157
20080000024000000000000008842011002140,245,161
20080000024000000400000008842011002140,245,160
2008000002400000040000000884201100a140,249,164
2008000002400000040000000884211100a140,251,164
2008400002400000040000000884211100a140,253,166
2008400002400000040000000884211100a142,255,166
2008400002400000048000000884211100a142,257,166
2008400002400000048000000a84211100a142,262,171
2008400002400000048000000aa4211100a142,267,172
2008400002400000148000000aa4211100a142,269,174
2008400002400000158000000aa4211100a142,271,175
2008400002400040158000000aa4211100a142,278,177
200840000240004015a000000aa4211100a142,280,179
200840000240004015a400000aa4211100a142,281,179
200840000240004095a400000aa4211100a142,281,180
200840000240004095a400000aa4211101a142,289,185
200840000240084095a400000aa4211101a142,298,193
200840000340084095a400000aa4211101a142,301,193
200840000340084095a404000aa4211101a142,301,193
200840000340084095a404000aa4211181a142,301,191
208840000340084095a404000aa4211181a142,312,199
208840000340284095a404000aa4211181a142,312,199
208840000340284095a404000aa4311181a142,323,203
208840000340284095a404000aa4311381a142,328,208
2088c0000340284095a404000aa4311381a142,329,208
2088c00003402a4095a404000aa4311381a142,340,215
2088e00003402a4095a404000aa4311381a142,343,218
2088e00003402a6095a404000aa4311381a142,354,221
2089e00003402a6095a404000aa4311381a142,355,221
2089e00003402a6095a404000aa4319381a142,357,221
2089e0000340aa6095a404000aa4319381a142,355,219
2089e0000340aa60b5a404000aa4319381a142,356,219
2089e0000350aa60b5a404000aa4319381a142,356,220
2089e0000350aa60b5a404000aa4319381a152,362,229
2089e0000350aa60b5a404000aa4719381a152,367,229
2289e0000350aa60b5a404000aa4719381a152,371,228
2289e0000350aa60b5b404000aa4719381a152,382,232
2289e0010350aa60b5b404000aa4719381a152,389,239
2289e0010350aa60b5b404000aa4719381a153,389,239
2289e0010350aa68b5b404000aa4719381a153,391,239
2289e0010350aa68b5b404000aa4719381a173,403,245
22c9e0010350aa68b5b404000aa4719381a173,403,245
22c9e0010350aa68b5b404000aa4719381a17b,409,252
22c9e0010350aa6cb5b404000aa4719381a17b,411,252
22c9e0010350aa6cb5b404000aa4719381a97b,421,260
22c9e0010350ba6cb5b404000aa4719381a97b,425,265
22c9e0010350ba7cb5b404000aa4719381a97b,427,267
22c9e0110350ba7cb5b404000aa4719381a97b,429,269
22c9e0110350ba7cb5b404010aa4719381a97b,431,271
22c9f0110350ba7cb5b404010aa4719381a97b,431,270
22c9f0110350ba7cb5b40c010aa4719381a97b,446,276
22c9f0910350ba7cb5b40c010aa4719381a97b,511,308
22cdf0910350ba7cb5b40c010aa4719381a97b,512,309
22cdf0910350ba7cb5b40c010aa4719385a97b,529,315
22cdf0910350bb7cb5b40c010aa4719385a97b,536,324
22cdf0950350bb7cb5b40c010aa4719385a97b,539,325
22cdf0950350bb7cb5b40c018aa4719385a97b,546,332
22cdf0951350bb7cb5b40c018aa4719385a97b,546,332
22cdf0953350bb7cb5b40c018aa4719385a97b,559,336
22cdf095b350bb7cb5b40c018aa4719385a97b,572,346
22cdf095b358bb7cb5b40c018aa4719385a97b,572,346
26cdf095b358bb7cb5b40c018aa4719385a97b,573,348
26cdf095b358bb7cb5b50c018aa4719385a97b,586,353
26cdf095b358bb7db5b50c018aa4719385a97b,601,361
26cdf095b358bb7db5b50c018aa47193a5a97b,606,361
26cdf095b358bb7db5b50c01caa47193a5a97b,607,361
26cdf095f358bb7db5b50c01caa47193a5a97b,620,365
26cdf495f358bb7db5b50c01caa47193a5a97b,626,369
26cdf495f358bb7db5b50c01caa47193a5ad7b,658,394
26cdf495f358bb7db5bd0c01caa47193a5ad7b,665,401
26cdf495f358bb7df5bd0c01caa47193a5ad7b,665,401
26cdf495f358bb7df5bf0c01caa47193a5ad7b,680,410
26cdf495f358bb7df5bf0c01caa47993a5ad7b,698,416
26cdf495f358bb7df5bf0c01caa479b3a5ad7b,713,424
26cdf495f358bb7df5bf0c01caa479b3a5af7b,749,443
26cdf495fb58bb7df5bf0c01caa479b3a5af7b,750,444
27cdf495fb58bb7df5bf0c01caa479b3a5af7b,785,457
27cdfc95fb58bb7df5bf0c01caa479b3a5af7b,788,460
27cdfc95fb58bb7df5bf0c81caa479b3a5af7b,791,462
27cdfc95fb58bb7df5ff0c81caa479b3a5af7b,798,470
27cdfc95fb59bb7df5ff0c81caa479b3a5af7b,801,473
27cdfe95fb59bb7df5ff0c81caa479b3a5af7b,807,480
127cdfe95fb59bb7df5ff0c81caa479b3a5af7b,807,480
127cdff95fb59bb7df5ff0c81caa479b3a5af7b,814,489
127cdff95fb59bb7df5ff0c81caa47bb3a5af7b,816,490
127cdff95fb59bb7df5ff0ca1caa47bb3a5af7b,823,493
127cdff95fb59bb7df5ff0ca1caa67bb3a5af7b,893,520
127cdff95fb59bb7df5ff0ca1caa67bbba5af7b,899,525
127cdff95fb59bb7df5ff0ca1cba67bbba5af7b,918,532
127cdff95fb59bbfdf5ff0ca1cba67bbba5af7b,919,532
127cdff95fb59bbfdf5ff0ca1cba6fbbba5af7b,924,534
127cdff95fb59fbfdf5ff0ca1cba6fbbba5af7b,930,537
1a7cdff95fb59fbfdf5ff0ca1cba6fbbba5af7b,931,538
1a7cdff95fb79fbfdf5ff0ca1cba6fbbba5af7b,948,545
1a7cdff95fb79fbfdf5ff0ca3cba6fbbba5af7b,965,551
1e7cdff95fb79fbfdf5ff0ca3cba6fbbba5af7b,966,552
1e7cdff95fb79fbfdf5ff0da3cba6fbbba5af7b,968,554
1e7cdff95fb79fbfdf5ff0fa3cba6fbbba5af7b,969,555
1e7cdff95fb79fbfdf5ff1fa3cba6fbbba5af7b,976,563
1e7cdff95fb79fbfdf5ff1fa3cba6fbbbe5af7b,990,570
1e7cdff95fb79fbfdf5ff1fa3cba6fbbbe5bf7b,1030,625
1e7cdffd5fb79fbfdf5ff1fa3cba6fbbbe5bf7b,1031,626
1e7cdffd5fb79fbfdf5ff1fa3cba6fbbfe5bf7b,1033,629
1e7edffd5fb79fbfdf5ff1fa3cba6fbbfe5bf7b,1027,625
1e7edffd5fb79fbfdf5ff1fb3cba6fbbfe5bf7b,1029,628
1e7edffd5fb7dfbfdf5ff1fb3cba6fbbfe5bf7b,1030,629
1e7edffd5fb7dfbfdf5ff1fb3cba6fbbfe5ff7b,1080,653
1e7edffd5fb7dfffdf5ff1fb3cba6fbbfe5ff7b,1082,643
1e7edffd5fb7dfffdf5ff1fb3cba6ffbfe5ff7b,1169,676
1e7edffd5fb7dfffdf5ff3fb3cba6ffbfe5ff7b,1171,678
1e7edffd5fb7dfffdf5ff7fb3cba6ffbfe5ff7b,1173,680
1e7edffd5ff7dfffdf5ff7fb3cba6ffbfe5ff7b,1175,683
1e7efffd5ff7dfffdf5ff7fb3cba6ffbfe5ff7b,1175,684
1e7efffd5ff7dfffdf5ff7fb3dba6ffbfe5ff7b,1192,690
1e7efffd5ff7dfffdf5ff7ff3dba6ffbfe5ff7b,1196,691
1e7efffd5ff7dfffdf5ff7ff3dba6ffbfedff7b,1218,698
1e7effff5ff7dfffdf5ff7ff3dba6ffbfedff7b,1219,698
1e7effff5ff7dfffdf5ff7ff7dba6ffbfedff7b,1236,704
1e7effff5ff7dfffdf7ff7ff7dba6ffbfedff7b,1240,708
1e7effff5ff7dfffdf7ff7ff7fba6ffbfedff7b,1259,727
1e7effff5ff7dfffdffff7ff7fba6ffbfedff7b,1262,731
1e7effff5ff7dfffdffff7ff7fba6ffbffdff7b,1270,752
1e7fffff5ff7dfffdffff7ff7fba6ffbffdff7b,1271,753
1e7fffff5ff7dfffdffff7ff7fba6fffffdff7b,1279,764
1e7fffff5ff7dfffdffff7ffffba6fffffdff7b,1287,781
1e7fffffdff7dfffdffff7ffffba6fffffdff7b,1290,784
1e7fffffdff7dfffdffff7ffffbaefffffdff7b,1329,797
1e7fffffdff7dfffdffff7ffffbaefffffdff7f,1373,826
1e7fffffdff7dfffdffff7fffffaefffffdff7f,1375,828
1e7ffffffff7dfffdffff7fffffaefffffdff7f,1379,833
1e7ffffffff7dfffdffff7fffffaffffffdff7f,1384,837
1e7ffffffff7dfffdffff7fffffafffffffff7f,1481,875
1e7fffffffffdfffdffff7fffffafffffffff7f,1483,878
1e7fffffffffdfffdffff7fffffefffffffff7f,1495,885
1e7fffffffffdfffdffff7fffffefffffffffff,1556,892
1e7fffffffffffffdffff7fffffefffffffffff,1558,895
1e7fffffffffffffdffffffffffefffffffffff,1560,897
1f7fffffffffffffdffffffffffefffffffffff,1560,897
1f7ffffffffffffffffffffffffefffffffffff,1568,908
1ffffffffffffffffffffffffffefffffffffff,1572,912
800000000000,206,138
100000000000000800000000000,208,140
100002000000000800000000000,209,140
100002020000000800000000000,211,142
100002020100000800000000000,213,144
40100002020100000800000000000,215,146
40100002020100000800100000000,217,146
40100002020100000800100002000,220,149
40100042020100000800100002000,222,149
40100042020100004800100002000,224,149
40100042020100004801100002000,230,153
40100442020100004801100002000,233,154
4000040100442020100004801100002000,235,156
c000040100442020100004801100002000,236,156
c000040100442020100004801180002000,238,156
c000040100c42020100004801180002000,239,156
4c000040100c42020100004801180002000,239,155
8004c000040100c42020100004801180002000,239,155
8004c100040100c42020100004801180002000,242,158
8004c100040100c42030100004801180002000,245,159
8004c100040100c42030100004801180002100,252,163
8004c300040100c42030100004801180002100,258,163
8004c300040100c42130100004801180002100,258,162
8004c300040100c42130100004811180002100,258,159
8004c300040102c42130100004811180002100,261,161
8004c340040102c42130100004811180002100,263,162
8004c340040102c42130100004811180002120,267,164
8004c340040102e42130100004811180002120,270,165
8004c340040142e42130100004811180002120,273,165
8004c342040142e42130100004811180002120,277,165
8024c342040142e42130100004811180002120,272,161
8024c342440142e42130100004811180002120,275,163
8824c342440142e42130100004811180002120,275,161
8824c342440142e42130100004831180002120,298,169
8824c342440942e42130100004831180002120,298,169
8824c342440942e42130108004831180002120,300,171
8824c342440942e42130108004c31180002120,312,177
8824c342440942e42132108004c31180002120,315,178
8824c342440942e42132908004c31180002120,315,178
8824c342440942e43132908004c31180002120,317,180
8824c352440942e43132908004c31180002120,319,182
8c24c352440942e43132908004c31180002120,320,183
8ca4c352440942e43132908004c31180002120,323,187
8ca4c352440942e43132908004e31180002120,327,192
8ca4c352440942e43332908004e31180002120,329,192
8ca4c352440942e43332908204e31180002120,336,194
8ca4c352440942e43b32908204e31180002120,338,197
8ca4c352440942e43b32908204e31180006120,356,204
8ca4c352440942e43b32908204e31980006120,367,208
8ca4c352440942e43b32908204e31980006124,379,214
8ca4c352440942e43b32908204eb1980006124,402,223
8ca4c352440942e43b32908204eb1980007124,416,234
8ca4c352440942e43b32928204eb1980007124,417,235
8ca4c352440942e43b32928204eb1980807124,417,233
8ca4c352440942e43b32928206eb1980807124,422,238
8ca4c352440942e43b32928206eb19a0807124,433,245
8ca4c352440952e43b32928206eb19a0807124,435,247
8ca4c35a440952e43b32928206eb19a0807124,437,249
8ca4c35a4c0952e43b32928206eb19a0807124,438,250
18ca4c35a4c0952e43b32928206eb19a0807124,439,251
18ca5c35a4c0952e43b32928206eb19a0807124,439,251
1aca5c35a4c0952e43b32928206eb19a0807124,441,253
1ada5c35a4c0952e43b32928206eb19a0807124,445,253
1ada5c35a4c0b52e43b32928206eb19a0807124,447,255
1ade5c35a4c0b52e43b32928206eb19a0807124,448,256
1ade5c35a4e0b52e43b32928206eb19a0807124,450,259
1ade5c35a4e0b52e63b32928206eb19a0807124,454,264
1ade5c35a4e0b52e6bb32928206eb19a0807124,454,264
1ade5c35a4e0b56e6bb32928206eb19a0807124,456,262
1ade5c35a4e0b56e6bb32928306eb19a0807124,458,264
