id,stress,iter,median,mean,stdev,min,max
1adfdd3db7f2bdef6fb36db9fe7ef1de184f9f4,64,7,30192217,30394393,417967,30077086,31150574
1bf7dfff3fffffff7ffffdbffbfffbffff3fffe,16,7,5702893,5737196,104742,5622472,5888613
1bf7dfff3fffffff7ffffdbffbfffbffff3fffe,32,7,34759560,34783132,389134,34301738,35576691
1bf7dfff3fffffff7ffffdbffbfffbffff3fffe,64,7,262007974,263294353,3609190,260335384,270589417
1bff5feff6fefd7fcfff6fff3efff0ffe8fdbfe,16,7,6505012,6544175,140751,6387493,6773908
1bff5feff6fefd7fcfff6fff3efff0ffe8fdbfe,32,7,42961060,42989117,227716,42726898,43373458
1bff5feff6fefd7fcfff6fff3efff0ffe8fdbfe,64,7,334889114,334239475,3626829,329134772,339489859
1bd59b5ff40a5fb73af97c1f4359cb72feff979,16,7,6233692,6284456,115439,6151981,6467510
1bd59b5ff40a5fb73af97c1f4359cb72feff979,32,7,39332720,39197442,440710,38632713,39856715
1bd59b5ff40a5fb73af97c1f4359cb72feff979,64,7,293485290,292902450,2044814,290696617,295874333
1effd6fdebd7eff7dfedfefffffadbffdf7ff3f,16,7,5386531,5373389,89661,5217568,5493487
1effd6fdebd7eff7dfedfefffffadbffdf7ff3f,32,7,29440623,29667564,596638,28964490,30551165
1effd6fdebd7eff7dfedfefffffadbffdf7ff3f,64,7,230509265,229328989,4143504,221702962,233499116
204550802ec00598008101052c80012030104,16,7,1270588,1277995,43916,1238584,1370041
204550802ec00598008101052c80012030104,32,7,2177000,2169064,36724,2109727,2226527
204550802ec00598008101052c80012030104,64,7,6532723,7236979,2020018,6369535,11812979
208840000340084095a404000aa4211181a142,16,7,1695221,1720893,135584,1598236,1983770
208840000340084095a404000aa4211181a142,32,7,4054688,4111142,147174,3983718,4426413
208840000340084095a404000aa4211181a142,64,7,13472883,13533701,152423,13349671,13741600
1e7fffffffffdfffdffff7fffffefffffffffff,16,7,2404558,2409809,52627,2358181,2505010
1e7fffffffffdfffdffff7fffffefffffffffff,32,7,9876025,9821796,128916,9582639,9956963
1e7fffffffffdfffdffff7fffffefffffffffff,64,7,61194546,61529925,846364,60831847,63181020
263445376e281c0ff9439d26e1f439f21013c8,16,7,3143463,3173567,56241,3118362,3278882
263445376e281c0ff9439d26e1f439f21013c8,32,7,12525361,12485711,131179,12199457,12577099
263445376e281c0ff9439d26e1f439f21013c8,64,7,90713524,90316714,1345201,88011295,91796840
1dfffecfffefffff7fffffdfffffffffffffde7,16,7,2086265,2100632,86334,1965576,2218802
1dfffecfffefffff7fffffdfffffffffffffde7,32,7,6468658,6480510,77381,6396387,6630728
1dfffecfffefffff7fffffdfffffffffffffde7,64,7,42530637,42644640,362708,42214897,43132076
9dbedffecb9cf7f5f977bef7f7cfe7af7bf97f,16,7,7414090,7457635,183557,7284531,7761763
9dbedffecb9cf7f5f977bef7f7cfe7af7bf97f,32,7,47700719,48014023,529169,47479189,48767604
9dbedffecb9cf7f5f977bef7f7cfe7af7bf97f,64,7,371942370,371132159,6069170,364328495,381898133
1d11c8021912ab169b81838160da909c413a0d,16,7,2625873,2629921,47895,2571282,2699852
1d11c8021912ab169b81838160da909c413a0d,32,7,7379629,7379720,102499,7219227,7508865
1d11c8021912ab169b81838160da909c413a0d,64,7,28277351,28243893,199812,27967994,28477670
27cdfc95fb59bb7df5ff0c81caa479b3a5af7b,16,7,4833559,4807795,88032,4655089,4903941
27cdfc95fb59bb7df5ff0c81caa479b3a5af7b,32,7,25770589,25874615,229309,25693984,26216872
27cdfc95fb59bb7df5ff0c81caa479b3a5af7b,64,7,197756292,198393510,2006735,196149995,202121243
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,16,7,10507893,10548743,178868,10415543,10940674
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,32,7,65747206,65517129,673359,64544707,66484764
19a27b7664ddcf70c4b8da1168ec3bc7949ee0e,64,7,524451519,524084230,7341990,511188142,533006180
80001a1002022400000004404180209000051,16,7,1101344,1126725,58297,1059768,1231037
80001a1002022400000004404180209000051,32,7,1854116,1844404,40320,1791194,1904910
80001a1002022400000004404180209000051,64,7,4080198,4069353,39812,3999148,4125886
fb4cdf0e175ce1ccccf7f95c73b1cfbff735a5,16,7,3359839,3375423,90270,3268476,3537882
fb4cdf0e175ce1ccccf7f95c73b1cfbff735a5,32,7,10699379,10722421,129420,10592936,10927876
fb4cdf0e175ce1ccccf7f95c73b1cfbff735a5,64,7,37401322,36789986,1278467,35060832,38460815
1fffffffffffffffdffffffffffdfffdffffffe,16,7,2870779,2859148,68842,2749569,2933959
1fffffffffffffffdffffffffffdfffdffffffe,32,7,14350235,14344981,181289,14101550,14543466
1fffffffffffffffdffffffffffdfffdffffffe,64,7,101457323,101202060,903924,99862492,102092274
aa0400419491008048840020481408c6008,16,7,1064203,1254471,512739,1015100,2414339
aa0400419491008048840020481408c6008,32,7,1811834,1812247,31579,1778656,1873600
aa0400419491008048840020481408c6008,64,7,4096598,4103380,72446,4008538,4215458
1f9eab6fad73fcdd36976ecce7b5de3f5ec7ffe,16,7,3861920,3824295,133138,3666393,4019105
1f9eab6fad73fcdd36976ecce7b5de3f5ec7ffe,32,7,19589910,19595830,194673,19294142,19898051
1f9eab6fad73fcdd36976ecce7b5de3f5ec7ffe,64,7,135598493,135504986,1194055,133829948,136885227
42001031400092010c092a04008a090880050,16,7,1369108,1394104,128477,1268053,1663954
42001031400092010c092a04008a090880050,32,7,2440731,2446014,97982,2319640,2589327
42001031400092010c092a04008a090880050,64,7,5385360,5370820,59612,5290462,5442047
1afe53cff6ceed3bcf7f67ee3ebff0ffe8fd9be,16,7,6373682,6397446,99284,6312208,6602415
1afe53cff6ceed3bcf7f67ee3ebff0ffe8fd9be,32,7,40438851,40402621,216624,40081067,40621509
1afe53cff6ceed3bcf7f67ee3ebff0ffe8fd9be,64,7,317641433,318454743,4771088,310445263,325176424
837dfaf3f9fb9b75efbfdbefbbf98fdfe3ff5e,16,7,8193336,8208650,170127,8001261,8428039
837dfaf3f9fb9b75efbfdbefbbf98fdfe3ff5e,32,7,54531696,54657744,493623,54218685,55715407
837dfaf3f9fb9b75efbfdbefbbf98fdfe3ff5e,64,7,423702154,425375428,5380386,419214149,433104692
61cb2ad470408953214cfb221ad133055a6725,16,7,3190861,3167448,104851,3043486,3348991
61cb2ad470408953214cfb221ad133055a6725,32,7,16556815,16593999,143941,16429519,16874978
61cb2ad470408953214cfb221ad133055a6725,64,7,117683122,118391229,2190527,116448966,122843855
1fff7fefffffffffdfffefff3ff9ffedb7fffec,16,7,6540516,6530351,64520,6440514,6616282
1fff7fefffffffffdfffefff3ff9ffedb7fffec,32,7,44439218,44480046,827859,43172097,45711074
1fff7fefffffffffdfffefff3ff9ffedb7fffec,64,7,341872600,342588743,4775043,338496383,351872827
1dfffffffffdffffffff7ffffffffffdfefffff,16,7,3796918,3841147,148773,3695195,4066873
1dfffffffffdffffffff7ffffffffffdfefffff,32,7,22113948,22164594,311765,21814094,22799961
1dfffffffffdffffffff7ffffffffffdfefffff,64,7,163359283,163337502,1811455,161097172,165615342
81000000040b000210000001600010001410,16,7,1573345,1537896,66574,1430557,1616603
81000000040b000210000001600010001410,32,7,2589280,2618338,91982,2536576,2793573
81000000040b000210000001600010001410,64,7,8876353,8874510,104282,8745376,9044326
1cded679ebd3cde71fe9fe79fb5adb1b9f7d13a,16,7,5197002,5212850,81435,5139709,5390441
1cded679ebd3cde71fe9fe79fb5adb1b9f7d13a,32,7,30113126,30213986,398477,29903731,31091111
1cded679ebd3cde71fe9fe79fb5adb1b9f7d13a,64,7,216724056,216662140,1735848,214243231,218791274
c8402c2009845044a002014044a800e0000800,16,7,2459781,2469800,82284,2358443,2577409
c8402c2009845044a002014044a800e0000800,32,7,6485458,6499236,95714,6404937,6671215
c8402c2009845044a002014044a800e0000800,64,7,22810082,22797601,209682,22479233,23096025
80b04ce2c9000000d006205003808000216100,16,7,1980081,1994253,67335,1933004,2132669
80b04ce2c9000000d006205003808000216100,32,7,5112124,5149205,149915,5037729,5475323
80b04ce2c9000000d006205003808000216100,64,7,15848403,15846027,152599,15651816,16087467
1ff3ffffffefb7fdfffffffffffffffffffffff,16,7,1805872,1830644,114172,1720364,2043424
1ff3ffffffefb7fdfffffffffffffffffffffff,32,7,5646160,5672243,61835,5613167,5792037
1ff3ffffffefb7fdfffffffffffffffffffffff,64,7,34052046,34247752,374928,34012764,34956164
1fffffffdffefffffff7b7fffbfff9ffbffffff,16,7,3089977,3108300,119942,2951594,3315083
1fffffffdffefffffff7b7fffbfff9ffbffffff,32,7,15956658,15984545,107723,15873294,16194086
1fffffffdffefffffff7b7fffbfff9ffbffffff,64,7,117992284,118285875,1222336,117175052,120762442
133181ef4ac16e335e85b4381d69b6018ce4b8a,16,7,1500091,1519985,50820,1459916,1608220
133181ef4ac16e335e85b4381d69b6018ce4b8a,32,7,3599941,3616664,53929,3552923,3704879
133181ef4ac16e335e85b4381d69b6018ce4b8a,64,7,10105477,10118774,65541,10043404,10242066
1ade5c35a4e0b56e6bb32928206eb19a0807124,16,7,1638168,1641324,82466,1530868,1791854
1ade5c35a4e0b56e6bb32928206eb19a0807124,32,7,2861331,2858799,46149,2801774,2940414
1ade5c35a4e0b56e6bb32928206eb19a0807124,64,7,8008883,8501584,1072051,7931490,10898945
802aa040141949500836a84a13058140cc71a8,16,7,1247616,1266964,80094,1159122,1382425
802aa040141949500836a84a13058140cc71a8,32,7,2713162,2675796,88456,2531628,2770554
802aa040141949500836a84a13058140cc71a8,64,7,7043584,7047365,89029,6944424,7193946
3a62112c6e813266600eeb0460828204402298,16,7,1836000,1840056,44208,1786614,1911168
3a62112c6e813266600eeb0460828204402298,32,7,4682260,4700789,135945,4556395,4872210
3a62112c6e813266600eeb0460828204402298,64,7,14872714,14924236,135665,14786887,15124767
820488201202002000400050138012011c0c,16,7,1288427,1316917,87325,1243393,1507488
820488201202002000400050138012011c0c,32,7,2072764,2084694,53859,2007152,2139968
820488201202002000400050138012011c0c,64,7,4890835,4886035,84632,4771074,5029510
117f51c79ac3b0e367fdea8591ffd1cff8bf62d,16,7,3867141,3864244,66549,3779599,3993134
117f51c79ac3b0e367fdea8591ffd1cff8bf62d,32,7,14723909,14742321,151260,14556683,14930128
117f51c79ac3b0e367fdea8591ffd1cff8bf62d,64,7,110362707,110919252,1040440,109797342,112617900
101b10c288c2302206242a8591ac1188609e40c,16,7,3518482,3509103,69279,3422341,3600001
101b10c288c2302206242a8591ac1188609e40c,32,7,15244470,15236979,46226,15166533,15286120
101b10c288c2302206242a8591ac1188609e40c,64,7,114785039,114551520,1420465,112985067,117163941
17ffdd779bbedbbfbdfe9d8f6f3cffdff4ffdcd,16,7,4923718,4912796,72260,4777973,5012831
17ffdd779bbedbbfbdfe9d8f6f3cffdff4ffdcd,32,7,26181628,26106783,200699,25677159,26260586
17ffdd779bbedbbfbdfe9d8f6f3cffdff4ffdcd,64,7,176034855,176084297,1285907,174560274,177811221
1edff7e7fffffff7deffffffff5bef7ffbfffff,16,7,2860990,2888542,70563,2802967,3005584
1edff7e7fffffff7deffffffff5bef7ffbfffff,32,7,11736971,11789008,123670,11674549,12036070
1edff7e7fffffff7deffffffff5bef7ffbfffff,64,7,72070758,72186493,783516,71042182,73337457
1fff7ffbdd77e9fffddb5fff9cf5e7a5cf27afc,16,7,2837598,2855150,47805,2814895,2944339
1fff7ffbdd77e9fffddb5fff9cf5e7a5cf27afc,32,7,7903447,7906273,136547,7726376,8086939
1fff7ffbdd77e9fffddb5fff9cf5e7a5cf27afc,64,7,28297403,28373726,118620,28245271,28520285
1fef7dffe7eef77ffffbfef9dfcf6ba667f7ffc,16,7,2200185,2193289,92254,2100082,2336759
1fef7dffe7eef77ffffbfef9dfcf6ba667f7ffc,32,7,5461740,5453697,93440,5345484,5630554
1fef7dffe7eef77ffffbfef9dfcf6ba667f7ffc,64,7,16980210,16964416,92714,16786326,17050949
5e5ee18064880014800498101040a18202ae0,16,7,1258255,1267991,91938,1145212,1428673
5e5ee18064880014800498101040a18202ae0,32,7,2479597,2515584,71380,2454172,2645431
5e5ee18064880014800498101040a18202ae0,64,7,6468380,6460981,38202,6398572,6519409
1f7f57fedfeefefffe77b7befb7ff8ff96e7e7f,16,7,1970894,1976814,96600,1848216,2128202
1f7f57fedfeefefffe77b7befb7ff8ff96e7e7f,32,7,5039719,5036392,93287,4922187,5191299
1f7f57fedfeefefffe77b7befb7ff8ff96e7e7f,64,7,15145061,15162516,115476,14985206,15313222
1fff7fffdfeefffffff7b7bffbfff8ffbff7fff,16,7,2639294,2646932,42090,2590027,2716059
1fff7fffdfeefffffff7b7bffbfff8ffbff7fff,32,7,11907278,11919892,230155,11631277,12326181
1fff7fffdfeefffffff7b7bffbfff8ffbff7fff,64,7,76937703,77036171,696951,76355881,78259276
107cd570893ed28598129d03273ca29960b5544,16,7,2858249,2859975,111971,2687522,2995712
107cd570893ed28598129d03273ca29960b5544,32,7,7953354,7928725,123938,7688727,8080279
107cd570893ed28598129d03273ca29960b5544,64,7,26996549,27287005,795005,26892053,29074647
1f7bd1ef4ed3febbded5fc3dfd7db7a1eceebdb,16,7,3179013,3198808,113223,3090566,3408965
1f7bd1ef4ed3febbded5fc3dfd7db7a1eceebdb,32,7,14604840,14661648,179048,14470572,14881993
1f7bd1ef4ed3febbded5fc3dfd7db7a1eceebdb,64,7,82890712,83092247,1272058,81245836,85090741
1f33c1ef4ec3ee33de95b439fd69b7218ce4b8a,16,7,1648222,1644137,50074,1546649,1701649
1f33c1ef4ec3ee33de95b439fd69b7218ce4b8a,32,7,3860152,5591519,4532740,3820691,15870263
1f33c1ef4ec3ee33de95b439fd69b7218ce4b8a,64,7,10744460,10774179,123572,10603028,10968368
22cdf0953350bb7cb5b40c018aa4719385a97b,16,7,2983122,2975611,97508,2822170,3098297
22cdf0953350bb7cb5b40c018aa4719385a97b,32,7,12694247,12677576,134157,12470795,12863308
22cdf0953350bb7cb5b40c018aa4719385a97b,64,7,72477138,72521267,820331,71559507,74187977
86e1dd7a3cddeeb88ce83d57761d5ad7ff149b,16,7,2663817,2686241,87416,2602093,2847317
86e1dd7a3cddeeb88ce83d57761d5ad7ff149b,32,7,8139689,8177235,87665,8103383,8354400
86e1dd7a3cddeeb88ce83d57761d5ad7ff149b,64,7,28965962,29077756,600538,28495679,29993348
1fff7ff3d976e919b4d95efd9871c2a18b27aec,16,7,2424455,2467606,63453,2418680,2567535
1fff7ff3d976e919b4d95efd9871c2a18b27aec,32,7,5829432,5818561,82434,5690925,5951622
1fff7ff3d976e919b4d95efd9871c2a18b27aec,64,7,19612969,19705023,271357,19365096,20119252
1ffffffffffffffffffffffffffdffffefbffff,16,7,2353731,2353929,102650,2214846,2504982
1ffffffffffffffffffffffffffdffffefbffff,32,7,9035469,9047752,101382,8903969,9231653
1ffffffffffffffffffffffffffdffffefbffff,64,7,56348966,56955483,1799837,55734700,60876556
22401128400112646002680440008204000280,16,7,1023041,1040183,107347,917681,1179291
22401128400112646002680440008204000280,32,7,1618804,1627634,70212,1544766,1709123
22401128400112646002680440008204000280,64,7,3599451,3575128,126731,3413816,3772294
bb0c79a8642c251ad82a1114488142578318b6,16,7,1123728,1161623,106956,1094722,1395579
bb0c79a8642c251ad82a1114488142578318b6,32,7,1805514,1797253,52473,1729023,1877058
bb0c79a8642c251ad82a1114488142578318b6,64,7,4428428,4453369,134621,4252529,4654264
186e1dd7a3cddefb88ce83d57761d5ad7ff149b,16,7,2787570,2774260,74017,2671062,2864715
186e1dd7a3cddefb88ce83d57761d5ad7ff149b,32,7,8145878,8180414,125460,8081270,8454502
186e1dd7a3cddefb88ce83d57761d5ad7ff149b,64,7,28764643,28775034,256863,28411987,29174456
1dffdffffffffffff7fffffffffffffffffffff,16,7,2273018,2273756,54730,2207592,2348180
1dffdffffffffffff7fffffffffffffffffffff,32,7,9013363,9018972,96317,8897987,9141818
1dffdffffffffffff7fffffffffffffffffffff,64,7,55823483,55977667,807277,54782493,56966734
1fff7feff7ffff7fefffeffffefff6ffedfffff,16,7,5620016,5605055,119091,5431105,5813932
1fff7feff7ffff7fefffeffffefff6ffedfffff,32,7,34466145,34488160,302904,33975046,34920498
1fff7feff7ffff7fefffeffffefff6ffedfffff,64,7,271519119,269704815,3954477,265300448,274457284
1cded679ebd3cdf75fe9fe79fb5adb1b9f7d13a,16,7,5243502,5269779,109473,5107965,5426722
1cded679ebd3cdf75fe9fe79fb5adb1b9f7d13a,32,7,30559016,30433668,438671,29734954,31035904
1cded679ebd3cdf75fe9fe79fb5adb1b9f7d13a,64,7,222275458,220589578,3122638,216384283,223513005
5444000044800014000090001040800002a20,16,7,998431,1030023,57456,976544,1111584
5444000044800014000090001040800002a20,32,7,1556098,1578680,50602,1510943,1654938
5444000044800014000090001040800002a20,64,7,3304008,3338599,77201,3244396,3441687
13ee6df3e7ecb72eff3beef85e8a69a246c6f9c,16,7,2166663,2177058,106742,2042830,2351315
13ee6df3e7ecb72eff3beef85e8a69a246c6f9c,32,7,8459718,8439743,189260,8080645,8640014
13ee6df3e7ecb72eff3beef85e8a69a246c6f9c,64,7,36943485,36878787,281072,36358087,37160487
2125909098708480100018a21a03c2911615c8,16,7,1342647,1346843,41862,1289001,1425669
2125909098708480100018a21a03c2911615c8,32,7,3179638,3160551,52931,3078438,3236690
2125909098708480100018a21a03c2911615c8,64,7,7853220,7846595,80880,7740946,7957061
408244c820920280240040405013a832451c0d,16,7,2552901,2556932,76915,2478212,2694271
408244c820920280240040405013a832451c0d,32,7,7012220,6979138,70817,6862186,7053098
408244c820920280240040405013a832451c0d,64,7,25923779,25952312,195582,25670706,26232042
20080000024000000000000008840011002100,16,7,966791,999990,63567,924840,1080667
20080000024000000000000008840011002100,32,7,1471623,1470016,35023,1424053,1520410
20080000024000000000000008840011002100,64,7,3348738,3342162,151602,3196799,3618494
1fffffffffffffffffffeffffffffffffffffff,16,7,2257575,2270678,50072,2215197,2369078
1fffffffffffffffffffeffffffffffffffffff,32,7,9023106,9075494,105233,8968617,9258136
1fffffffffffffffffffeffffffffffffffffff,64,7,56373233,56225025,849775,54707840,57124414
4000000000000000000000000000000,16,7,1117814,1144401,55684,1101878,1258528
4000000000000000000000000000000,32,7,1912289,1910661,40124,1862787,1973465
4000000000000000000000000000000,64,7,4162308,4204333,97330,4119060,4398822
8400000000000000000000000800000,16,7,916800,934152,59075,882298,1060254
8400000000000000000000000800000,32,7,1453873,1465884,26408,1440451,1520640
8400000000000000000000000800000,64,7,3133967,3135500,46570,3064410,3196509
1ffffffffffffffffffffffffffffffdfffffff,16,7,2348445,2311614,89716,2161911,2385307
1ffffffffffffffffffffffffffffffdfffffff,32,7,9194972,9244131,193596,8990657,9517055
1ffffffffffffffffffffffffffffffdfffffff,64,7,55540132,55666061,806811,54773743,56793440
8681d9023cdd8cb808a82d07240d02d3fb048a,16,7,2671920,2669444,52712,2578066,2730846
8681d9023cdd8cb808a82d07240d02d3fb048a,32,7,7872461,7899980,65640,7841358,8038646
8681d9023cdd8cb808a82d07240d02d3fb048a,64,7,26995958,26902060,441210,26320066,27668122
aa040041949100804884002048140cc6008,16,7,1211174,1215879,32128,1174691,1255882
aa040041949100804884002048140cc6008,32,7,2609548,2636008,94260,2528636,2758067
aa040041949100804884002048140cc6008,64,7,6490276,6493603,89205,6361145,6643035
1ffbffffe7f7fffffdfdff7ed7fff9fffffffef,16,7,4073784,4059422,30551,4021852,4096086
1ffbffffe7f7fffffdfdff7ed7fff9fffffffef,32,7,23470012,23562897,365327,23205484,24217356
1ffbffffe7f7fffffdfdff7ed7fff9fffffffef,64,7,182387348,182002233,2253709,178990547,184823275
ebbffffbeeeccfb75dfffbf7addfffcfeffefe,16,7,4673723,4691975,66416,4617807,4826196
ebbffffbeeeccfb75dfffbf7addfffcfeffefe,32,7,24744138,24758664,287524,24429916,25226700
ebbffffbeeeccfb75dfffbf7addfffcfeffefe,64,7,182976813,182536780,1055670,180854638,183966105
262445344e081c0ff9029d26e0d431d0101388,16,7,2546299,2543728,71388,2470152,2664701
262445344e081c0ff9029d26e0d431d0101388,32,7,10432267,10391288,341785,10034732,10824350
262445344e081c0ff9029d26e0d431d0101388,64,7,69909073,70981556,1655822,69695448,73932110
678244cc68f696dcf42954437637ae3375ffcd,16,7,4805850,4828323,85203,4747844,4966215
678244cc68f696dcf42954437637ae3375ffcd,32,7,30048105,30144604,301006,29928818,30809976
678244cc68f696dcf42954437637ae3375ffcd,64,7,225586487,225387029,1453427,223370592,227719513
1837dfaf3fdfb9bf5efbfdbefbbf98fdfe3fffe,16,7,8205906,8164778,85141,8042318,8247402
1837dfaf3fdfb9bf5efbfdbefbbf98fdfe3fffe,32,7,54119069,54320632,869375,53585735,55967352
1837dfaf3fdfb9bf5efbfdbefbbf98fdfe3fffe,64,7,428940082,430555149,5540572,425802488,441754743
1ae3455376e2a7d1ff9c3dd66e5fe3df211b3c8,16,7,7395159,7408464,53509,7359025,7518013
1ae3455376e2a7d1ff9c3dd66e5fe3df211b3c8,32,7,46675091,46618586,474327,45774181,47119883
1ae3455376e2a7d1ff9c3dd66e5fe3df211b3c8,64,7,364210069,365215468,6254113,355858943,372598586
1ff8f7fbef76d6f9edcfa5fbecb9b6bffff1bf7,16,7,3053884,3183716,330839,3016506,3925806
1ff8f7fbef76d6f9edcfa5fbecb9b6bffff1bf7,32,7,14623991,14591688,128789,14344577,14714074
1ff8f7fbef76d6f9edcfa5fbecb9b6bffff1bf7,64,7,96279110,96252408,1040411,94182562,97438475
3757ad3f9bb9975edbfdbef3ab98fdfa3ef4a,16,7,7549445,7490566,157006,7243790,7643945
3757ad3f9bb9975edbfdbef3ab98fdfa3ef4a,32,7,46930188,46801427,701246,45827515,47749798
3757ad3f9bb9975edbfdbef3ab98fdfa3ef4a,64,7,380274156,380511958,4860922,375383525,387203072
1fff7dffe7eff77ffffffffdffcf6be6f7f7ffc,16,7,2304738,2353712,92254,2267185,2498615
1fff7dffe7eff77ffffffffdffcf6be6f7f7ffc,32,7,5980567,6018711,93213,5937405,6208728
1fff7dffe7eff77ffffffffdffcf6be6f7f7ffc,64,7,18908261,18955682,239971,18552640,19246639
93991ab9ffcea73ef4f19dba18bed5d8cbfb43,16,7,4587461,4571337,61490,4483106,4643984
