"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
4,31,12.0418848167539,"gradual",128,10,8.500413,"worst","avlja"
4,31,12.565445026178,"gradual",128,10,8.5679145,"worst","avlja"
4,31,13.0890052356021,"gradual",128,10,8.73469,"worst","avlja"
4,31,13.6125654450262,"gradual",128,10,8.8689535,"worst","avlja"
4,31,14.1361256544503,"gradual",128,10,9.0156445,"worst","avlja"
4,31,14.6596858638743,"gradual",128,10,8.82582,"worst","avlja"
4,31,15.1832460732984,"gradual",128,10,8.7929495,"worst","avlja"
4,31,15.7068062827225,"gradual",128,10,8.891296,"worst","avlja"
4,31,16.2303664921466,"gradual",128,10,8.752794,"worst","avlja"
4,31,16.7539267015707,"gradual",128,10,8.746767,"worst","avlja"
4,31,17.2774869109948,"gradual",128,10,8.9945995,"worst","avlja"
4,31,17.8010471204188,"gradual",128,10,8.905246,"worst","avlja"
4,31,18.3246073298429,"gradual",128,10,8.932417,"worst","avlja"
4,31,18.848167539267,"gradual",128,10,9.0720335,"worst","avlja"
4,31,19.3717277486911,"gradual",128,10,8.8999325,"worst","avlja"
4,31,19.8952879581152,"gradual",128,10,9.4663365,"worst","avlja"
4,31,20.4188481675393,"gradual",128,10,8.946592,"worst","avlja"
4,31,20.9424083769633,"gradual",128,10,8.9337475,"worst","avlja"
4,31,21.4659685863874,"gradual",128,10,9.040618,"worst","avlja"
4,31,21.9895287958115,"gradual",128,10,9.033594,"worst","avlja"
4,31,22.5130890052356,"gradual",128,10,15.072575,"worst","avlja"
4,31,23.0366492146597,"gradual",128,10,14.912768,"worst","avlja"
4,31,23.5602094240838,"gradual",128,10,16.8327085,"worst","avlja"
4,31,24.0837696335079,"gradual",128,10,16.5697205,"worst","avlja"
4,31,24.6073298429319,"gradual",128,10,16.4277,"worst","avlja"
4,31,25.130890052356,"gradual",128,10,16.5182845,"worst","avlja"
4,31,25.6544502617801,"gradual",128,10,16.605634,"worst","avlja"
4,31,26.1780104712042,"gradual",128,10,16.8581435,"worst","avlja"
4,31,26.7015706806283,"gradual",128,10,16.6960735,"worst","avlja"
4,31,27.2251308900524,"gradual",128,10,16.666183,"worst","avlja"
4,31,27.7486910994764,"gradual",128,10,85.6732775,"worst","avlja"
4,31,28.2722513089005,"gradual",128,10,85.2271035,"worst","avlja"
4,31,28.7958115183246,"gradual",128,10,85.5798575,"worst","avlja"
4,31,29.3193717277487,"gradual",128,10,85.041371,"worst","avlja"
4,31,29.8429319371728,"gradual",128,10,84.975052,"worst","avlja"
4,31,30.3664921465969,"gradual",128,10,85.360986,"worst","avlja"
4,31,30.8900523560209,"gradual",128,10,84.775648,"worst","avlja"
4,31,31.413612565445,"gradual",128,10,85.08377,"worst","avlja"
4,31,31.9371727748691,"gradual",128,10,84.85718,"worst","avlja"
4,31,32.4607329842932,"gradual",128,10,153.3640635,"worst","avlja"
4,31,32.9842931937173,"gradual",128,10,153.71991,"worst","avlja"
4,31,33.5078534031414,"gradual",128,10,154.123069,"worst","avlja"
4,31,34.0314136125654,"gradual",128,10,153.365587,"worst","avlja"
4,31,34.5549738219895,"gradual",128,10,153.1095545,"worst","avlja"
4,31,35.0785340314136,"gradual",128,10,153.944618,"worst","avlja"
4,31,35.6020942408377,"gradual",128,10,154.4166625,"worst","avlja"
4,31,36.1256544502618,"gradual",128,10,154.0675945,"worst","avlja"
4,31,36.6492146596859,"gradual",128,10,153.935159,"worst","avlja"
4,31,37.17277486911,"gradual",128,10,155.1262315,"worst","avlja"
4,31,37.696335078534,"gradual",128,10,154.851906,"worst","avlja"
4,31,38.2198952879581,"gradual",128,10,162.094835,"worst","avlja"
4,31,38.7434554973822,"gradual",128,10,162.705505,"worst","avlja"
4,31,39.2670157068063,"gradual",128,10,161.7333035,"worst","avlja"
4,31,39.7905759162304,"gradual",128,10,162.014246,"worst","avlja"
4,31,40.3141361256544,"gradual",128,10,161.519908,"worst","avlja"
4,31,40.8376963350785,"gradual",128,10,161.018692,"worst","avlja"
4,31,41.3612565445026,"gradual",128,10,161.2539945,"worst","avlja"
4,31,41.8848167539267,"gradual",128,10,162.5202555,"worst","avlja"
4,31,42.4083769633508,"gradual",128,10,163.793451,"worst","avlja"
4,31,42.9319371727749,"gradual",128,10,166.6938145,"worst","avlja"
4,31,43.455497382199,"gradual",128,10,165.800095,"worst","avlja"
4,31,43.979057591623,"gradual",128,10,184.4570305,"worst","avlja"
4,31,44.5026178010471,"gradual",128,10,183.9026945,"worst","avlja"
4,31,45.0261780104712,"gradual",128,10,185.7324785,"worst","avlja"
4,31,45.5497382198953,"gradual",128,10,186.2731305,"worst","avlja"
4,31,46.0732984293194,"gradual",128,10,186.492072,"worst","avlja"
4,31,46.5968586387435,"gradual",128,10,186.331429,"worst","avlja"
4,31,47.1204188481675,"gradual",128,10,186.3212075,"worst","avlja"
4,31,47.6439790575916,"gradual",128,10,186.6189305,"worst","avlja"
4,31,48.1675392670157,"gradual",128,10,187.099149,"worst","avlja"
4,31,48.6910994764398,"gradual",128,10,185.8878495,"worst","avlja"
4,31,49.2146596858639,"gradual",128,10,186.228202,"worst","avlja"
4,31,49.738219895288,"gradual",128,10,187.8630345,"worst","avlja"
4,31,50.261780104712,"gradual",128,10,187.4032785,"worst","avlja"
4,31,50.7853403141361,"gradual",128,10,187.7915885,"worst","avlja"
4,31,51.3089005235602,"gradual",128,10,186.491425,"worst","avlja"
4,31,51.8324607329843,"gradual",128,10,187.1356345,"worst","avlja"
4,31,52.3560209424084,"gradual",128,10,186.559276,"worst","avlja"
4,31,52.8795811518325,"gradual",128,10,188.5231815,"worst","avlja"
4,31,53.4031413612565,"gradual",128,10,188.246385,"worst","avlja"
4,31,53.9267015706806,"gradual",128,10,188.252744,"worst","avlja"
4,31,54.4502617801047,"gradual",128,10,188.403856,"worst","avlja"
4,31,54.9738219895288,"gradual",128,10,188.000094,"worst","avlja"
4,31,55.4973821989529,"gradual",128,10,186.381164,"worst","avlja"
4,31,56.020942408377,"gradual",128,10,186.855029,"worst","avlja"
4,31,56.5445026178011,"gradual",128,10,186.949172,"worst","avlja"
4,31,57.0680628272251,"gradual",128,10,186.7954355,"worst","avlja"
4,31,57.5916230366492,"gradual",128,10,188.9682995,"worst","avlja"
4,31,58.1151832460733,"gradual",128,10,188.658365,"worst","avlja"
4,31,58.6387434554974,"gradual",128,10,188.7611255,"worst","avlja"
4,31,59.1623036649215,"gradual",128,10,188.0191175,"worst","avlja"
4,31,59.6858638743455,"gradual",128,10,189.173715,"worst","avlja"
4,31,60.2094240837696,"gradual",128,10,187.93886,"worst","avlja"
4,31,60.7329842931937,"gradual",128,10,188.851838,"worst","avlja"
4,31,61.2565445026178,"gradual",128,10,152.8038,"worst","avlja"
4,31,61.7801047120419,"gradual",128,10,153.345003,"worst","avlja"
4,31,62.303664921466,"gradual",128,10,164.0138475,"worst","avlja"
4,31,62.82722513089,"gradual",128,10,164.7324805,"worst","avlja"
4,31,63.3507853403141,"gradual",128,10,164.132764,"worst","avlja"
4,31,63.8743455497382,"gradual",128,10,164.396228,"worst","avlja"
4,31,64.3979057591623,"gradual",128,10,165.1629355,"worst","avlja"
4,31,64.9214659685864,"gradual",128,10,164.3938825,"worst","avlja"
4,31,65.4450261780105,"gradual",128,10,164.909969,"worst","avlja"
4,31,65.9685863874346,"gradual",128,10,165.0189755,"worst","avlja"
4,31,66.4921465968586,"gradual",128,10,164.507944,"worst","avlja"
4,31,67.0157068062827,"gradual",128,10,165.50639,"worst","avlja"
4,31,67.5392670157068,"gradual",128,10,165.1618025,"worst","avlja"
4,31,68.0628272251309,"gradual",128,10,166.0074265,"worst","avlja"
4,31,68.586387434555,"gradual",128,10,166.411684,"worst","avlja"
4,31,69.1099476439791,"gradual",128,10,165.6999275,"worst","avlja"
4,31,69.6335078534031,"gradual",128,10,166.5380885,"worst","avlja"
4,31,70.1570680628272,"gradual",128,10,166.2976745,"worst","avlja"
4,31,70.6806282722513,"gradual",128,10,165.1209665,"worst","avlja"
4,31,71.2041884816754,"gradual",128,10,165.895437,"worst","avlja"
4,31,71.7277486910995,"gradual",128,10,166.0879595,"worst","avlja"
4,31,72.2513089005236,"gradual",128,10,169.100544,"worst","avlja"
4,31,72.7748691099476,"gradual",128,10,169.599979,"worst","avlja"
4,31,73.2984293193717,"gradual",128,10,173.3110985,"worst","avlja"
4,31,73.8219895287958,"gradual",128,10,173.638441,"worst","avlja"
4,31,74.3455497382199,"gradual",128,10,169.8884745,"worst","avlja"
4,31,74.869109947644,"gradual",128,10,160.0689245,"worst","avlja"
4,31,75.3926701570681,"gradual",128,10,160.103411,"worst","avlja"
4,31,75.9162303664921,"gradual",128,10,163.888252,"worst","avlja"
4,31,76.4397905759162,"gradual",128,10,163.4839185,"worst","avlja"
4,31,76.9633507853403,"gradual",128,10,163.8210135,"worst","avlja"
4,31,77.4869109947644,"gradual",128,10,164.5096245,"worst","avlja"
4,31,78.0104712041885,"gradual",128,10,163.698885,"worst","avlja"
4,31,78.5340314136126,"gradual",128,10,162.355041,"worst","avlja"
4,31,79.0575916230366,"gradual",128,10,164.122331,"worst","avlja"
4,31,79.5811518324607,"gradual",128,10,164.036479,"worst","avlja"
4,31,80.1047120418848,"gradual",128,10,179.0438205,"worst","avlja"
4,31,80.6282722513089,"gradual",128,10,179.982482,"worst","avlja"
4,31,81.151832460733,"gradual",128,10,179.785552,"worst","avlja"
4,31,81.6753926701571,"gradual",128,10,181.6396065,"worst","avlja"
4,31,82.1989528795812,"gradual",128,10,184.6867815,"worst","avlja"
4,31,82.7225130890052,"gradual",128,10,185.1440925,"worst","avlja"
4,31,83.2460732984293,"gradual",128,10,183.4842695,"worst","avlja"
4,31,83.7696335078534,"gradual",128,10,183.0448745,"worst","avlja"
4,31,84.2931937172775,"gradual",128,10,182.478214,"worst","avlja"
4,31,84.8167539267016,"gradual",128,10,183.509846,"worst","avlja"
4,31,85.3403141361257,"gradual",128,10,122.6507865,"worst","avlja"
4,31,85.8638743455497,"gradual",128,10,122.7193975,"worst","avlja"
4,31,86.3874345549738,"gradual",128,10,122.305847,"worst","avlja"
4,31,86.9109947643979,"gradual",128,10,122.6249525,"worst","avlja"
4,31,87.434554973822,"gradual",128,10,122.584215,"worst","avlja"
4,31,87.9581151832461,"gradual",128,10,119.58632,"worst","avlja"
4,31,88.4816753926702,"gradual",128,10,119.46325,"worst","avlja"
4,31,89.0052356020942,"gradual",128,10,119.69358,"worst","avlja"
4,31,89.5287958115183,"gradual",128,10,119.2814205,"worst","avlja"
4,31,90.0523560209424,"gradual",128,10,119.2112715,"worst","avlja"
4,31,90.5759162303665,"gradual",128,10,119.3010915,"worst","avlja"
4,31,91.0994764397906,"gradual",128,10,119.708125,"worst","avlja"
4,31,91.6230366492147,"gradual",128,10,119.4292495,"worst","avlja"
4,31,92.1465968586387,"gradual",128,10,119.7414055,"worst","avlja"
4,31,92.6701570680628,"gradual",128,10,179.4548325,"worst","avlja"
4,31,93.1937172774869,"gradual",128,10,179.140451,"worst","avlja"
4,31,93.717277486911,"gradual",128,10,177.147479,"worst","avlja"
4,31,94.2408376963351,"gradual",128,10,177.328898,"worst","avlja"
4,31,94.7643979057592,"gradual",128,10,177.8447805,"worst","avlja"
4,31,95.2879581151832,"gradual",128,10,177.144143,"worst","avlja"
4,31,95.8115183246073,"gradual",128,10,176.774634,"worst","avlja"
4,31,96.3350785340314,"gradual",128,10,54.8753595,"worst","avlja"
4,31,96.8586387434555,"gradual",128,10,55.1107505,"worst","avlja"
4,31,97.3821989528796,"gradual",128,10,55.065529,"worst","avlja"
4,31,97.9057591623037,"gradual",128,10,54.868035,"worst","avlja"
4,31,98.4293193717278,"gradual",128,10,49.7861315,"worst","avlja"
4,31,98.9528795811518,"gradual",128,10,49.8405085,"worst","avlja"
4,31,99.4764397905759,"gradual",128,10,3.6431235,"worst","avlja"
4,31,100,"gradual",128,10,3.6414235,"worst","avlja"
4,19,0.523560209424084,"dynamic",128,10,8.754134,"median","avlja"
4,19,1.04712041884817,"dynamic",128,10,9.6755915,"median","avlja"
4,19,1.57068062827225,"dynamic",128,10,9.6497825,"median","avlja"
4,19,2.09424083769634,"dynamic",128,10,9.6788255,"median","avlja"
4,19,2.61780104712042,"dynamic",128,10,9.491977,"median","avlja"
4,19,3.1413612565445,"dynamic",128,10,9.7269095,"median","avlja"
4,19,3.66492146596859,"dynamic",128,10,9.5937735,"median","avlja"
4,19,4.18848167539267,"dynamic",128,10,9.7643125,"median","avlja"
4,19,4.71204188481675,"dynamic",128,10,9.589075,"median","avlja"
4,19,5.23560209424084,"dynamic",128,10,9.591545,"median","avlja"
4,19,5.75916230366492,"dynamic",128,10,9.560518,"median","avlja"
4,19,6.282722513089,"dynamic",128,10,9.7439805,"median","avlja"
4,19,6.80628272251309,"dynamic",128,10,10.529053,"median","avlja"
4,19,7.32984293193717,"dynamic",128,10,10.763489,"median","avlja"
4,19,7.85340314136126,"dynamic",128,10,10.7508605,"median","avlja"
4,19,8.37696335078534,"dynamic",128,10,10.973278,"median","avlja"
4,19,8.90052356020942,"dynamic",128,10,10.7547845,"median","avlja"
4,19,9.42408376963351,"dynamic",128,10,48.3846215,"median","avlja"
4,19,9.94764397905759,"dynamic",128,10,48.2779335,"median","avlja"
4,19,10.4712041884817,"dynamic",128,10,48.012222,"median","avlja"
4,19,10.9947643979058,"dynamic",128,10,47.863238,"median","avlja"
4,19,11.5183246073298,"dynamic",128,10,47.8531075,"median","avlja"
4,19,12.0418848167539,"dynamic",128,10,48.0493675,"median","avlja"
4,19,12.565445026178,"dynamic",128,10,48.6256665,"median","avlja"
4,19,13.0890052356021,"dynamic",128,10,48.5334395,"median","avlja"
4,19,13.6125654450262,"dynamic",128,10,48.4563635,"median","avlja"
4,19,14.1361256544503,"dynamic",128,10,48.2419205,"median","avlja"
4,19,14.6596858638743,"dynamic",128,10,48.386445,"median","avlja"
4,19,15.1832460732984,"dynamic",128,10,48.8075395,"median","avlja"
4,19,15.7068062827225,"dynamic",128,10,48.642083,"median","avlja"
4,19,16.2303664921466,"dynamic",128,10,48.7588375,"median","avlja"
4,19,16.7539267015707,"dynamic",128,10,48.891365,"median","avlja"
4,19,17.2774869109948,"dynamic",128,10,49.152075,"median","avlja"
4,19,17.8010471204188,"dynamic",128,10,49.6412815,"median","avlja"
4,19,18.3246073298429,"dynamic",128,10,49.6322085,"median","avlja"
4,19,18.848167539267,"dynamic",128,10,49.870499,"median","avlja"
4,19,19.3717277486911,"dynamic",128,10,49.5146685,"median","avlja"
4,19,19.8952879581152,"dynamic",128,10,49.651079,"median","avlja"
4,19,20.4188481675393,"dynamic",128,10,49.793856,"median","avlja"
4,19,20.9424083769633,"dynamic",128,10,49.7042645,"median","avlja"
4,19,21.4659685863874,"dynamic",128,10,49.4657465,"median","avlja"
4,19,21.9895287958115,"dynamic",128,10,49.873261,"median","avlja"
4,19,22.5130890052356,"dynamic",128,10,49.462494,"median","avlja"
4,19,23.0366492146597,"dynamic",128,10,51.212899,"median","avlja"
4,19,23.5602094240838,"dynamic",128,10,51.2533675,"median","avlja"
4,19,24.0837696335079,"dynamic",128,10,50.8594485,"median","avlja"
4,19,24.6073298429319,"dynamic",128,10,50.7262985,"median","avlja"
4,19,25.130890052356,"dynamic",128,10,50.944658,"median","avlja"
4,19,25.6544502617801,"dynamic",128,10,50.809194,"median","avlja"
4,19,26.1780104712042,"dynamic",128,10,50.878132,"median","avlja"
4,19,26.7015706806283,"dynamic",128,10,51.06947,"median","avlja"
4,19,27.2251308900524,"dynamic",128,10,50.872326,"median","avlja"
4,19,27.7486910994764,"dynamic",128,10,51.018673,"median","avlja"
4,19,28.2722513089005,"dynamic",128,10,53.1058275,"median","avlja"
4,19,28.7958115183246,"dynamic",128,10,52.495164,"median","avlja"
4,19,29.3193717277487,"dynamic",128,10,52.6544815,"median","avlja"
4,19,29.8429319371728,"dynamic",128,10,52.5543795,"median","avlja"
4,19,30.3664921465969,"dynamic",128,10,54.1226715,"median","avlja"
4,19,30.8900523560209,"dynamic",128,10,53.9347475,"median","avlja"
4,19,31.413612565445,"dynamic",128,10,54.2994755,"median","avlja"
4,19,31.9371727748691,"dynamic",128,10,54.7576625,"median","avlja"
4,19,32.4607329842932,"dynamic",128,10,54.5302435,"median","avlja"
4,19,32.9842931937173,"dynamic",128,10,55.481027,"median","avlja"
4,19,33.5078534031414,"dynamic",128,10,55.2417155,"median","avlja"
4,19,34.0314136125654,"dynamic",128,10,55.1713105,"median","avlja"
4,19,34.5549738219895,"dynamic",128,10,55.159553,"median","avlja"
4,19,35.0785340314136,"dynamic",128,10,54.9555175,"median","avlja"
4,19,35.6020942408377,"dynamic",128,10,55.1560995,"median","avlja"
4,19,36.1256544502618,"dynamic",128,10,55.2129335,"median","avlja"
4,19,36.6492146596859,"dynamic",128,10,55.551398,"median","avlja"
4,19,37.17277486911,"dynamic",128,10,55.2140925,"median","avlja"
4,19,37.696335078534,"dynamic",128,10,55.120628,"median","avlja"
4,19,38.2198952879581,"dynamic",128,10,55.0120085,"median","avlja"
4,19,38.7434554973822,"dynamic",128,10,55.0653195,"median","avlja"
4,19,39.2670157068063,"dynamic",128,10,55.079343,"median","avlja"
4,19,39.7905759162304,"dynamic",128,10,55.1672965,"median","avlja"
4,19,40.3141361256544,"dynamic",128,10,55.3531185,"median","avlja"
4,19,40.8376963350785,"dynamic",128,10,55.344798,"median","avlja"
4,19,41.3612565445026,"dynamic",128,10,55.640903,"median","avlja"
4,19,41.8848167539267,"dynamic",128,10,55.5102335,"median","avlja"
4,19,42.4083769633508,"dynamic",128,10,56.1064975,"median","avlja"
4,19,42.9319371727749,"dynamic",128,10,55.4808345,"median","avlja"
4,19,43.455497382199,"dynamic",128,10,55.840595,"median","avlja"
4,19,43.979057591623,"dynamic",128,10,57.227877,"median","avlja"
4,19,44.5026178010471,"dynamic",128,10,57.902436,"median","avlja"
4,19,45.0261780104712,"dynamic",128,10,57.2804445,"median","avlja"
4,19,45.5497382198953,"dynamic",128,10,57.6580755,"median","avlja"
4,19,46.0732984293194,"dynamic",128,10,57.3268615,"median","avlja"
4,19,46.5968586387435,"dynamic",128,10,57.600637,"median","avlja"
4,19,47.1204188481675,"dynamic",128,10,57.5489755,"median","avlja"
4,19,47.6439790575916,"dynamic",128,10,57.3789895,"median","avlja"
4,19,48.1675392670157,"dynamic",128,10,57.4608975,"median","avlja"
4,19,48.6910994764398,"dynamic",128,10,58.2765665,"median","avlja"
4,19,49.2146596858639,"dynamic",128,10,57.4571685,"median","avlja"
4,19,49.738219895288,"dynamic",128,10,57.4458085,"median","avlja"
4,19,50.261780104712,"dynamic",128,10,57.4166485,"median","avlja"
4,19,50.7853403141361,"dynamic",128,10,57.5943555,"median","avlja"
4,19,51.3089005235602,"dynamic",128,10,57.7696885,"median","avlja"
4,19,51.8324607329843,"dynamic",128,10,57.47996,"median","avlja"
4,19,52.3560209424084,"dynamic",128,10,57.8214285,"median","avlja"
4,19,52.8795811518325,"dynamic",128,10,57.2437,"median","avlja"
4,19,53.4031413612565,"dynamic",128,10,59.372702,"median","avlja"
4,19,53.9267015706806,"dynamic",128,10,57.3244425,"median","avlja"
4,19,54.4502617801047,"dynamic",128,10,57.272665,"median","avlja"
4,19,54.9738219895288,"dynamic",128,10,57.41776,"median","avlja"
4,19,55.4973821989529,"dynamic",128,10,57.5129285,"median","avlja"
4,19,56.020942408377,"dynamic",128,10,57.465556,"median","avlja"
4,19,56.5445026178011,"dynamic",128,10,57.863294,"median","avlja"
4,19,57.0680628272251,"dynamic",128,10,68.056535,"median","avlja"
4,19,57.5916230366492,"dynamic",128,10,68.2088575,"median","avlja"
4,19,58.1151832460733,"dynamic",128,10,70.125858,"median","avlja"
4,19,58.6387434554974,"dynamic",128,10,70.867567,"median","avlja"
