id,iter,95th,5th,median,mean,stdev,min,max
c2000004204300080b130005478024120a01040015020420f0080000000000000,236206354.75,233624712.0,233624712,233802135.9,1618357.83,231806339,237141232
2000000000000000000000000000000000000000000000080000000000000000,216087401.30,215264316.0,215264316,215173785.3,656236.89,214083170,216114926
820000000002000000000000418020120000000014020000b0000000000000000,231265932.75,227659607.5,227659607.5,228039898.2,2053740.45,226154807,233247150
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7eff7f,285433723.90,283698137.0,283698137,284080461.8,945006.86,282982560,285451012
c20000000042000000130000458020120a00040014020000b0000000000000000,231808327.15,230722335.0,230722335,230462952,1159325.24,228428508,232254706
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd210104312,276683922.40,274258865.0,274258865,274646529.6,1829720.88,271490789,276729295
3d3c5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,275953799.60,273200750.5,273200750.5,273665946.2,1515681.68,272235924,276136460
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,281596753.65,279057283.0,279057283,279213890.2,1487066.06,276792361,281851302
1c284102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,254403682.25,252568200.5,252568200.5,252636794.3,1564302.51,249401303,254629778
c2000004204200080b130004478024120a01040015020400b0080000000000000,233759467.85,232192749.0,232192749,232150760.2,1200768.78,229737911,234161933
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,271573970.55,269091852.5,269091852.5,269328323.7,1401756.55,267419687,272115915
82000000000200000000000001800000000000000000000080000000000000000,218080007.10,215636186.0,215636186,215747680.9,1538941.26,213260357,219172599
1c2040004304300080b130885478124160a01048055020420f40a0000000000000,244418800.45,242773692.5,242773692.5,242635793.5,1479192.14,240092214,244774399
82000000000200000000000000000000000000000000000080000000000000000,216979384.75,216175565.5,216175565.5,216241098,478898.50,215599665,217080574
1c2000004204300080b130085478024160a01040055020420f00a0000000000000,241928882.90,240551591.0,240551591,239751859,1927849.35,236337348,242196857
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ee73f,283674221.25,282070118.0,282070118,281875507,1278784.74,279796694,284085150
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004000,268180192.25,265566473.0,265566473,265854830,1394029.36,264368416,268839269
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a2080000000000,253597988.10,252123164.0,252123164,252234964.2,827749.63,251144853,254048691
1d2c4953574d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,264526171.95,263000288.0,263000288,262919759.9,1392427.63,261311054,264678231
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff3f,285739743.40,284323877.0,284323877,283890327.4,1682668.66,280796382,285914680
82000000000200000000000001800002000000000002000080000000000000000,219065283.25,216730376.0,216730376,217049995.3,1497709.64,214986232,219127993
1d2c4953574d7c10dbb7b99b56f9334d67a930dbad51b557eff2a2080000000000,266129457.60,262900191.5,262900191.5,263237011.9,2281067.67,260156512,266178756
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,284554209.10,283176587.5,283176587.5,283189449.9,1031662.28,281256109,284621917
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa3edfb901ec337,285619117.35,283805916.5,283805916.5,283969486.9,1119690.57,282100425,286069278
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0000000000000,254011631.00,252477528.0,252477528,251829537.3,2120279.76,247823047,254212322
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff7f,283154018.30,281290913.0,281290913,281507148.3,976657.08,280302709,283279292
3d3c5b73574d7d34dbb7fd9b56f9b74d7febb6dbadd1b7dfeff2a289d200004012,274949980.80,273234317.0,273234317,272934111.9,1612686.87,270340025,275163513
3d2c5b73574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,275086045.35,273043977.0,273043977,273241136.2,1354047.44,271049345,275334642
