id,stress,iter,median,mean,stdev,min,max
1008000100000011004,8,3,3253042,21646236,32179523,2882334,58803333
1008000100000011004,10,3,3296416,23117777,34500508,3101542,62955375
1008000100000011004,12,3,3280708,22135847,32998267,2888542,60238291
1008000100000011004,14,3,3311125,22532777,33619066,2935083,61352125
1008000100000011004,16,3,3342959,23183083,34630603,3035625,63170667
1008000100000011004,18,3,3144125,19508555,28593694,2856250,52525291
1008000100000011004,20,3,3560542,22330805,32894503,3118625,60313250
1008000100000011004,22,3,3483208,23868819,35397863,3380542,64742709
1008000100000011004,24,3,3202083,21122861,31135298,3091750,57074750
1008000100000011004,26,3,3386625,22218736,32891818,3071083,60198500
1008000100000011004,28,3,3585708,22405902,32630014,3548208,60083792
1008000100000011004,30,3,3401125,21786055,31968422,3257125,58699916
1008000100000011004,32,3,3525666,23753569,35166281,3375041,64360000
1ffffffffffffffffffffffefffffffffffffff,0,3,2998125,21337097,31858475,2889125,58124042
1ffffffffffffffffffffffefffffffffffffff,2,3,2986666,21550610,32190255,2944458,58720708
1ffffffffffffffffffffffefffffffffffffff,4,3,4294917,23441861,33372301,4054041,61976625
1ffffffffffffffffffffffefffffffffffffff,6,3,5000083,24315042,33545679,4894834,63050209
1ffffffffffffffffffffffefffffffffffffff,8,3,8339458,27613292,33932929,7706459,66793959
1ffffffffffffffffffffffefffffffffffffff,10,3,10223917,28777389,33161111,9045750,67062500
1ffffffffffffffffffffffefffffffffffffff,12,3,13311917,32185486,33778696,12061458,71183083
1ffffffffffffffffffffffefffffffffffffff,14,3,18145250,38708180,37635424,15833959,82145333
1ffffffffffffffffffffffefffffffffffffff,16,3,18302750,37663847,35207075,16386375,78302417
1ffffffffffffffffffffffefffffffffffffff,18,3,23394875,44912541,39048974,21355709,89987041
1ffffffffffffffffffffffefffffffffffffff,20,3,43188917,63801736,36832597,41890542,106325750
1ffffffffffffffffffffffefffffffffffffff,22,3,29092583,50616069,38706292,27455375,95300250
1ffffffffffffffffffffffefffffffffffffff,24,3,36336958,59483722,40621914,35725667,106388541
1ffffffffffffffffffffffefffffffffffffff,26,3,47847667,70976167,40575097,47253834,117827000
1ffffffffffffffffffffffefffffffffffffff,28,3,96467167,119955597,41685232,95314667,168084958
1ffffffffffffffffffffffefffffffffffffff,30,3,84055458,108328555,42191823,83882833,157047375
1ffffffffffffffffffffffefffffffffffffff,32,3,109657042,131211861,39075411,107661000,176317541
fb04cb0e1358a1cccc63e85c71b186a7f025a5,0,3,2897583,20708625,30915506,2821542,56406750
fb04cb0e1358a1cccc63e85c71b186a7f025a5,2,3,2955041,21679750,32514453,2860042,59224167
fb04cb0e1358a1cccc63e85c71b186a7f025a5,4,3,3787500,21649722,31231305,3449667,57712000
fb04cb0e1358a1cccc63e85c71b186a7f025a5,6,3,4264125,23468805,33650179,3818458,62323834
fb04cb0e1358a1cccc63e85c71b186a7f025a5,8,3,6051417,25965986,34818021,5676750,66169792
fb04cb0e1358a1cccc63e85c71b186a7f025a5,10,3,6816500,24829278,31738221,6195667,61475667
fb04cb0e1358a1cccc63e85c71b186a7f025a5,12,3,8938666,28792208,35156052,8054250,69383709
fb04cb0e1358a1cccc63e85c71b186a7f025a5,14,3,11880750,30831652,33804488,10753916,69860291
fb04cb0e1358a1cccc63e85c71b186a7f025a5,16,3,11597708,30237180,33101804,10657833,68456000
fb04cb0e1358a1cccc63e85c71b186a7f025a5,18,3,15272917,34636819,35002766,13594625,75042917
fb04cb0e1358a1cccc63e85c71b186a7f025a5,20,3,25393708,47007374,39029474,23566041,92062375
fb04cb0e1358a1cccc63e85c71b186a7f025a5,22,3,18746042,38937722,37005745,16419958,81647167
fb04cb0e1358a1cccc63e85c71b186a7f025a5,24,3,22559833,43197208,37751753,20262792,86769000
fb04cb0e1358a1cccc63e85c71b186a7f025a5,26,3,27001625,48630014,39063083,25164709,93723708
fb04cb0e1358a1cccc63e85c71b186a7f025a5,28,3,50610375,72770847,39308296,49546167,118156000
fb04cb0e1358a1cccc63e85c71b186a7f025a5,30,3,45217583,67676763,39852428,44122666,113690042
fb04cb0e1358a1cccc63e85c71b186a7f025a5,32,3,56079791,78456263,39470691,55258375,124030625
84000402000018000000800008000000,0,3,2872625,20584097,30744383,2795042,56084625
84000402000018000000800008000000,2,3,3233583,23677527,35497418,3132625,64666375
84000402000018000000800008000000,4,3,3346333,22015666,32665549,2966709,59733958
84000402000018000000800008000000,6,3,3136583,21962764,32751369,2971042,59780667
84000402000018000000800008000000,8,3,3524959,21064486,30419127,3479042,56189459
84000402000018000000800008000000,10,3,3905375,22783500,32850699,3729042,60716084
84000402000018000000800008000000,12,3,4580417,24847278,35451619,4178792,65782625
84000402000018000000800008000000,14,3,5151459,24284389,33288275,4979458,62722250
84000402000018000000800008000000,16,3,5197084,23937778,32568617,5071542,61544709
84000402000018000000800008000000,18,3,5975125,24782722,32798968,5717625,62655417
84000402000018000000800008000000,20,3,8584084,28479472,35014418,7945375,68908958
84000402000018000000800008000000,22,3,7191250,27360583,35436559,6612667,68277834
84000402000018000000800008000000,24,3,8034000,27797208,34673056,7524500,67833125
84000402000018000000800008000000,26,3,9339584,28761694,34268054,8616666,68328834
84000402000018000000800008000000,28,3,14212750,34128819,35628135,12911917,75261791
84000402000018000000800008000000,30,3,13388666,30584458,30938490,12063750,66300959
84000402000018000000800008000000,32,3,15363166,34439472,34423306,13777709,74177541
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,0,3,2873708,20550333,30662831,2820583,55956708
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,2,3,3214959,22439236,33613441,2850625,61252125
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,4,3,3754166,21558194,30903141,3678375,57242041
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,6,3,4790834,24553736,34775270,4163250,64707125
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,8,3,7202667,27081889,34967666,6585500,67457500
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,10,3,7980959,26636903,32598381,7651958,64277792
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,12,3,10977167,30822180,35468886,9717708,71771667
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,14,3,14122166,32584166,33389690,12502417,71127917
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,16,3,14700000,34419430,35623431,13015958,75542334
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,18,3,18222792,37442375,34840834,16444334,77660000
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,20,3,31860083,53489111,38618584,30531833,98075417
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,22,3,22947416,42786264,35651399,21467292,83944084
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,24,3,28548542,49337472,37281217,27086042,92377833
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,26,3,35406000,55065680,35603740,33626541,96164500
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,28,3,68927584,92686125,41454262,68577833,140552959
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,30,3,61729792,82927277,38009481,60243583,126808458
ca3fff73ececcfb71dfffbf6a9dfffcdeffefe,32,3,79015250,101754527,41062722,77091666,149156667
80800000009d08300800080720090003420402,0,3,2886541,20357958,30347158,2787541,55399792
80800000009d08300800080720090003420402,2,3,3219000,22379958,33494866,2864917,61055959
80800000009d08300800080720090003420402,4,3,3176292,22503041,33706116,2909625,61423208
80800000009d08300800080720090003420402,6,3,3339375,22418430,33328580,3013417,60902500
80800000009d08300800080720090003420402,8,3,4020708,23560694,33888064,3970125,62691250
80800000009d08300800080720090003420402,10,3,4235500,23806138,34096684,4005541,63177375
80800000009d08300800080720090003420402,12,3,4896625,24754319,34782548,4449417,64916917
80800000009d08300800080720090003420402,14,3,5530750,24517263,33106796,5275625,62745416
80800000009d08300800080720090003420402,16,3,5178958,24228430,33196931,4945625,62560709
80800000009d08300800080720090003420402,18,3,5890542,22715222,29595759,5367000,56888125
80800000009d08300800080720090003420402,20,3,9988000,29962166,35214681,9276000,70622500
80800000009d08300800080720090003420402,22,3,6606375,25823208,33664165,6168833,64694417
80800000009d08300800080720090003420402,24,3,8196417,27707319,34301964,7611166,67314375
80800000009d08300800080720090003420402,26,3,10037583,30902791,36726589,9361583,73309208
80800000009d08300800080720090003420402,28,3,17851333,37597833,35860671,15950542,78991625
80800000009d08300800080720090003420402,30,3,14592208,34762680,36299317,13028042,76667792
80800000009d08300800080720090003420402,32,3,17848458,38399458,37216633,15989792,81360125
df97df12195bef17dbd9f3c97edb98fe69fa6f,0,3,2943959,20504722,30493316,2854875,55715334
df97df12195bef17dbd9f3c97edb98fe69fa6f,2,3,3264292,22772569,33795570,3257084,61796333
df97df12195bef17dbd9f3c97edb98fe69fa6f,4,3,3779666,21763416,31367079,3527875,57982708
df97df12195bef17dbd9f3c97edb98fe69fa6f,6,3,4225333,23517833,33645022,3960708,62367458
df97df12195bef17dbd9f3c97edb98fe69fa6f,8,3,6169292,25829597,34552896,5593042,65726458
df97df12195bef17dbd9f3c97edb98fe69fa6f,10,3,7023167,24932583,31585188,6372500,61402083
df97df12195bef17dbd9f3c97edb98fe69fa6f,12,3,9116375,28092708,33577892,8299500,66862250
df97df12195bef17dbd9f3c97edb98fe69fa6f,14,3,12720000,32292166,35249057,11172041,72984459
df97df12195bef17dbd9f3c97edb98fe69fa6f,16,3,12605708,31143250,33244276,11301000,69523042
df97df12195bef17dbd9f3c97edb98fe69fa6f,18,3,15701792,36536514,37646379,13913208,79994542
df97df12195bef17dbd9f3c97edb98fe69fa6f,20,3,26025083,47179833,37500643,25036334,90478084
df97df12195bef17dbd9f3c97edb98fe69fa6f,22,3,19881875,41091888,38805893,17513583,85880208
df97df12195bef17dbd9f3c97edb98fe69fa6f,24,3,23506041,43805999,37038337,21355792,86556166
df97df12195bef17dbd9f3c97edb98fe69fa6f,26,3,28160458,49126402,37232929,27103792,92114958
df97df12195bef17dbd9f3c97edb98fe69fa6f,28,3,54708250,78058805,40510725,54631625,124836541
df97df12195bef17dbd9f3c97edb98fe69fa6f,30,3,48998708,73228471,42212648,48715541,121971166
df97df12195bef17dbd9f3c97edb98fe69fa6f,32,3,60363292,83183583,40408906,59347375,129840083
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,0,3,3219708,22076111,32902526,2940292,60068334
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,2,3,2941166,21600152,32387112,2861750,58997541
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,4,3,3971125,24589916,36126241,3494625,66304000
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,6,3,3915459,22625250,32478541,3832083,60128208
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,8,3,6205584,26727153,35615799,6123167,67852708
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,10,3,6875708,24613333,31360677,6141250,60823042
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,12,3,8765083,27613125,33328851,7979000,66095292
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,14,3,11266916,30152625,33434236,10434792,68756167
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,16,3,11870042,31470542,35163027,10476250,72065334
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,18,3,15035041,34478638,35104635,13397916,75002959
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,20,3,24691750,44981430,36896828,22682125,87570417
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,22,3,18157458,37692902,35479748,16274292,78646958
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,24,3,22293791,43234708,37935398,20385459,87024875
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,26,3,26820583,48183999,38480135,25125166,92606250
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,28,3,49589166,69847652,35221962,49435417,110518375
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,30,3,45041667,66336444,37911485,43860125,110107542
fb0ccb0e1358a1cccc63f95c71b186b7f635a5,32,3,55169917,80061749,43470233,54759041,130256291
80001a1002022400004014404180209000051,0,3,3132625,21883347,32725380,2846417,59671000
80001a1002022400004014404180209000051,2,3,2881208,19335930,28549323,2824750,52301833
80001a1002022400004014404180209000051,4,3,3387167,22710208,33656122,3170708,61572750
80001a1002022400004014404180209000051,6,3,3188875,20297166,29775402,3023917,54678708
80001a1002022400004014404180209000051,8,3,3761209,21837597,31355820,3707416,58044167
80001a1002022400004014404180209000051,10,3,4118667,22791194,32547737,3881083,60373834
80001a1002022400004014404180209000051,12,3,4639750,22436903,31147456,4268709,58402250
80001a1002022400004014404180209000051,14,3,5432958,24997416,33939008,5372500,64186792
80001a1002022400004014404180209000051,16,3,5635792,24845000,33353052,5541459,63357750
80001a1002022400004014404180209000051,18,3,6679375,25475055,32899918,6281875,63463916
80001a1002022400004014404180209000051,20,3,10141292,29438750,34175118,9277334,68897625
80001a1002022400004014404180209000051,22,3,7839500,27261013,34109438,7297583,66645958
80001a1002022400004014404180209000051,24,3,9483208,28021458,33050257,8401667,66179500
80001a1002022400004014404180209000051,26,3,10540875,27511833,30051255,9785333,62209292
80001a1002022400004014404180209000051,28,3,17501750,37827653,36771369,15706292,80274917
80001a1002022400004014404180209000051,30,3,16183625,35007013,34193541,14361125,74476291
80001a1002022400004014404180209000051,32,3,20079792,39670264,35588321,18181500,80749500
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,0,3,3142291,22113041,33112300,2849375,60347459
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,2,3,3371583,23712638,35489768,3074000,64692333
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,4,3,3874916,21785611,31072367,3817042,57664875
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,6,3,4908709,24673945,34642258,4438667,64674459
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,8,3,7427208,27111944,34511960,6946667,66961958
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,10,3,8967833,28649180,34884942,8052334,68927375
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,12,3,11996500,31794347,35612825,10479375,72907167
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,14,3,15542125,35400444,35821265,13906708,76752500
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,16,3,16148334,36168014,36211722,14386375,77969333
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,18,3,20118416,38920708,33745842,18764500,77879209
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,20,3,35672083,57992444,39568445,34627083,103678166
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,22,3,25589750,46882500,38105955,24181792,90875958
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,24,3,31780750,54393430,40158171,30640125,100759416
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,26,3,39372833,60773694,37448207,38933834,104014417
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,28,3,80175875,102532930,40189156,78493709,148929208
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,30,3,71310875,94655667,41509955,70074209,142581917
1ebbfffffeeeccfff5ffffbf7fdffffcfeffefe,32,3,92434625,113300764,39992178,88057125,159410542
4940004a2100018000100800008024000,0,3,2867708,21632611,32543776,2819208,59210917
4940004a2100018000100800008024000,2,3,3240459,22873805,34127270,3100458,62280500
4940004a2100018000100800008024000,4,3,3492000,22839930,33793519,3166917,61860875
4940004a2100018000100800008024000,6,3,3455208,22744875,33537491,3308875,61470542
4940004a2100018000100800008024000,8,3,4148958,23901166,34548065,3761333,63793208
4940004a2100018000100800008024000,10,3,4174375,22883499,32607219,3941291,60534833
4940004a2100018000100800008024000,12,3,4756625,24229305,33911037,4545084,63386208
4940004a2100018000100800008024000,14,3,6017250,25158083,33721115,5362959,64094041
4940004a2100018000100800008024000,16,3,5874542,24156055,32091067,5383083,61210542
4940004a2100018000100800008024000,18,3,7001042,23979986,29927372,6403500,58535417
4940004a2100018000100800008024000,20,3,9964833,29523055,34513557,9230708,69373625
4940004a2100018000100800008024000,22,3,8755125,28473791,34855967,7946958,68719291
4940004a2100018000100800008024000,24,3,10156000,29409514,34171071,9209458,68863084
4940004a2100018000100800008024000,26,3,10525917,27881625,30790458,9686875,63432084
4940004a2100018000100800008024000,28,3,17064125,36723014,35556234,15337209,77767709
4940004a2100018000100800008024000,30,3,16357792,35560819,34791195,14603208,75721458
4940004a2100018000100800008024000,32,3,18973084,39454944,37496763,16659875,82731875
618244c820f60690340854435613a832651c4d,0,3,2851208,19908986,29592401,2796417,54079334
618244c820f60690340854435613a832651c4d,2,3,3228459,23067542,34514651,3052667,62921500
618244c820f60690340854435613a832651c4d,4,3,3550125,22693583,33346016,3332584,61198042
618244c820f60690340854435613a832651c4d,6,3,3934833,23762874,34523682,3726583,63627208
618244c820f60690340854435613a832651c4d,8,3,4777042,23100889,31892508,4598583,59927042
618244c820f60690340854435613a832651c4d,10,3,5641459,25632986,34926704,5295125,65962375
618244c820f60690340854435613a832651c4d,12,3,7156625,26014514,33184772,6555500,64331417
618244c820f60690340854435613a832651c4d,14,3,9587292,29274277,34935906,8624583,69610958
618244c820f60690340854435613a832651c4d,16,3,8441292,27178014,32955292,7862708,65230042
618244c820f60690340854435613a832651c4d,18,3,11266458,29721416,33159844,9894875,68002917
618244c820f60690340854435613a832651c4d,20,3,18941084,38627000,35581015,17239250,79700667
618244c820f60690340854435613a832651c4d,22,3,13244209,33517861,36013923,12210500,75098875
618244c820f60690340854435613a832651c4d,24,3,16459041,36992722,36755371,15092292,79426833
618244c820f60690340854435613a832651c4d,26,3,19949875,40323652,37242443,17712958,83308125
618244c820f60690340854435613a832651c4d,28,3,37123583,59868402,39872952,36573000,105908625
618244c820f60690340854435613a832651c4d,30,3,30652375,53207514,39851915,29748583,99221584
618244c820f60690340854435613a832651c4d,32,3,39463959,61900139,40161612,37969708,108266750
86342dc397a20fa673c89fa0402efe90ea02f5,0,3,3185583,21646625,32272132,2843542,58910750
86342dc397a20fa673c89fa0402efe90ea02f5,2,3,2915750,21528305,32273369,2874792,58794375
86342dc397a20fa673c89fa0402efe90ea02f5,4,3,4109042,24556417,35827860,3634250,65925959
86342dc397a20fa673c89fa0402efe90ea02f5,6,3,4155416,21623486,30409975,3977292,56737750
86342dc397a20fa673c89fa0402efe90ea02f5,8,3,6480417,25276847,32959387,6016000,63334125
86342dc397a20fa673c89fa0402efe90ea02f5,10,3,7289583,25803388,32480422,6813042,63307541
86342dc397a20fa673c89fa0402efe90ea02f5,12,3,10035958,29106875,33763179,9194459,68090209
86342dc397a20fa673c89fa0402efe90ea02f5,14,3,12978750,31846069,33738888,11761416,70798041
86342dc397a20fa673c89fa0402efe90ea02f5,16,3,13643375,33959138,36668605,11945000,76289041
86342dc397a20fa673c89fa0402efe90ea02f5,18,3,16389042,36848944,36984850,14614709,79543083
86342dc397a20fa673c89fa0402efe90ea02f5,20,3,29035333,50711777,38389483,28063417,95036583
86342dc397a20fa673c89fa0402efe90ea02f5,22,3,20037125,40525055,37265287,17998833,83539208
86342dc397a20fa673c89fa0402efe90ea02f5,24,3,24937583,45447597,37547301,22622333,88782875
86342dc397a20fa673c89fa0402efe90ea02f5,26,3,31013959,51231833,35455142,30510667,92170875
86342dc397a20fa673c89fa0402efe90ea02f5,28,3,63783834,88073458,43199222,62486541,137950000
86342dc397a20fa673c89fa0402efe90ea02f5,30,3,54763125,78113944,41674160,53350500,126228208
86342dc397a20fa673c89fa0402efe90ea02f5,32,3,69706000,92571194,40125357,69104916,138902666
82000820120200200040005013801201180c,0,3,2860708,20585305,30763685,2787084,56108125
82000820120200200040005013801201180c,2,3,3213166,22303222,33291559,2951792,60744708
82000820120200200040005013801201180c,4,3,3175416,23621194,35570606,2993708,64694458
