"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
6,66,13.3640552995392,"gradual",32,10,5.9379835,"median","bst"
6,66,13.8248847926267,"gradual",32,10,5.473738,"median","bst"
6,66,14.2857142857143,"gradual",32,10,5.483578,"median","bst"
6,66,14.7465437788018,"gradual",32,10,5.651764,"median","bst"
6,66,15.2073732718894,"gradual",32,10,5.7484985,"median","bst"
6,66,15.668202764977,"gradual",32,10,5.5500585,"median","bst"
6,66,16.1290322580645,"gradual",32,10,6.807758,"median","bst"
6,66,16.5898617511521,"gradual",32,10,6.4290565,"median","bst"
6,66,17.0506912442396,"gradual",32,10,6.467828,"median","bst"
6,66,17.5115207373272,"gradual",32,10,6.953459,"median","bst"
6,66,17.9723502304147,"gradual",32,10,7.023868,"median","bst"
6,66,18.4331797235023,"gradual",32,10,7.2774865,"median","bst"
6,66,18.8940092165899,"gradual",32,10,6.3840115,"median","bst"
6,66,19.3548387096774,"gradual",32,10,6.9571895,"median","bst"
6,66,19.815668202765,"gradual",32,10,6.7338195,"median","bst"
6,66,20.2764976958525,"gradual",32,10,6.8890925,"median","bst"
6,66,20.7373271889401,"gradual",32,10,6.566936,"median","bst"
6,66,21.1981566820277,"gradual",32,10,6.5848135,"median","bst"
6,66,21.6589861751152,"gradual",32,10,6.4575355,"median","bst"
6,66,22.1198156682028,"gradual",32,10,6.3687255,"median","bst"
6,66,22.5806451612903,"gradual",32,10,6.5422095,"median","bst"
6,66,23.0414746543779,"gradual",32,10,6.387602,"median","bst"
6,66,23.5023041474654,"gradual",32,10,6.968073,"median","bst"
6,66,23.963133640553,"gradual",32,10,6.97905,"median","bst"
6,66,24.4239631336406,"gradual",32,10,6.717638,"median","bst"
6,66,24.8847926267281,"gradual",32,10,6.693265,"median","bst"
6,66,25.3456221198157,"gradual",32,10,6.6154695,"median","bst"
6,66,25.8064516129032,"gradual",32,10,7.038066,"median","bst"
6,66,26.2672811059908,"gradual",32,10,6.3331035,"median","bst"
6,66,26.7281105990783,"gradual",32,10,6.5457305,"median","bst"
6,66,27.1889400921659,"gradual",32,10,8.1637675,"median","bst"
6,66,27.6497695852535,"gradual",32,10,8.3927965,"median","bst"
6,66,28.110599078341,"gradual",32,10,8.522001,"median","bst"
6,66,28.5714285714286,"gradual",32,10,8.324148,"median","bst"
6,66,29.0322580645161,"gradual",32,10,8.562652,"median","bst"
6,66,29.4930875576037,"gradual",32,10,8.1154035,"median","bst"
6,66,29.9539170506912,"gradual",32,10,7.8437445,"median","bst"
6,66,30.4147465437788,"gradual",32,10,7.8562175,"median","bst"
6,66,30.8755760368664,"gradual",32,10,8.0063675,"median","bst"
6,66,31.3364055299539,"gradual",32,10,7.6608725,"median","bst"
6,66,31.7972350230415,"gradual",32,10,7.9198145,"median","bst"
6,66,32.258064516129,"gradual",32,10,7.773455,"median","bst"
6,66,32.7188940092166,"gradual",32,10,7.93281,"median","bst"
6,66,33.1797235023041,"gradual",32,10,8.1936445,"median","bst"
6,66,33.6405529953917,"gradual",32,10,7.812178,"median","bst"
6,66,34.1013824884793,"gradual",32,10,8.1555185,"median","bst"
6,66,34.5622119815668,"gradual",32,10,8.009955,"median","bst"
6,66,35.0230414746544,"gradual",32,10,8.122787,"median","bst"
6,66,35.4838709677419,"gradual",32,10,7.8005305,"median","bst"
6,66,35.9447004608295,"gradual",32,10,7.733473,"median","bst"
6,66,36.405529953917,"gradual",32,10,7.7929105,"median","bst"
6,66,36.8663594470046,"gradual",32,10,7.6855005,"median","bst"
6,66,37.3271889400922,"gradual",32,10,7.9009125,"median","bst"
6,66,37.7880184331797,"gradual",32,10,7.6882785,"median","bst"
6,66,38.2488479262673,"gradual",32,10,8.2588175,"median","bst"
6,66,38.7096774193548,"gradual",32,10,7.9562765,"median","bst"
6,66,39.1705069124424,"gradual",32,10,7.835061,"median","bst"
6,66,39.63133640553,"gradual",32,10,7.8500215,"median","bst"
6,66,40.0921658986175,"gradual",32,10,7.9710955,"median","bst"
6,66,40.5529953917051,"gradual",32,10,8.331866,"median","bst"
6,66,41.0138248847926,"gradual",32,10,8.557206,"median","bst"
6,66,41.4746543778802,"gradual",32,10,8.2161295,"median","bst"
6,66,41.9354838709677,"gradual",32,10,13.862746,"median","bst"
6,66,42.3963133640553,"gradual",32,10,13.737261,"median","bst"
6,66,42.8571428571429,"gradual",32,10,13.712039,"median","bst"
6,66,43.3179723502304,"gradual",32,10,13.7730515,"median","bst"
6,66,43.778801843318,"gradual",32,10,13.595945,"median","bst"
6,66,44.2396313364055,"gradual",32,10,13.66253,"median","bst"
6,66,44.7004608294931,"gradual",32,10,13.024051,"median","bst"
6,66,45.1612903225806,"gradual",32,10,12.678229,"median","bst"
6,66,45.6221198156682,"gradual",32,10,12.6648945,"median","bst"
6,66,46.0829493087558,"gradual",32,10,12.5337135,"median","bst"
6,66,46.5437788018433,"gradual",32,10,12.575796,"median","bst"
6,66,47.0046082949309,"gradual",32,10,13.0402965,"median","bst"
6,66,47.4654377880184,"gradual",32,10,12.515146,"median","bst"
6,66,47.926267281106,"gradual",32,10,12.8832475,"median","bst"
6,66,48.3870967741936,"gradual",32,10,13.0668055,"median","bst"
6,66,48.8479262672811,"gradual",32,10,13.4577185,"median","bst"
6,66,49.3087557603687,"gradual",32,10,12.8257295,"median","bst"
6,66,49.7695852534562,"gradual",32,10,18.6183215,"median","bst"
6,66,50.2304147465438,"gradual",32,10,18.1998125,"median","bst"
6,66,50.6912442396313,"gradual",32,10,18.259934,"median","bst"
6,66,51.1520737327189,"gradual",32,10,18.3833115,"median","bst"
6,66,51.6129032258064,"gradual",32,10,18.475386,"median","bst"
6,66,52.073732718894,"gradual",32,10,18.0838605,"median","bst"
6,66,52.5345622119816,"gradual",32,10,18.2674785,"median","bst"
6,66,52.9953917050691,"gradual",32,10,18.3260965,"median","bst"
6,66,53.4562211981567,"gradual",32,10,18.834219,"median","bst"
6,66,53.9170506912442,"gradual",32,10,18.5789985,"median","bst"
6,66,54.3778801843318,"gradual",32,10,18.4238365,"median","bst"
6,66,54.8387096774194,"gradual",32,10,18.149949,"median","bst"
6,66,55.2995391705069,"gradual",32,10,18.3520715,"median","bst"
6,66,55.7603686635945,"gradual",32,10,18.7949415,"median","bst"
6,66,56.221198156682,"gradual",32,10,18.512022,"median","bst"
6,66,56.6820276497696,"gradual",32,10,18.6846865,"median","bst"
6,66,57.1428571428571,"gradual",32,10,19.008709,"median","bst"
6,66,57.6036866359447,"gradual",32,10,18.904872,"median","bst"
6,66,58.0645161290323,"gradual",32,10,18.9383065,"median","bst"
6,66,58.5253456221198,"gradual",32,10,18.3499715,"median","bst"
6,66,58.9861751152074,"gradual",32,10,18.622032,"median","bst"
6,66,59.4470046082949,"gradual",32,10,18.010981,"median","bst"
6,66,59.9078341013825,"gradual",32,10,18.1560975,"median","bst"
6,66,60.36866359447,"gradual",32,10,17.9019635,"median","bst"
6,66,60.8294930875576,"gradual",32,10,18.032899,"median","bst"
6,66,61.2903225806452,"gradual",32,10,18.513383,"median","bst"
6,66,61.7511520737327,"gradual",32,10,18.707014,"median","bst"
6,66,62.2119815668203,"gradual",32,10,18.0881755,"median","bst"
6,66,62.6728110599078,"gradual",32,10,35.422145,"median","bst"
6,66,63.1336405529954,"gradual",32,10,35.7596225,"median","bst"
6,66,63.594470046083,"gradual",32,10,35.9947405,"median","bst"
6,66,64.0552995391705,"gradual",32,10,35.742464,"median","bst"
6,66,64.5161290322581,"gradual",32,10,35.663788,"median","bst"
6,66,64.9769585253456,"gradual",32,10,35.515163,"median","bst"
6,66,65.4377880184332,"gradual",32,10,35.1360445,"median","bst"
6,66,65.8986175115207,"gradual",32,10,34.8908,"median","bst"
6,66,66.3594470046083,"gradual",32,10,35.0177685,"median","bst"
6,66,66.8202764976959,"gradual",32,10,35.171486,"median","bst"
6,66,67.2811059907834,"gradual",32,10,35.227729,"median","bst"
6,66,67.741935483871,"gradual",32,10,34.9461035,"median","bst"
6,66,68.2027649769585,"gradual",32,10,22.4009685,"median","bst"
6,66,68.6635944700461,"gradual",32,10,22.204084,"median","bst"
6,66,69.1244239631336,"gradual",32,10,22.0820625,"median","bst"
6,66,69.5852534562212,"gradual",32,10,22.225021,"median","bst"
6,66,70.0460829493088,"gradual",32,10,21.747209,"median","bst"
6,66,70.5069124423963,"gradual",32,10,21.9357855,"median","bst"
6,66,70.9677419354839,"gradual",32,10,22.245376,"median","bst"
6,66,71.4285714285714,"gradual",32,10,21.9303055,"median","bst"
6,66,71.889400921659,"gradual",32,10,22.325674,"median","bst"
6,66,72.3502304147465,"gradual",32,10,22.2090375,"median","bst"
6,66,72.8110599078341,"gradual",32,10,22.0662235,"median","bst"
6,66,73.2718894009217,"gradual",32,10,21.8418805,"median","bst"
6,66,73.7327188940092,"gradual",32,10,22.291497,"median","bst"
6,66,74.1935483870968,"gradual",32,10,21.9491135,"median","bst"
6,66,74.6543778801843,"gradual",32,10,22.1144305,"median","bst"
6,66,75.1152073732719,"gradual",32,10,22.173297,"median","bst"
6,66,75.5760368663594,"gradual",32,10,22.020226,"median","bst"
6,66,76.036866359447,"gradual",32,10,19.498423,"median","bst"
6,66,76.4976958525346,"gradual",32,10,19.7838405,"median","bst"
6,66,76.9585253456221,"gradual",32,10,19.86517,"median","bst"
6,66,77.4193548387097,"gradual",32,10,20.0916285,"median","bst"
6,66,77.8801843317972,"gradual",32,10,19.710948,"median","bst"
6,66,78.3410138248848,"gradual",32,10,19.7238375,"median","bst"
6,66,78.8018433179724,"gradual",32,10,25.7541055,"median","bst"
6,66,79.2626728110599,"gradual",32,10,25.351187,"median","bst"
6,66,79.7235023041475,"gradual",32,10,26.031098,"median","bst"
6,66,80.184331797235,"gradual",32,10,25.69127,"median","bst"
6,66,80.6451612903226,"gradual",32,10,26.1471065,"median","bst"
6,66,81.1059907834101,"gradual",32,10,80.362695,"median","bst"
6,66,81.5668202764977,"gradual",32,10,80.5721095,"median","bst"
6,66,82.0276497695853,"gradual",32,10,112.442785,"median","bst"
6,66,82.4884792626728,"gradual",32,10,109.9738365,"median","bst"
6,66,82.9493087557604,"gradual",32,10,126.853689,"median","bst"
6,66,83.4101382488479,"gradual",32,10,125.9934225,"median","bst"
6,66,83.8709677419355,"gradual",32,10,126.665735,"median","bst"
6,66,84.331797235023,"gradual",32,10,126.324625,"median","bst"
6,66,84.7926267281106,"gradual",32,10,121.8303035,"median","bst"
6,66,85.2534562211981,"gradual",32,10,120.8054785,"median","bst"
6,66,85.7142857142857,"gradual",32,10,120.7847535,"median","bst"
6,66,86.1751152073733,"gradual",32,10,121.2284845,"median","bst"
6,66,86.6359447004608,"gradual",32,10,121.5897465,"median","bst"
6,66,87.0967741935484,"gradual",32,10,121.6019345,"median","bst"
6,66,87.5576036866359,"gradual",32,10,122.060096,"median","bst"
6,66,88.0184331797235,"gradual",32,10,121.787015,"median","bst"
6,66,88.4792626728111,"gradual",32,10,121.669951,"median","bst"
6,66,88.9400921658986,"gradual",32,10,122.0193605,"median","bst"
6,66,89.4009216589862,"gradual",32,10,122.13957,"median","bst"
6,66,89.8617511520737,"gradual",32,10,121.300744,"median","bst"
6,66,90.3225806451613,"gradual",32,10,121.850467,"median","bst"
6,66,90.7834101382488,"gradual",32,10,121.497558,"median","bst"
6,66,91.2442396313364,"gradual",32,10,109.046123,"median","bst"
6,66,91.705069124424,"gradual",32,10,108.2893485,"median","bst"
6,66,92.1658986175115,"gradual",32,10,108.2720935,"median","bst"
6,66,92.6267281105991,"gradual",32,10,108.151165,"median","bst"
6,66,93.0875576036866,"gradual",32,10,108.5967985,"median","bst"
6,66,93.5483870967742,"gradual",32,10,108.9806205,"median","bst"
6,66,94.0092165898618,"gradual",32,10,108.4590735,"median","bst"
6,66,94.4700460829493,"gradual",32,10,108.95046,"median","bst"
6,66,94.9308755760369,"gradual",32,10,108.4602575,"median","bst"
6,66,95.3917050691244,"gradual",32,10,126.19347,"median","bst"
6,66,95.852534562212,"gradual",32,10,126.51439,"median","bst"
6,66,96.3133640552995,"gradual",32,10,79.9619195,"median","bst"
6,66,96.7741935483871,"gradual",32,10,81.8796625,"median","bst"
6,66,97.2350230414747,"gradual",32,10,82.553139,"median","bst"
6,66,97.6958525345622,"gradual",32,10,67.165162,"median","bst"
6,66,98.1566820276498,"gradual",32,10,3904.4516045,"median","bst"
6,66,98.6175115207373,"gradual",32,10,3892.4691265,"median","bst"
6,66,99.0783410138249,"gradual",32,10,100.3917835,"median","bst"
6,66,99.5391705069124,"gradual",32,10,47.1695705,"median","bst"
6,66,100,"gradual",32,10,1.8951725,"median","bst"
6,68,0.460829493087558,"gradual",32,10,2.989404,"best","bst"
6,68,0.921658986175115,"gradual",32,10,2.943065,"best","bst"
6,68,1.38248847926267,"gradual",32,10,2.992252,"best","bst"
6,68,1.84331797235023,"gradual",32,10,3.147135,"best","bst"
6,68,2.30414746543779,"gradual",32,10,3.057028,"best","bst"
6,68,2.76497695852535,"gradual",32,10,3.0553865,"best","bst"
6,68,3.2258064516129,"gradual",32,10,3.170982,"best","bst"
6,68,3.68663594470046,"gradual",32,10,3.0928215,"best","bst"
6,68,4.14746543778802,"gradual",32,10,3.007545,"best","bst"
6,68,4.60829493087558,"gradual",32,10,3.091434,"best","bst"
6,68,5.06912442396313,"gradual",32,10,3.1309745,"best","bst"
6,68,5.52995391705069,"gradual",32,10,3.162865,"best","bst"
6,68,5.99078341013825,"gradual",32,10,3.2002345,"best","bst"
6,68,6.45161290322581,"gradual",32,10,3.0779015,"best","bst"
6,68,6.91244239631336,"gradual",32,10,3.191449,"best","bst"
6,68,7.37327188940092,"gradual",32,10,3.176113,"best","bst"
6,68,7.83410138248848,"gradual",32,10,3.268587,"best","bst"
6,68,8.29493087557604,"gradual",32,10,3.03604,"best","bst"
6,68,8.75576036866359,"gradual",32,10,3.1477025,"best","bst"
6,68,9.21658986175115,"gradual",32,10,3.1908885,"best","bst"
6,68,9.67741935483871,"gradual",32,10,3.0598065,"best","bst"
6,68,10.1382488479263,"gradual",32,10,3.2021795,"best","bst"
6,68,10.5990783410138,"gradual",32,10,3.1508095,"best","bst"
6,68,11.0599078341014,"gradual",32,10,3.108207,"best","bst"
6,68,11.5207373271889,"gradual",32,10,3.170127,"best","bst"
6,68,11.9815668202765,"gradual",32,10,3.081347,"best","bst"
6,68,12.4423963133641,"gradual",32,10,3.214332,"best","bst"
6,68,12.9032258064516,"gradual",32,10,3.1181745,"best","bst"
6,68,13.3640552995392,"gradual",32,10,3.092145,"best","bst"
6,68,13.8248847926267,"gradual",32,10,3.254289,"best","bst"
6,68,14.2857142857143,"gradual",32,10,3.160545,"best","bst"
6,68,14.7465437788018,"gradual",32,10,3.092855,"best","bst"
6,68,15.2073732718894,"gradual",32,10,3.086073,"best","bst"
6,68,15.668202764977,"gradual",32,10,3.232643,"best","bst"
6,68,16.1290322580645,"gradual",32,10,3.227004,"best","bst"
6,68,16.5898617511521,"gradual",32,10,3.238653,"best","bst"
6,68,17.0506912442396,"gradual",32,10,3.204754,"best","bst"
6,68,17.5115207373272,"gradual",32,10,3.229443,"best","bst"
6,68,17.9723502304147,"gradual",32,10,3.09118,"best","bst"
6,68,18.4331797235023,"gradual",32,10,3.238179,"best","bst"
6,68,18.8940092165899,"gradual",32,10,3.1978555,"best","bst"
6,68,19.3548387096774,"gradual",32,10,4.074099,"best","bst"
6,68,19.815668202765,"gradual",32,10,4.511463,"best","bst"
6,68,20.2764976958525,"gradual",32,10,3.9014405,"best","bst"
6,68,20.7373271889401,"gradual",32,10,4.1070995,"best","bst"
6,68,21.1981566820277,"gradual",32,10,4.002497,"best","bst"
6,68,21.6589861751152,"gradual",32,10,3.934278,"best","bst"
6,68,22.1198156682028,"gradual",32,10,4.1606975,"best","bst"
6,68,22.5806451612903,"gradual",32,10,3.957079,"best","bst"
6,68,23.0414746543779,"gradual",32,10,4.1490155,"best","bst"
6,68,23.5023041474654,"gradual",32,10,4.331484,"best","bst"
6,68,23.963133640553,"gradual",32,10,4.0041195,"best","bst"
6,68,24.4239631336406,"gradual",32,10,3.912627,"best","bst"
6,68,24.8847926267281,"gradual",32,10,4.1820445,"best","bst"
6,68,25.3456221198157,"gradual",32,10,3.990384,"best","bst"
6,68,25.8064516129032,"gradual",32,10,3.9380195,"best","bst"
6,68,26.2672811059908,"gradual",32,10,4.0702955,"best","bst"
6,68,26.7281105990783,"gradual",32,10,3.9153825,"best","bst"
6,68,27.1889400921659,"gradual",32,10,4.691413,"best","bst"
6,68,27.6497695852535,"gradual",32,10,4.447175,"best","bst"
6,68,28.110599078341,"gradual",32,10,4.3263745,"best","bst"
6,68,28.5714285714286,"gradual",32,10,4.634057,"best","bst"
6,68,29.0322580645161,"gradual",32,10,4.499813,"best","bst"
6,68,29.4930875576037,"gradual",32,10,4.226846,"best","bst"
6,68,29.9539170506912,"gradual",32,10,4.3332695,"best","bst"
6,68,30.4147465437788,"gradual",32,10,4.3085235,"best","bst"
6,68,30.8755760368664,"gradual",32,10,4.27419,"best","bst"
6,68,31.3364055299539,"gradual",32,10,4.625169,"best","bst"
6,68,31.7972350230415,"gradual",32,10,4.4228015,"best","bst"
6,68,32.258064516129,"gradual",32,10,4.527058,"best","bst"
6,68,32.7188940092166,"gradual",32,10,4.4454005,"best","bst"
6,68,33.1797235023041,"gradual",32,10,4.7169845,"best","bst"
6,68,33.6405529953917,"gradual",32,10,4.646809,"best","bst"
6,68,34.1013824884793,"gradual",32,10,4.975605,"best","bst"
6,68,34.5622119815668,"gradual",32,10,4.765761,"best","bst"
6,68,35.0230414746544,"gradual",32,10,4.8699625,"best","bst"
6,68,35.4838709677419,"gradual",32,10,5.0543435,"best","bst"
6,68,35.9447004608295,"gradual",32,10,4.996431,"best","bst"
6,68,36.405529953917,"gradual",32,10,4.7507545,"best","bst"
6,68,36.8663594470046,"gradual",32,10,4.769116,"best","bst"
6,68,37.3271889400922,"gradual",32,10,4.7657305,"best","bst"
6,68,37.7880184331797,"gradual",32,10,4.7361785,"best","bst"
6,68,38.2488479262673,"gradual",32,10,4.7416595,"best","bst"
6,68,38.7096774193548,"gradual",32,10,4.770243,"best","bst"
6,68,39.1705069124424,"gradual",32,10,7.8420165,"best","bst"
6,68,39.63133640553,"gradual",32,10,8.842341,"best","bst"
6,68,40.0921658986175,"gradual",32,10,8.399632,"best","bst"
6,68,40.5529953917051,"gradual",32,10,8.2642205,"best","bst"
6,68,41.0138248847926,"gradual",32,10,8.0128245,"best","bst"
6,68,41.4746543778802,"gradual",32,10,7.9708405,"best","bst"
6,68,41.9354838709677,"gradual",32,10,8.3820905,"best","bst"
6,68,42.3963133640553,"gradual",32,10,8.2894265,"best","bst"
6,68,42.8571428571429,"gradual",32,10,8.786959,"best","bst"
6,68,43.3179723502304,"gradual",32,10,8.314723,"best","bst"
6,68,43.778801843318,"gradual",32,10,9.0921945,"best","bst"
6,68,44.2396313364055,"gradual",32,10,9.276018,"best","bst"
6,68,44.7004608294931,"gradual",32,10,9.096058,"best","bst"
6,68,45.1612903225806,"gradual",32,10,9.3923765,"best","bst"
6,68,45.6221198156682,"gradual",32,10,9.395804,"best","bst"
6,68,46.0829493087558,"gradual",32,10,9.696329,"best","bst"
6,68,46.5437788018433,"gradual",32,10,9.360301,"best","bst"
6,68,47.0046082949309,"gradual",32,10,9.453098,"best","bst"
6,68,47.4654377880184,"gradual",32,10,9.40803,"best","bst"
6,68,47.926267281106,"gradual",32,10,10.7477295,"best","bst"
6,68,48.3870967741936,"gradual",32,10,10.32585,"best","bst"
6,68,48.8479262672811,"gradual",32,10,10.3273365,"best","bst"
6,68,49.3087557603687,"gradual",32,10,10.8144485,"best","bst"
6,68,49.7695852534562,"gradual",32,10,10.3815095,"best","bst"
6,68,50.2304147465438,"gradual",32,10,10.87054,"best","bst"
6,68,50.6912442396313,"gradual",32,10,10.2696605,"best","bst"
6,68,51.1520737327189,"gradual",32,10,10.7430595,"best","bst"
6,68,51.6129032258064,"gradual",32,10,11.1977785,"best","bst"
6,68,52.073732718894,"gradual",32,10,11.2050805,"best","bst"
6,68,52.5345622119816,"gradual",32,10,11.11564,"best","bst"
6,68,52.9953917050691,"gradual",32,10,11.256034,"best","bst"
6,68,53.4562211981567,"gradual",32,10,11.623261,"best","bst"
6,68,53.9170506912442,"gradual",32,10,11.292771,"best","bst"
6,68,54.3778801843318,"gradual",32,10,11.5324995,"best","bst"
