"id","VCs","conj_type","path_id","level_id","example","% Specified"
"2c2f0b22734d0974d2812c8a56eca6545c6a21d1e880921defea84005000000003",992,"total",9,99,"bst",47.3684210526316
"2c2f0b22734d0974d2812c8a56eca6545c6a21d1e880921defea84045000000003",992,"total",9,100,"bst",47.8468899521531
"2c2f0b22734d0974d2812c8a56eca6545c6a21d1e888921defea84045000000003",995,"total",9,101,"bst",48.3253588516746
"6c2f0b22734d0974d2812c8a56eca6545c6a21d1e888921defea84045000000003",996,"total",9,102,"bst",48.8038277511962
"6c2f0b22734d0974d2812c8a56eca6545c6a21d1e888921defea84145000000003",996,"total",9,103,"bst",49.2822966507177
"6c3f0b22734d0974d2812c8a56eca6545c6a21d1e888921defea84145000000003",1035,"total",9,104,"bst",49.7607655502392
"6c3f0b22734d0974d2852c8a56eca6545c6a21d1e888921defea84145000000003",1035,"total",9,105,"bst",50.2392344497608
"6c3f4b22734d0974d2852c8a56eca6545c6a21d1e888921defea84145000000003",1035,"total",9,106,"bst",50.7177033492823
"6c3f4b22734d0974d2852c8a56eca6545c6aa1d1e888921defea84145000000003",1056,"total",9,107,"bst",51.1961722488038
"6c3f4b22734d0974d2852c8a56eca6545c6aa1d9e888921defea84145000000003",1066,"total",9,108,"bst",51.6746411483254
"6cbf4b22734d0974d2852c8a56eca6545c6aa1d9e888921defea84145000000003",1066,"total",9,109,"bst",52.1531100478469
"6cbf4b22734d0974d2852c8a56eca6545ceaa1d9e888921defea84145000000003",1067,"total",9,110,"bst",52.6315789473684
"6cbf4b62734d0974d2852c8a56eca6545ceaa1d9e888921defea84145000000003",1067,"total",9,111,"bst",53.11004784689
"6cbf4b66734d0974d2852c8a56eca6545ceaa1d9e888921defea84145000000003",1068,"total",9,112,"bst",53.5885167464115
"6cbf4b66734d0974d2853c8a56eca6545ceaa1d9e888921defea84145000000003",1069,"total",9,113,"bst",54.066985645933
"6cbf4b66734d0974d2853c8a56eca6545ceaa1d9e889921defea84145000000003",1078,"total",9,114,"bst",54.5454545454545
"6cbf4b66734d0974d2853c8a56eca6545ceba1d9e889921defea84145000000003",1087,"total",9,115,"bst",55.0239234449761
"6cbf4b66734d0974d2853c8a56eca6545ceba5d9e889921defea84145000000003",1093,"total",9,116,"bst",55.5023923444976
"6cbf4b66734d0974d285bc8a56eca6545ceba5d9e889921defea84145000000003",1095,"total",9,117,"bst",55.9808612440191
"6cbf4b66734d0974d285bc8a56eca6545ceba5d9e989921defea84145000000003",1097,"total",9,118,"bst",56.4593301435407
"6cbf4b66734d0974d285bc8a76eca6545ceba5d9e989921defea84145000000003",1099,"total",9,119,"bst",56.9377990430622
"6cbf4b66734d0974d287bc8a76eca6545ceba5d9e989921defea84145000000003",1103,"total",9,120,"bst",57.4162679425837
"6cbf4b66734d0974d287bc8a76eca65c5ceba5d9e989921defea84145000000003",1105,"total",9,121,"bst",57.8947368421053
"6cbf4b66734d0974d287bc8a76eca65c5ceba5d9e989921defeaa4145000000003",1105,"total",9,122,"bst",58.3732057416268
"6cbf4b66734d0974d287bc8a76eca65c5ceba5d9e989921defeaa4145000080003",1105,"total",9,123,"bst",58.8516746411483
"6cbf4b66734d0974d287bc8a76eca65c5ceba5d9e989931defeaa4145000080003",1128,"total",9,124,"bst",59.3301435406699
"6cbf4b66734d0974d287bc8a76eca65c5ceba5d9ed89931defeaa4145000080003",1132,"total",9,125,"bst",59.8086124401914
"6cbf4b66734d0974d287bcaa76eca65c5ceba5d9ed89931defeaa4145000080003",1134,"total",9,126,"bst",60.2870813397129
"6cbf4b66734d0974da87bcaa76eca65c5ceba5d9ed89931defeaa4145000080003",1134,"total",9,127,"bst",60.7655502392344
"6cbf4b67734d0974da87bcaa76eca65c5ceba5d9ed89931defeaa4145000080003",1137,"total",9,128,"bst",61.244019138756
"6cbf4b67734d0974da87bcaa76eca65c5ceba5d9ed89931defeae4145000080003",1137,"total",9,129,"bst",61.7224880382775
"6cbf4b67734d0974da87bcaa76eca65c5ceba5d9ed89935defeae4145000080003",1215,"total",9,130,"bst",62.200956937799
"6cbf4b67734d0974db87bcaa76eca65c5ceba5d9ed89935defeae4145000080003",1217,"total",9,131,"bst",62.6794258373206
"6cbf4b67734d0974db87fcaa76eca65c5ceba5d9ed89935defeae4145000080003",1234,"total",9,132,"bst",63.1578947368421
"6cbf4b67734d0974db87fcaa76eca65c5ceba5d9ed89935defeae4145400080003",1234,"total",9,133,"bst",63.6363636363636
"6cbf4b67734d0974db87fcaa76eca65c5ceba5d9ed89935defeae4145400080803",1234,"total",9,134,"bst",64.1148325358852
"6cbf4b67734d0974db87fcaa76eca65c5ceba5d9ed89935deffae4145400080803",1198,"total",9,135,"bst",64.5933014354067
"6cbf4b67734d0974db87fcaa76eca75c5ceba5d9ed89935deffae4145400080803",1217,"total",9,136,"bst",65.0717703349282
"6cbf4b67734d0974db87fcaa76eca75c5ceba5d9ed89935deffae4145600080803",1217,"total",9,137,"bst",65.5502392344498
"6cbf4b67734d0974db87fcaa76eca75c5ceba5d9ed89935deffae4147600080803",1217,"total",9,138,"bst",66.0287081339713
"6cbf4b67734d0974db87fdaa76eca75c5ceba5d9ed89935deffae4147600080803",1219,"total",9,139,"bst",66.5071770334928
"6cbf4b67734d0974db87fdaa76eca75c5ceba5d9ed89935deffae4347600080803",1219,"total",9,140,"bst",66.9856459330144
"6cbf4b67734d0974db87fdaa76eca75c5ceba5d9ed89935deffae4347600080807",1219,"total",9,141,"bst",67.4641148325359
"6cbf4b67734d0974db87fdaa76eca75c5eeba5d9ed89935deffae4347600080807",1221,"total",9,142,"bst",67.9425837320574
"6cbf4b67734d0974db87fdaa76eca75c5eeba5d9ed89935feffae4347600080807",1267,"total",9,143,"bst",68.421052631579
"6cbf4b67734d0974db87fdaa76eca75c5eeba5d9ed8993dfeffae4347600080807",1313,"total",9,144,"bst",68.8995215311005
"6cbf4b67734d0974db87fdaa76eca75c5feba5d9ed8993dfeffae4347600080807",1321,"total",9,145,"bst",69.377990430622
"6cbf4b67734d0974db87fdba76eca75c5feba5d9ed8993dfeffae4347600080807",1329,"total",9,146,"bst",69.8564593301435
"6cbf4b67734d0974db97fdba76eca75c5feba5d9ed8993dfeffae4347600080807",1332,"total",9,147,"bst",70.3349282296651
"6cbf4b67734d0974db97fdba76eca75c5feba5d9ed8993dfeffae4347620080807",1332,"total",9,148,"bst",70.8133971291866
"6cbf4b67734d0974db97fdba76eca75c5feba7d9ed8993dfeffae4347620080807",1340,"total",9,149,"bst",71.2918660287081
"6cbf4b67734d0974db97fdba76eca75c5feba7d9ed9993dfeffae4347620080807",1343,"total",9,150,"bst",71.7703349282297
"6cbf4b67734d0974db97fdba76eca75c5feba7d9ed9993dfeffae43476a0080807",1343,"total",9,151,"bst",72.2488038277512
"6cbf4b67734d2974db97fdba76eca75c5feba7d9ed9993dfeffae43476a0080807",1351,"total",9,152,"bst",72.7272727272727
"6cbf4b67734d2974db97fdba76eca75c5feba7d9ed9993dfeffae43476a0280807",1351,"total",9,153,"bst",73.2057416267943
"6cbf4b67734d2974db97fdba76eca75c5feba7dbed9993dfeffae43476a0280807",1355,"total",9,154,"bst",73.6842105263158
"6cbf4b67734d2974db97fdba76eda75c5feba7dbed9993dfeffae43476a0280807",1374,"total",9,155,"bst",74.1626794258373
"6cbf4b67734d2974db97fdba76eda75c5feba7dbed9993dfeffae43476a028080f",1335,"total",9,156,"bst",74.6411483253589
"6cbf4b67734d2975db97fdba76eda75c5feba7dbed9993dfeffae43476a028080f",1337,"total",9,157,"bst",75.1196172248804
"6cbf4b67734d2975db97fdba76eda75c5feba7dbed9993dfeffae4b476a028080f",1337,"total",9,158,"bst",75.5980861244019
"6cbf5b67734d2975db97fdba76eda75c5feba7dbed9993dfeffae4b476a028080f",1338,"total",9,159,"bst",76.0765550239234
"6cbf5b67734d2975db97fdba76eda75d5feba7dbed9993dfeffae4b476a028080f",1342,"total",9,160,"bst",76.555023923445
"6cbf5b67734d2975db97fdba76fda75d5feba7dbed9993dfeffae4b476a028080f",1344,"total",9,161,"bst",77.0334928229665
"6cbf5b67734d2975db97fdba76fda75d5feba7dbed99b3dfeffae4b476a028080f",1351,"total",9,162,"bst",77.511961722488
"6cbf5b67734d2975db97fdba76fda75d5feba7dbed99b3dfeffae4b476a028880f",1351,"total",9,163,"bst",77.9904306220096
"6cbf5b67734d2975db97fdba76fda75d5feba7dbed99b3dfeffaecb476a028880f",1351,"total",9,164,"bst",78.4688995215311
"6cbf5b67734d3975db97fdba76fda75d5feba7dbed99b3dfeffaecb476a028880f",1370,"total",9,165,"bst",78.9473684210526
"6cbf5b67734d3975db97fdba76fda75d5feba7dbed99b3dfeffaecb476a228880f",1370,"total",9,166,"bst",79.4258373205742
"6cbf5b67734d3975db97fdba76fdb75d5feba7dbed99b3dfeffaecb476a228880f",1374,"total",9,167,"bst",79.9043062200957
"6cbf5b67734d3975db97fdba76fdb75d5feba7dbed99b3dfeffaecb476a238880f",1374,"total",9,168,"bst",80.3827751196172
"6cbf5b67734d3d75db97fdba76fdb75d5feba7dbed99b3dfeffaecb476a238880f",1393,"total",9,169,"bst",80.8612440191388
"6cbf5b67734d3d75db97fdba76fdb75d5feba7dbed99b3dfeffaedb476a238880f",1393,"total",9,170,"bst",81.3397129186603
"6cbf5b67734d3d75db97fdba76fdb75d5febb7dbed99b3dfeffaedb476a238880f",1405,"total",9,171,"bst",81.8181818181818
"6cbf5b67734d3d75db97fdba76fdb75d5febb7dbed99b3dfeffaedb576a238880f",1405,"total",9,172,"bst",82.2966507177033
"6cbf5b67734d3d75db97fdba76fdb75d5febb7dbed99b3dfeffaedb576a238a80f",1319,"total",9,173,"bst",82.7751196172249
"6cbf5b67734d7d75db97fdba76fdb75d5febb7dbed99b3dfeffaedb576a238a80f",1323,"total",9,174,"bst",83.2535885167464
"6cbf5b67734d7d75db97fdba76ffb75d5febb7dbed99b3dfeffaedb576a238a80f",1324,"total",9,175,"bst",83.732057416268
"6cbf5b67734d7d75db97fdba76ffb75d5febb7dbed99b7dfeffaedb576a238a80f",1330,"total",9,176,"bst",84.2105263157895
"6cbf5b67734d7d75db97fdba76ffb75d5febb7dbed99b7dfeffaedb5f6a238a80f",1330,"total",9,177,"bst",84.688995215311
"6cbf5b67734d7d75db97fdba76ffb75d5febb7dbed99b7dfeffaedb5f6a238ac0f",1330,"total",9,178,"bst",85.1674641148325
"6cbf5b67735d7d75db97fdba76ffb75d5febb7dbed99b7dfeffaedb5f6a238ac0f",1331,"total",9,179,"bst",85.6459330143541
"6cbf5b67735d7d75db97fdba76ffb75d5febb7dbed99b7dfeffaedb5f6a238ec0f",1331,"total",9,180,"bst",86.1244019138756
"6cbf5b67735d7d75db97fdba76ffb75d5febb7dbed99b7dfeffaefb5f6a238ec0f",1331,"total",9,181,"bst",86.6028708133971
"6cbf5b67735d7d75dbb7fdba76ffb75d5febb7dbed99b7dfeffaefb5f6a238ec0f",1332,"total",9,182,"bst",87.0813397129187
"6cbf5b67735d7d75dbb7fdba76ffb75d5febb7dbed99b7dfeffaefb5f6b238ec0f",1332,"total",9,183,"bst",87.5598086124402
"6cbf5b67735d7d75dbb7fdba76ffb75d5febb7dbed99b7dfeffaefb5f6b238fc0f",1332,"total",9,184,"bst",88.0382775119617
"6cbf5b77735d7d75dbb7fdba76ffb75d5febb7dbed99b7dfeffaefb5f6b238fc0f",1332,"total",9,185,"bst",88.5167464114833
"6cbf5b77735d7d75dbb7fdba76ffb75d5febb7dbed99b7dfeffaefb5f6b238fc1f",1332,"total",9,186,"bst",88.9952153110048
"6cbf5b77735d7d75dbb7fdba76ffb75d5febb7dbed99b7dfeffaefb5f6b238fc9f",1332,"total",9,187,"bst",89.4736842105263
"6cbf5b77735d7d75dbb7fdba76ffb75d5febb7dbed9bb7dfeffaefb5f6b238fc9f",1334,"total",9,188,"bst",89.9521531100478
"6cbf5b77735d7d75dbb7fdba76ffb75d5febb7dbed9bb7dfeffaefb5f6b238fcbf",1248,"total",9,189,"bst",90.4306220095694
"6cbf5b77735d7d75dbb7fdba76ffb75d5febb7dbeddbb7dfeffaefb5f6b238fcbf",1271,"total",9,190,"bst",90.9090909090909
"6cbf5b77735d7d75dbb7fdba76ffb75d5febb7dbeddbb7dfeffaefb7f6b238fcbf",1271,"total",9,191,"bst",91.3875598086124
"6cbf5b77735d7d75dbb7fdba76ffb75d5febb7dbeddbb7dfeffaeff7f6b238fcbf",1271,"total",9,192,"bst",91.866028708134
"6cbf5b77735d7d75dbb7fdba76ffb75d5febb7dbeddbb7dfeffaeff7f6b238febf",1271,"total",9,193,"bst",92.3444976076555
"6cbf5b77775d7d75dbb7fdba76ffb75d5febb7dbeddbb7dfeffaeff7f6b238febf",1277,"total",9,194,"bst",92.822966507177
"6cbf5b77775d7d75dbb7fdba76ffb75d5febb7dbeddbb7dfeffaeff7f6b638febf",1277,"total",9,195,"bst",93.3014354066986
"6cbf5b77775d7d75dbb7fdba76ffb75d5febb7dbeddbb7dfeffaeff7f7b638febf",1277,"total",9,196,"bst",93.7799043062201
"6cbf5b77775d7d75dbb7fdba76ffb75d5febb7dbeddbb7dfeffaeff7f7b738febf",1277,"total",9,197,"bst",94.2583732057416
"6cbf5b77775d7d75dbb7fdba76ffb75d5febb7dbeddbb7dfeffaeffff7b738febf",1277,"total",9,198,"bst",94.7368421052632
"6cbf5b77775d7d75dbb7fdba76ffb75d5febb7dbeddbb7dfeffaeffff7b738feff",1277,"total",9,199,"bst",95.2153110047847
"6cbf5b77775d7d75dbb7fdba76ffb75d5febb7dbeddbb7dfeffaeffff7b738ffff",1277,"total",9,200,"bst",95.6937799043062
"6cbf5b77775d7d75dbb7fdbb76ffb75d5febb7dbeddbb7dfeffaeffff7b738ffff",1277,"total",9,201,"bst",96.1722488038278
"6cbf5b77775d7d75dbb7fdbb76ffb75d5febb7dbeddbb7dfeffaefffffb738ffff",1277,"total",9,202,"bst",96.6507177033493
"6cbf5b77775d7d75dbb7fdbb76ffb75d5febb7dbeddbb7dfeffaefffffbf38ffff",1277,"total",9,203,"bst",97.1291866028708
"6cbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaefffffbf38ffff",1279,"total",9,204,"bst",97.6076555023923
"6cbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaefffffbf3affff",1279,"total",9,205,"bst",98.0861244019139
"6cbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaefffffbf3effff",1279,"total",9,206,"bst",98.5645933014354
"6cbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaefffffbf7effff",1279,"total",9,207,"bst",99.0430622009569
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaefffffbf7effff",1283,"total",9,208,"bst",99.5215311004785
"20000000000000000000000000000",204,"total",10,1,"bst",0.478468899521531
"20000000000000080000000000000",204,"total",10,2,"bst",0.956937799043062
"20200000000000080000000000000",208,"total",10,3,"bst",1.43540669856459
"20020200000000000080000000000000",210,"total",10,4,"bst",1.91387559808612
"40000000000000000000000000000000020020200000000000080000000000000",212,"total",10,5,"bst",2.39234449760766
"40000000000000000000000000000000020020200000000800080000000000000",212,"total",10,6,"bst",2.87081339712919
"40000000000000000020000000000000020020200000000800080000000000000",214,"total",10,7,"bst",3.34928229665072
"40000000000002000020000000000000020020200000000800080000000000000",216,"total",10,8,"bst",3.82775119617225
"40000000000002000020000000000000020020200100000800080000000000000",216,"total",10,9,"bst",4.30622009569378
"40000000000002100020000000000000020020200100000800080000000000000",218,"total",10,10,"bst",4.78468899521531
"40000000000002100020000000000000020020200100000840080000000000000",225,"total",10,11,"bst",5.26315789473684
"40000000010002100020000000000000020020200100000840080000000000000",226,"total",10,12,"bst",5.74162679425837
"40000000010002100020000040000000020020200100000840080000000000000",226,"total",10,13,"bst",6.2200956937799
"40000000010002100020000048000000020020200100000840080000000000000",226,"total",10,14,"bst",6.69856459330144
"4000000001000210002000004c000000020020200100000840080000000000000",230,"total",10,15,"bst",7.17703349282297
"4000000001000210002000004c020000020020200100000840080000000000000",230,"total",10,16,"bst",7.6555023923445
"24000000001000210002000004c020000020020200100000840080000000000000",230,"total",10,17,"bst",8.13397129186603
"24004000001000210002000004c020000020020200100000840080000000000000",230,"total",10,18,"bst",8.61244019138756
"24004000001000210002000004c020000020020200100200840080000000000000",232,"total",10,19,"bst",9.09090909090909
"24004000001000210002000004c020000020020208100200840080000000000000",232,"total",10,20,"bst",9.56937799043062
"24004000001000210002000004c0200000200202081002008c0080000000000000",232,"total",10,21,"bst",10.0478468899522
"25004000001000210002000004c0200000200202081002008c0080000000000000",232,"total",10,22,"bst",10.5263157894737
"25004000001000210002000004c0240000200202081002008c0080000000000000",234,"total",10,23,"bst",11.0047846889952
"25004800001000210002000004c0240000200202081002008c0080000000000000",234,"total",10,24,"bst",11.4832535885167
"2500c800001000210002000004c0240000200202081002008c0082000000000000",234,"total",10,25,"bst",11.9617224880383
"2500c800001000210002000004c0240010200202081002008c0082000000000000",236,"total",10,26,"bst",12.4401913875598
"2500c800001000210002000004c0240010200202081002008c0882000000000000",238,"total",10,27,"bst",12.9186602870813
"2500c800001000210002000004c0244010200202081002008c0882000000000000",239,"total",10,28,"bst",13.3971291866029
"2500c800001000210022000004c0244010200202081002008c0882000000000000",239,"total",10,29,"bst",13.8755980861244
"2500c800001000210022000104c0244010200202081002008c0882000000000000",239,"total",10,30,"bst",14.3540669856459
"2500c800001000210022000104c0244010200202081002008c0882000000000001",239,"total",10,31,"bst",14.8325358851675
"2500c800001000210022800104c0244010200202081002008c0882000000000001",241,"total",10,32,"bst",15.311004784689
"2501c800001000210022800104c0244010200202081002008c0882000000000001",241,"total",10,33,"bst",15.7894736842105
"2501c800001008210022800104c0244010200202081002008c0882000000000001",244,"total",10,34,"bst",16.2679425837321
"2501c800001008210022800104c0244010220202081002008c0882000000000001",246,"total",10,35,"bst",16.7464114832536
"2501c800001008210022800144c0244010220202081002008c0882000000000001",247,"total",10,36,"bst",17.2248803827751
"2501c800001008210022800144c0244010220202089002008c0882000000000001",251,"total",10,37,"bst",17.7033492822967
"2501c800001008210022800144c0244010220202089002008d0882000000000001",256,"total",10,38,"bst",18.1818181818182
"2501c800001008210022800144c0244018220202089002008d0882000000000001",265,"total",10,39,"bst",18.6602870813397
"2501c800001008210022800144c024401822020208900200ad0882000000000001",267,"total",10,40,"bst",19.1387559808612
"2501c800001008210022800144c024401822020208900280ad0882000000000001",280,"total",10,41,"bst",19.6172248803828
"2501c800001008210022800144c024401822020208900280ed0882000000000001",282,"total",10,42,"bst",20.0956937799043
"2501c800001008210022800144c0244018220202089002c0ed0882000000000001",320,"total",10,43,"bst",20.5741626794258
"2501c800001008210022800144c024401c220202089002c0ed0882000000000001",329,"total",10,44,"bst",21.0526315789474
"2501c800001008210022800144c024401c220202289002c0ed0882000000000001",358,"total",10,45,"bst",21.5311004784689
"2501c800001008211022800144c024401c220202289002c0ed0882000000000001",358,"total",10,46,"bst",22.0095693779904
"2501c800001008211022800144c024401d220202289002c0ed0882000000000001",360,"total",10,47,"bst",22.488038277512
"2501c800001008211022800144c424401d220202289002c0ed0882000000000001",362,"total",10,48,"bst",22.9665071770335
"2501c800001008311022800144c424401d220202289002c0ed0882000000000001",364,"total",10,49,"bst",23.444976076555
"2501c800001008311022800144c424401d220202289002c0ed2882000000000001",386,"total",10,50,"bst",23.9234449760766
"2501c800001008311022800144c426401d220202289002c0ed2882000000000001",388,"total",10,51,"bst",24.4019138755981
"2501c800001008311023800144c426401d220202289002c0ed2882000000000001",390,"total",10,52,"bst",24.8803827751196
"2501c800001008311023800144c426481d220202289002c0ed2882000000000001",392,"total",10,53,"bst",25.3588516746411
"2501c800001008311023800146c426481d220202289002c0ed2882000000000001",396,"total",10,54,"bst",25.8373205741627
"2511c800001008311023800146c426481d220202289002c0ed2882000000000001",400,"total",10,55,"bst",26.3157894736842
"2511c800001008311023800146c426481d220202289012c0ed2882000000000001",407,"total",10,56,"bst",26.7942583732057
"2511c800001008311023800146c426483d220202289012c0ed2882000000000001",409,"total",10,57,"bst",27.2727272727273
"2511c800001008311023800146c426483d220202289012c2ed2882000000000001",420,"total",10,58,"bst",27.7511961722488
"2511c800001009311023800146c426483d220202289012c2ed2882000000000001",421,"total",10,59,"bst",28.2296650717703
"2511c800001009315023800146c426483d220202289012c2ed2882000000000001",432,"total",10,60,"bst",28.7081339712919
"2511c800001009315023800146c426483d220282289012c2ed2882000000000001",447,"total",10,61,"bst",29.1866028708134
"2511c900001009315023800146c426483d220282289012c2ed2882000000000001",440,"total",10,62,"bst",29.6650717703349
"2511c900001009315023840146c426483d220282289012c2ed2882000000000001",449,"total",10,63,"bst",30.1435406698565
"2511c900001009315023840146c426483d220282289016c2ed2882000000000001",454,"total",10,64,"bst",30.622009569378
"2511c900001009315023840146c426487d220282289016c2ed2882000000000001",461,"total",10,65,"bst",31.1004784688995
"2511c900001009315023840146c426487d220282289016c2ed6882000000000001",488,"total",10,66,"bst",31.578947368421
"2511c900001009315023840146c426487f220282289016c2ed6882000000000001",490,"total",10,67,"bst",32.0574162679426
"2511c900001009315023840146c426487f220282289016caed6882000000000001",520,"total",10,68,"bst",32.5358851674641
"2511c900001009315023c40146c426487f220282289016caed6882000000000001",533,"total",10,69,"bst",33.0143540669856
"2511c900001009315023c40146c426487f222282289016caed6882000000000001",533,"total",10,70,"bst",33.4928229665072
"2511c900001009355023c40146c426487f222282289016caed6882000000000001",536,"total",10,71,"bst",33.9712918660287
