"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
4,49,59.3301435406699,"gradual",16,100,7.769275,"median","bst"
4,49,59.8086124401914,"gradual",16,100,7.8777865,"median","bst"
4,49,60.2870813397129,"gradual",16,100,7.9422205,"median","bst"
4,49,60.7655502392344,"gradual",16,100,7.321219,"median","bst"
4,49,61.244019138756,"gradual",16,100,7.3194755,"median","bst"
4,49,61.7224880382775,"gradual",16,100,7.3161245,"median","bst"
4,49,62.200956937799,"gradual",16,100,7.30237,"median","bst"
4,49,62.6794258373206,"gradual",16,100,7.3045855,"median","bst"
4,49,63.1578947368421,"gradual",16,100,7.3256795,"median","bst"
4,49,63.6363636363636,"gradual",16,100,7.549874,"median","bst"
4,49,64.1148325358852,"gradual",16,100,7.3226815,"median","bst"
4,49,64.5933014354067,"gradual",16,100,7.364911,"median","bst"
4,49,65.0717703349282,"gradual",16,100,7.458096,"median","bst"
4,49,65.5502392344498,"gradual",16,100,6.6746885,"median","bst"
4,49,66.0287081339713,"gradual",16,100,6.620203,"median","bst"
4,49,66.5071770334928,"gradual",16,100,6.8032655,"median","bst"
4,49,66.9856459330144,"gradual",16,100,6.811225,"median","bst"
4,49,67.4641148325359,"gradual",16,100,6.6607185,"median","bst"
4,49,67.9425837320574,"gradual",16,100,7.7441325,"median","bst"
4,49,68.421052631579,"gradual",16,100,7.710988,"median","bst"
4,49,68.8995215311005,"gradual",16,100,6.869812,"median","bst"
4,49,69.377990430622,"gradual",16,100,6.7001005,"median","bst"
4,49,69.8564593301435,"gradual",16,100,6.896775,"median","bst"
4,49,70.3349282296651,"gradual",16,100,6.7727305,"median","bst"
4,49,70.8133971291866,"gradual",16,100,6.624251,"median","bst"
4,49,71.2918660287081,"gradual",16,100,6.633154,"median","bst"
4,49,71.7703349282297,"gradual",16,100,6.6034635,"median","bst"
4,49,72.2488038277512,"gradual",16,100,6.72829,"median","bst"
4,49,72.7272727272727,"gradual",16,100,6.68757,"median","bst"
4,49,73.2057416267943,"gradual",16,100,6.6908735,"median","bst"
4,49,73.6842105263158,"gradual",16,100,6.67548,"median","bst"
4,49,74.1626794258373,"gradual",16,100,7.0687385,"median","bst"
4,49,74.6411483253589,"gradual",16,100,6.6394655,"median","bst"
4,49,75.1196172248804,"gradual",16,100,6.6676535,"median","bst"
4,49,75.5980861244019,"gradual",16,100,6.6944665,"median","bst"
4,49,76.0765550239234,"gradual",16,100,6.7194865,"median","bst"
4,49,76.555023923445,"gradual",16,100,6.754207,"median","bst"
4,49,77.0334928229665,"gradual",16,100,6.681912,"median","bst"
4,49,77.511961722488,"gradual",16,100,6.698749,"median","bst"
4,49,77.9904306220096,"gradual",16,100,6.6700495,"median","bst"
4,49,78.4688995215311,"gradual",16,100,6.8107965,"median","bst"
4,49,78.9473684210526,"gradual",16,100,6.686073,"median","bst"
4,49,79.4258373205742,"gradual",16,100,6.7168875,"median","bst"
4,49,79.9043062200957,"gradual",16,100,6.917825,"median","bst"
4,49,80.3827751196172,"gradual",16,100,7.139762,"median","bst"
4,49,80.8612440191388,"gradual",16,100,7.084735,"median","bst"
4,49,81.3397129186603,"gradual",16,100,7.037124,"median","bst"
4,49,81.8181818181818,"gradual",16,100,7.0570085,"median","bst"
4,49,82.2966507177033,"gradual",16,100,7.988129,"median","bst"
4,49,82.7751196172249,"gradual",16,100,8.135884,"median","bst"
4,49,83.2535885167464,"gradual",16,100,8.0210625,"median","bst"
4,49,83.732057416268,"gradual",16,100,8.024764,"median","bst"
4,49,84.2105263157895,"gradual",16,100,8.0911105,"median","bst"
4,49,84.688995215311,"gradual",16,100,8.258594,"median","bst"
4,49,85.1674641148325,"gradual",16,100,8.7176375,"median","bst"
4,49,85.6459330143541,"gradual",16,100,8.8869455,"median","bst"
4,49,86.1244019138756,"gradual",16,100,8.7917845,"median","bst"
4,49,86.6028708133971,"gradual",16,100,8.7792615,"median","bst"
4,49,87.0813397129187,"gradual",16,100,8.687576,"median","bst"
4,49,87.5598086124402,"gradual",16,100,8.695021,"median","bst"
4,49,88.0382775119617,"gradual",16,100,8.772965,"median","bst"
4,49,88.5167464114833,"gradual",16,100,8.7884725,"median","bst"
4,49,88.9952153110048,"gradual",16,100,6.973444,"median","bst"
4,49,89.4736842105263,"gradual",16,100,7.166388,"median","bst"
4,49,89.9521531100478,"gradual",16,100,6.913907,"median","bst"
4,49,90.4306220095694,"gradual",16,100,40.184643,"median","bst"
4,49,90.9090909090909,"gradual",16,100,40.392146,"median","bst"
4,49,91.3875598086124,"gradual",16,100,39.3828845,"median","bst"
4,49,91.866028708134,"gradual",16,100,39.357043,"median","bst"
4,49,92.3444976076555,"gradual",16,100,39.7220825,"median","bst"
4,49,92.822966507177,"gradual",16,100,38.137291,"median","bst"
4,49,93.3014354066986,"gradual",16,100,38.078684,"median","bst"
4,49,93.7799043062201,"gradual",16,100,37.397652,"median","bst"
4,49,94.2583732057416,"gradual",16,100,12.4558695,"median","bst"
4,49,94.7368421052632,"gradual",16,100,12.3638345,"median","bst"
4,49,95.2153110047847,"gradual",16,100,17.240885,"median","bst"
4,49,95.6937799043062,"gradual",16,100,17.395288,"median","bst"
4,49,96.1722488038278,"gradual",16,100,16.819468,"median","bst"
4,49,96.6507177033493,"gradual",16,100,20.7210905,"median","bst"
4,49,97.1291866028708,"gradual",16,100,21.015402,"median","bst"
4,49,97.6076555023923,"gradual",16,100,44.8500855,"median","bst"
4,49,98.0861244019139,"gradual",16,100,45.2508545,"median","bst"
4,49,98.5645933014354,"gradual",16,100,44.7029325,"median","bst"
4,49,99.0430622009569,"gradual",16,100,44.690341,"median","bst"
4,49,99.5215311004785,"gradual",16,100,241.68897,"median","bst"
4,49,100,"gradual",16,100,1.868692,"median","bst"
4,50,0.478468899521531,"gradual",16,100,2.1644285,"worst","bst"
4,50,0.956937799043062,"gradual",16,100,2.150323,"worst","bst"
4,50,1.43540669856459,"gradual",16,100,2.132413,"worst","bst"
4,50,1.91387559808612,"gradual",16,100,2.938772,"worst","bst"
4,50,2.39234449760766,"gradual",16,100,2.9944505,"worst","bst"
4,50,2.87081339712919,"gradual",16,100,2.9718905,"worst","bst"
4,50,3.34928229665072,"gradual",16,100,2.953966,"worst","bst"
4,50,3.82775119617225,"gradual",16,100,2.9838735,"worst","bst"
4,50,4.30622009569378,"gradual",16,100,2.9569865,"worst","bst"
4,50,4.78468899521531,"gradual",16,100,2.967594,"worst","bst"
4,50,5.26315789473684,"gradual",16,100,3.013241,"worst","bst"
4,50,5.74162679425837,"gradual",16,100,3.019772,"worst","bst"
4,50,6.2200956937799,"gradual",16,100,3.056958,"worst","bst"
4,50,6.69856459330144,"gradual",16,100,3.042861,"worst","bst"
4,50,7.17703349282297,"gradual",16,100,3.0016595,"worst","bst"
4,50,7.6555023923445,"gradual",16,100,3.1980725,"worst","bst"
4,50,8.13397129186603,"gradual",16,100,3.17428,"worst","bst"
4,50,8.61244019138756,"gradual",16,100,3.5166195,"worst","bst"
4,50,9.09090909090909,"gradual",16,100,3.405815,"worst","bst"
4,50,9.56937799043062,"gradual",16,100,3.49716,"worst","bst"
4,50,10.0478468899522,"gradual",16,100,3.420215,"worst","bst"
4,50,10.5263157894737,"gradual",16,100,3.409357,"worst","bst"
4,50,11.0047846889952,"gradual",16,100,3.4192275,"worst","bst"
4,50,11.4832535885167,"gradual",16,100,3.401884,"worst","bst"
4,50,11.9617224880383,"gradual",16,100,3.472934,"worst","bst"
4,50,12.4401913875598,"gradual",16,100,3.4072805,"worst","bst"
4,50,12.9186602870813,"gradual",16,100,3.442309,"worst","bst"
4,50,13.3971291866029,"gradual",16,100,3.4791665,"worst","bst"
4,50,13.8755980861244,"gradual",16,100,3.4435975,"worst","bst"
4,50,14.3540669856459,"gradual",16,100,3.488833,"worst","bst"
4,50,14.8325358851675,"gradual",16,100,3.5557785,"worst","bst"
4,50,15.311004784689,"gradual",16,100,3.5501915,"worst","bst"
4,50,15.7894736842105,"gradual",16,100,3.501407,"worst","bst"
4,50,16.2679425837321,"gradual",16,100,3.5055715,"worst","bst"
4,50,16.7464114832536,"gradual",16,100,3.9557095,"worst","bst"
4,50,17.2248803827751,"gradual",16,100,3.565012,"worst","bst"
4,50,17.7033492822967,"gradual",16,100,3.5731155,"worst","bst"
4,50,18.1818181818182,"gradual",16,100,3.587307,"worst","bst"
4,50,18.6602870813397,"gradual",16,100,3.5633585,"worst","bst"
4,50,19.1387559808612,"gradual",16,100,3.524883,"worst","bst"
4,50,19.6172248803828,"gradual",16,100,3.56578,"worst","bst"
4,50,20.0956937799043,"gradual",16,100,3.607288,"worst","bst"
4,50,20.5741626794258,"gradual",16,100,3.901234,"worst","bst"
4,50,21.0526315789474,"gradual",16,100,3.923234,"worst","bst"
4,50,21.5311004784689,"gradual",16,100,4.0632055,"worst","bst"
4,50,22.0095693779904,"gradual",16,100,3.921358,"worst","bst"
4,50,22.488038277512,"gradual",16,100,3.5203225,"worst","bst"
4,50,22.9665071770335,"gradual",16,100,3.5340485,"worst","bst"
4,50,23.444976076555,"gradual",16,100,3.4622135,"worst","bst"
4,50,23.9234449760766,"gradual",16,100,3.407459,"worst","bst"
4,50,24.4019138755981,"gradual",16,100,3.3756065,"worst","bst"
4,50,24.8803827751196,"gradual",16,100,3.599787,"worst","bst"
4,50,25.3588516746411,"gradual",16,100,3.6190865,"worst","bst"
4,50,25.8373205741627,"gradual",16,100,3.6644945,"worst","bst"
4,50,26.3157894736842,"gradual",16,100,3.8856235,"worst","bst"
4,50,26.7942583732057,"gradual",16,100,3.977904,"worst","bst"
4,50,27.2727272727273,"gradual",16,100,3.9824865,"worst","bst"
4,50,27.7511961722488,"gradual",16,100,4.000728,"worst","bst"
4,50,28.2296650717703,"gradual",16,100,3.886261,"worst","bst"
4,50,28.7081339712919,"gradual",16,100,3.9217615,"worst","bst"
4,50,29.1866028708134,"gradual",16,100,4.054243,"worst","bst"
4,50,29.6650717703349,"gradual",16,100,4.0674595,"worst","bst"
4,50,30.1435406698565,"gradual",16,100,3.9684795,"worst","bst"
4,50,30.622009569378,"gradual",16,100,4.0390615,"worst","bst"
4,50,31.1004784688995,"gradual",16,100,3.9599655,"worst","bst"
4,50,31.578947368421,"gradual",16,100,4.2515395,"worst","bst"
4,50,32.0574162679426,"gradual",16,100,4.2755795,"worst","bst"
4,50,32.5358851674641,"gradual",16,100,4.2604575,"worst","bst"
4,50,33.0143540669856,"gradual",16,100,12.117522,"worst","bst"
4,50,33.4928229665072,"gradual",16,100,12.018511,"worst","bst"
4,50,33.9712918660287,"gradual",16,100,12.333728,"worst","bst"
4,50,34.4497607655502,"gradual",16,100,12.543737,"worst","bst"
4,50,34.9282296650718,"gradual",16,100,12.337331,"worst","bst"
4,50,35.4066985645933,"gradual",16,100,12.4074175,"worst","bst"
4,50,35.8851674641148,"gradual",16,100,12.3158605,"worst","bst"
4,50,36.3636363636364,"gradual",16,100,12.5460295,"worst","bst"
4,50,36.8421052631579,"gradual",16,100,12.756415,"worst","bst"
4,50,37.3205741626794,"gradual",16,100,12.428654,"worst","bst"
4,50,37.799043062201,"gradual",16,100,12.4404645,"worst","bst"
4,50,38.2775119617225,"gradual",16,100,12.3336655,"worst","bst"
4,50,38.755980861244,"gradual",16,100,12.3169155,"worst","bst"
4,50,39.2344497607655,"gradual",16,100,12.4671155,"worst","bst"
4,50,39.7129186602871,"gradual",16,100,12.4723925,"worst","bst"
4,50,40.1913875598086,"gradual",16,100,12.35995,"worst","bst"
4,50,40.6698564593301,"gradual",16,100,14.1609825,"worst","bst"
4,50,41.1483253588517,"gradual",16,100,14.1940035,"worst","bst"
4,50,41.6267942583732,"gradual",16,100,14.2866065,"worst","bst"
4,50,42.1052631578947,"gradual",16,100,14.620009,"worst","bst"
4,50,42.5837320574163,"gradual",16,100,15.252194,"worst","bst"
4,50,43.0622009569378,"gradual",16,100,15.2375595,"worst","bst"
4,50,43.5406698564593,"gradual",16,100,15.5170225,"worst","bst"
4,50,44.0191387559809,"gradual",16,100,15.679408,"worst","bst"
4,50,44.4976076555024,"gradual",16,100,13.724989,"worst","bst"
4,50,44.9760765550239,"gradual",16,100,14.6653225,"worst","bst"
4,50,45.4545454545455,"gradual",16,100,14.637367,"worst","bst"
4,50,45.933014354067,"gradual",16,100,14.547983,"worst","bst"
4,50,46.4114832535885,"gradual",16,100,14.528426,"worst","bst"
4,50,46.88995215311,"gradual",16,100,14.7340415,"worst","bst"
4,50,47.3684210526316,"gradual",16,100,14.605594,"worst","bst"
4,50,47.8468899521531,"gradual",16,100,14.632759,"worst","bst"
4,50,48.3253588516746,"gradual",16,100,14.714412,"worst","bst"
4,50,48.8038277511962,"gradual",16,100,14.569149,"worst","bst"
4,50,49.2822966507177,"gradual",16,100,13.666056,"worst","bst"
4,50,49.7607655502392,"gradual",16,100,13.498856,"worst","bst"
4,50,50.2392344497608,"gradual",16,100,13.36027,"worst","bst"
4,50,50.7177033492823,"gradual",16,100,11.3300045,"worst","bst"
4,50,51.1961722488038,"gradual",16,100,11.304828,"worst","bst"
4,50,51.6746411483254,"gradual",16,100,11.361561,"worst","bst"
4,50,52.1531100478469,"gradual",16,100,11.3467255,"worst","bst"
4,50,52.6315789473684,"gradual",16,100,11.3622825,"worst","bst"
4,50,53.11004784689,"gradual",16,100,11.305538,"worst","bst"
4,50,53.5885167464115,"gradual",16,100,11.3394225,"worst","bst"
4,50,54.066985645933,"gradual",16,100,11.3991815,"worst","bst"
4,50,54.5454545454545,"gradual",16,100,11.3082575,"worst","bst"
4,50,55.0239234449761,"gradual",16,100,11.346365,"worst","bst"
4,50,55.5023923444976,"gradual",16,100,11.320352,"worst","bst"
4,50,55.9808612440191,"gradual",16,100,11.3207825,"worst","bst"
4,50,56.4593301435407,"gradual",16,100,11.2784535,"worst","bst"
4,50,56.9377990430622,"gradual",16,100,11.293822,"worst","bst"
4,50,57.4162679425837,"gradual",16,100,11.3316225,"worst","bst"
4,50,57.8947368421053,"gradual",16,100,11.491974,"worst","bst"
4,50,58.3732057416268,"gradual",16,100,11.27746,"worst","bst"
4,50,58.8516746411483,"gradual",16,100,11.3230495,"worst","bst"
4,50,59.3301435406699,"gradual",16,100,11.2883015,"worst","bst"
4,50,59.8086124401914,"gradual",16,100,11.4765535,"worst","bst"
4,50,60.2870813397129,"gradual",16,100,11.35797,"worst","bst"
4,50,60.7655502392344,"gradual",16,100,11.7107035,"worst","bst"
4,50,61.244019138756,"gradual",16,100,11.538141,"worst","bst"
4,50,61.7224880382775,"gradual",16,100,11.313332,"worst","bst"
4,50,62.200956937799,"gradual",16,100,11.347895,"worst","bst"
4,50,62.6794258373206,"gradual",16,100,11.3110795,"worst","bst"
4,50,63.1578947368421,"gradual",16,100,11.494748,"worst","bst"
4,50,63.6363636363636,"gradual",16,100,10.0467235,"worst","bst"
4,50,64.1148325358852,"gradual",16,100,10.101703,"worst","bst"
4,50,64.5933014354067,"gradual",16,100,10.0592315,"worst","bst"
4,50,65.0717703349282,"gradual",16,100,10.146447,"worst","bst"
4,50,65.5502392344498,"gradual",16,100,10.030043,"worst","bst"
4,50,66.0287081339713,"gradual",16,100,10.3087195,"worst","bst"
4,50,66.5071770334928,"gradual",16,100,10.109535,"worst","bst"
4,50,66.9856459330144,"gradual",16,100,10.113529,"worst","bst"
4,50,67.4641148325359,"gradual",16,100,10.319302,"worst","bst"
4,50,67.9425837320574,"gradual",16,100,10.0271855,"worst","bst"
4,50,68.421052631579,"gradual",16,100,10.093672,"worst","bst"
4,50,68.8995215311005,"gradual",16,100,9.990573,"worst","bst"
4,50,69.377990430622,"gradual",16,100,10.0029995,"worst","bst"
4,50,69.8564593301435,"gradual",16,100,10.077753,"worst","bst"
4,50,70.3349282296651,"gradual",16,100,10.2385835,"worst","bst"
4,50,70.8133971291866,"gradual",16,100,9.0260795,"worst","bst"
4,50,71.2918660287081,"gradual",16,100,9.177521,"worst","bst"
4,50,71.7703349282297,"gradual",16,100,9.094434,"worst","bst"
4,50,72.2488038277512,"gradual",16,100,8.5349825,"worst","bst"
4,50,72.7272727272727,"gradual",16,100,8.05017,"worst","bst"
4,50,73.2057416267943,"gradual",16,100,7.603391,"worst","bst"
4,50,73.6842105263158,"gradual",16,100,7.6460285,"worst","bst"
4,50,74.1626794258373,"gradual",16,100,7.5566745,"worst","bst"
4,50,74.6411483253589,"gradual",16,100,7.7216325,"worst","bst"
4,50,75.1196172248804,"gradual",16,100,7.6091455,"worst","bst"
4,50,75.5980861244019,"gradual",16,100,5.0517365,"worst","bst"
4,50,76.0765550239234,"gradual",16,100,5.037879,"worst","bst"
4,50,76.555023923445,"gradual",16,100,5.031301,"worst","bst"
4,50,77.0334928229665,"gradual",16,100,5.122796,"worst","bst"
4,50,77.511961722488,"gradual",16,100,4.9985445,"worst","bst"
4,50,77.9904306220096,"gradual",16,100,5.0586045,"worst","bst"
4,50,78.4688995215311,"gradual",16,100,5.163371,"worst","bst"
4,50,78.9473684210526,"gradual",16,100,5.0149685,"worst","bst"
4,50,79.4258373205742,"gradual",16,100,4.1986165,"worst","bst"
4,50,79.9043062200957,"gradual",16,100,4.2434445,"worst","bst"
4,50,80.3827751196172,"gradual",16,100,4.243514,"worst","bst"
4,50,80.8612440191388,"gradual",16,100,3.0682665,"worst","bst"
4,50,81.3397129186603,"gradual",16,100,10.5149005,"worst","bst"
4,50,81.8181818181818,"gradual",16,100,10.617744,"worst","bst"
4,50,82.2966507177033,"gradual",16,100,10.5245175,"worst","bst"
4,50,82.7751196172249,"gradual",16,100,10.4952725,"worst","bst"
4,50,83.2535885167464,"gradual",16,100,10.595944,"worst","bst"
4,50,83.732057416268,"gradual",16,100,10.510935,"worst","bst"
4,50,84.2105263157895,"gradual",16,100,10.6986445,"worst","bst"
4,50,84.688995215311,"gradual",16,100,10.4686505,"worst","bst"
4,50,85.1674641148325,"gradual",16,100,10.4664015,"worst","bst"
4,50,85.6459330143541,"gradual",16,100,10.4717815,"worst","bst"
4,50,86.1244019138756,"gradual",16,100,10.5938135,"worst","bst"
4,50,86.6028708133971,"gradual",16,100,10.6085035,"worst","bst"
4,50,87.0813397129187,"gradual",16,100,10.404927,"worst","bst"
4,50,87.5598086124402,"gradual",16,100,10.522794,"worst","bst"
4,50,88.0382775119617,"gradual",16,100,10.443692,"worst","bst"
4,50,88.5167464114833,"gradual",16,100,10.224589,"worst","bst"
4,50,88.9952153110048,"gradual",16,100,9.9791435,"worst","bst"
4,50,89.4736842105263,"gradual",16,100,9.95659,"worst","bst"
4,50,89.9521531100478,"gradual",16,100,13.847632,"worst","bst"
4,50,90.4306220095694,"gradual",16,100,13.73179,"worst","bst"
4,50,90.9090909090909,"gradual",16,100,212.655718,"worst","bst"
4,50,91.3875598086124,"gradual",16,100,211.9037355,"worst","bst"
4,50,91.866028708134,"gradual",16,100,213.051652,"worst","bst"
4,50,92.3444976076555,"gradual",16,100,212.019497,"worst","bst"
4,50,92.822966507177,"gradual",16,100,198.2834225,"worst","bst"
4,50,93.3014354066986,"gradual",16,100,198.930712,"worst","bst"
4,50,93.7799043062201,"gradual",16,100,199.455015,"worst","bst"
4,50,94.2583732057416,"gradual",16,100,198.8261675,"worst","bst"
4,50,94.7368421052632,"gradual",16,100,251.656552,"worst","bst"
4,50,95.2153110047847,"gradual",16,100,251.4421355,"worst","bst"
4,50,95.6937799043062,"gradual",16,100,251.4926095,"worst","bst"
4,50,96.1722488038278,"gradual",16,100,251.596841,"worst","bst"
4,50,96.6507177033493,"gradual",16,100,250.035866,"worst","bst"
4,50,97.1291866028708,"gradual",16,100,249.571612,"worst","bst"
4,50,97.6076555023923,"gradual",16,100,249.6028845,"worst","bst"
4,50,98.0861244019139,"gradual",16,100,5.9396635,"worst","bst"
4,50,98.5645933014354,"gradual",16,100,6.095024,"worst","bst"
4,50,99.0430622009569,"gradual",16,100,5.9191575,"worst","bst"
4,50,99.5215311004785,"gradual",16,100,6.079045,"worst","bst"
4,50,100,"gradual",16,100,1.921935,"worst","bst"
4,21,0.478468899521531,"dynamic",16,100,2.9905195,"best","bst"
4,21,0.956937799043062,"dynamic",16,100,3.0127025,"best","bst"
4,21,1.43540669856459,"dynamic",16,100,2.9780615,"best","bst"
4,21,1.91387559808612,"dynamic",16,100,4.714333,"best","bst"
4,21,2.39234449760766,"dynamic",16,100,4.748283,"best","bst"
4,21,2.87081339712919,"dynamic",16,100,4.832955,"best","bst"
